timestamp,subject,activity,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,linear_x,linear_y,linear_z
169303,6,WalkingGesture,Positive,6.23,-3.84,8.71,12.31,2.06,-4.06,220.13,37.19,26.19,0.44,-0.21,1.75
169322,6,WalkingGesture,Positive,6.07,-2.54,8.80,17.75,-3.94,-1.19,220.00,37.31,25.87,-0.04,1.46,1.53
169343,6,WalkingGesture,Positive,5.94,-1.44,8.23,16.19,-6.75,-0.31,219.88,37.44,25.69,-0.03,2.43,1.02
169363,6,WalkingGesture,Positive,5.10,-0.45,7.52,4.06,-4.75,-0.12,219.88,37.50,25.69,-0.88,2.69,0.18
169383,6,WalkingGesture,Positive,5.08,-0.98,6.98,-10.69,-4.88,5.44,219.81,37.50,26.06,-0.84,2.02,-0.36
169403,6,WalkingGesture,Positive,5.04,-1.50,6.47,-16.12,-0.81,11.00,219.69,37.38,26.56,-1.21,1.88,-0.48
169423,6,WalkingGesture,Positive,4.55,-1.76,6.53,-20.19,1.37,11.19,219.63,37.25,27.06,-1.51,0.79,-0.05
169443,6,WalkingGesture,Positive,4.84,-3.26,7.05,-19.87,0.75,10.88,219.56,37.19,27.56,-0.83,0.00,0.07
169464,6,WalkingGesture,Positive,5.21,-3.83,6.87,-9.25,1.00,8.50,219.44,37.06,27.75,-0.93,-0.31,0.07
169483,6,WalkingGesture,Positive,4.76,-3.79,7.13,-2.94,4.31,3.19,219.44,37.00,27.75,-1.33,0.03,0.23
169504,6,WalkingGesture,Positive,4.65,-3.17,7.06,1.00,5.44,-2.06,219.50,36.88,27.69,-1.09,0.62,0.08
169523,6,WalkingGesture,Positive,4.66,-2.82,6.91,-3.13,7.69,-4.13,219.69,36.81,27.69,-1.43,0.92,-0.07
169543,6,WalkingGesture,Positive,4.42,-3.11,6.82,-11.25,9.13,-6.25,219.94,36.69,27.75,-1.35,0.40,-0.23
169564,6,WalkingGesture,Positive,4.52,-3.19,6.72,-13.63,10.00,-9.06,220.25,36.63,27.81,-1.43,0.38,-0.24
169583,6,WalkingGesture,Positive,4.40,-3.26,6.94,-13.69,9.81,-11.63,220.63,36.56,27.87,-1.68,0.47,0.04
169604,6,WalkingGesture,Positive,4.19,-3.30,6.89,-12.44,10.19,-15.19,221.06,36.50,27.81,-1.86,-0.25,-0.05
169623,6,WalkingGesture,Positive,3.97,-3.99,6.77,-4.13,4.38,-20.75,221.56,36.63,27.69,-1.70,-0.18,-0.32
169644,6,WalkingGesture,Positive,4.40,-3.69,6.63,0.12,1.69,-23.62,222.00,36.75,27.37,-1.39,0.11,-0.19
169664,6,WalkingGesture,Positive,4.68,-3.47,6.76,0.44,1.06,-24.94,222.50,37.00,27.06,-1.04,0.22,-0.22
169684,6,WalkingGesture,Positive,4.99,-3.03,6.71,-0.12,0.31,-27.37,223.06,37.25,26.69,-1.14,0.65,-0.21
169704,6,WalkingGesture,Positive,5.13,-2.84,6.68,-6.50,-1.19,-28.69,223.63,37.50,26.50,-0.97,0.77,-0.42
169724,6,WalkingGesture,Positive,5.24,-2.89,6.67,-14.13,-1.37,-28.06,224.31,37.75,26.44,-1.06,0.58,-0.11
169744,6,WalkingGesture,Positive,5.01,-3.01,6.59,-18.19,-1.63,-29.12,225.00,38.00,26.31,-1.23,0.60,-0.52
169765,6,WalkingGesture,Positive,5.12,-2.38,6.57,-15.25,-5.13,-30.87,225.69,38.31,26.12,-0.76,1.23,-0.29
169784,6,WalkingGesture,Positive,5.55,-2.00,6.54,-14.94,-3.63,-28.50,226.31,38.63,26.06,-0.34,1.05,-0.29
169805,6,WalkingGesture,Positive,6.00,-2.33,6.78,-17.44,0.19,-25.31,226.94,38.88,26.00,-0.17,1.02,0.05
169824,6,WalkingGesture,Positive,5.96,-2.43,6.88,-17.94,1.81,-24.31,227.56,39.06,26.06,-0.03,0.61,0.31
169845,6,WalkingGesture,Positive,6.33,-2.72,7.38,-22.69,2.69,-25.00,228.25,39.25,26.12,0.11,0.65,0.66
169864,6,WalkingGesture,Positive,6.27,-2.22,7.39,-22.50,3.75,-28.37,229.00,39.44,26.12,0.48,1.21,0.68
169884,6,WalkingGesture,Positive,5.98,-2.08,7.47,-31.06,1.56,-31.94,229.81,39.69,26.25,0.20,0.99,0.60
169905,6,WalkingGesture,Positive,6.06,-2.93,7.59,-33.75,2.13,-34.06,230.75,39.94,26.37,0.48,-0.15,0.81
169924,6,WalkingGesture,Positive,6.92,-3.42,7.61,-33.31,-1.25,-38.25,231.75,40.31,26.44,0.69,-0.01,0.79
169945,6,WalkingGesture,Positive,7.47,-3.20,6.96,-26.06,0.81,-41.50,232.75,40.63,26.31,1.23,0.49,0.05
169964,6,WalkingGesture,Positive,7.82,-2.27,6.40,-24.44,4.38,-41.69,233.75,40.94,26.12,1.25,1.68,-0.83
169985,6,WalkingGesture,Positive,7.42,-1.37,5.70,-27.19,5.38,-40.69,234.75,41.19,26.06,1.30,1.93,-1.13
170005,6,WalkingGesture,Positive,7.64,-1.12,5.59,-27.06,9.13,-37.88,235.75,41.38,25.94,1.25,2.23,-1.20
170025,6,WalkingGesture,Positive,7.78,-1.08,5.35,-24.12,16.94,-32.81,236.69,41.38,25.81,1.12,1.90,-1.19
170045,6,WalkingGesture,Positive,7.46,-1.48,5.62,-24.06,21.06,-31.06,237.50,41.31,25.62,0.81,1.27,-0.44
170065,6,WalkingGesture,Positive,7.14,-1.94,6.36,-24.19,23.69,-35.38,238.44,41.19,25.37,0.48,1.44,-0.12
170085,6,WalkingGesture,Positive,7.19,-1.66,7.07,-35.31,22.06,-40.63,239.56,41.13,25.25,0.85,1.33,0.52
170106,6,WalkingGesture,Positive,7.30,-1.85,7.33,-43.06,20.62,-45.25,240.81,41.13,25.25,0.76,1.24,0.70
170125,6,WalkingGesture,Positive,6.74,-1.51,7.20,-46.31,17.94,-49.38,242.13,41.19,25.25,0.31,1.83,0.27
170146,6,WalkingGesture,Positive,6.94,-1.27,6.73,-52.69,18.12,-52.69,243.63,41.31,25.31,0.54,1.74,0.04
170165,6,WalkingGesture,Positive,6.94,-1.40,6.55,-53.69,20.31,-54.13,245.13,41.38,25.31,0.31,1.77,-0.24
170185,6,WalkingGesture,Positive,6.81,-1.46,6.40,-52.06,27.87,-61.06,246.81,41.44,25.19,0.52,1.69,-0.11
170206,6,WalkingGesture,Positive,7.07,-1.30,6.34,-55.75,31.44,-65.75,248.56,41.44,25.00,0.60,1.82,-0.38
170225,6,WalkingGesture,Positive,7.02,-1.17,6.39,-71.06,34.38,-72.19,250.56,41.38,25.00,0.35,2.16,-0.47
170246,6,WalkingGesture,Positive,6.92,-1.05,5.96,-77.75,33.38,-75.37,252.81,41.44,25.12,0.60,1.74,-0.76
170265,6,WalkingGesture,Positive,7.31,-1.74,5.69,-87.06,34.69,-82.50,255.19,41.50,25.31,1.01,1.12,-1.30
170286,6,WalkingGesture,Positive,7.64,-2.21,5.10,-81.81,42.44,-84.50,257.63,41.50,25.31,0.95,0.92,-1.45
170306,6,WalkingGesture,Positive,7.27,-1.47,4.92,-74.75,48.81,-86.44,260.06,41.38,25.12,0.76,1.86,-1.97
170326,6,WalkingGesture,Positive,7.20,-1.20,4.65,-84.44,52.25,-89.37,262.56,41.25,25.00,0.96,1.73,-1.80
170346,6,WalkingGesture,Positive,7.54,-1.72,4.78,-90.44,53.06,-91.31,265.19,41.06,24.94,1.19,1.08,-2.06
170366,6,WalkingGesture,Positive,7.70,-2.35,4.64,-92.94,56.63,-95.75,267.94,40.81,24.87,1.01,0.39,-1.78
170386,6,WalkingGesture,Positive,7.30,-2.92,4.92,-88.37,59.94,-101.62,270.75,40.63,24.69,1.00,-0.05,-1.79
170407,6,WalkingGesture,Positive,7.34,-3.40,5.21,-83.31,62.75,-109.06,273.69,40.38,24.31,0.63,-0.68,-1.01
170426,6,WalkingGesture,Positive,7.19,-3.69,6.05,-74.31,55.19,-114.94,276.63,40.25,23.69,1.01,-0.81,-0.40
170447,6,WalkingGesture,Positive,7.37,-4.14,7.02,-67.12,48.63,-117.31,279.56,40.25,22.94,1.00,-1.08,0.33
170467,6,WalkingGesture,Positive,7.23,-3.67,7.39,-65.06,44.75,-119.56,282.50,40.31,22.12,0.71,-0.50,0.47
170487,6,WalkingGesture,Positive,6.91,-2.59,6.96,-69.06,42.56,-119.25,285.50,40.38,21.31,0.58,0.27,-0.15
170507,6,WalkingGesture,Positive,7.02,-2.26,6.63,-73.50,43.06,-117.56,288.44,40.44,20.62,0.37,0.88,-1.15
170526,6,WalkingGesture,Positive,6.54,-1.60,5.62,-82.94,48.00,-114.00,291.38,40.38,20.12,-0.03,0.94,-1.44
170547,6,WalkingGesture,Positive,5.99,-1.82,5.57,-93.12,53.13,-109.19,294.31,40.19,19.94,-1.15,0.44,-1.32
170567,6,WalkingGesture,Positive,4.75,-2.14,5.78,-93.69,53.50,-104.62,297.19,39.88,19.81,-1.83,0.30,-1.10
170587,6,WalkingGesture,Positive,4.35,-2.36,6.09,-92.75,49.25,-102.87,300.00,39.63,19.75,-1.95,-0.17,-0.95
170607,6,WalkingGesture,Positive,4.33,-3.10,6.34,-92.19,46.13,-104.56,302.81,39.50,19.75,-1.92,-0.98,-0.43
170627,6,WalkingGesture,Positive,3.89,-3.76,6.80,-80.87,43.19,-108.19,305.63,39.38,19.56,-2.56,-1.05,-0.33
170647,6,WalkingGesture,Positive,3.39,-3.51,6.85,-74.12,34.81,-113.87,308.44,39.44,19.12,-2.96,-1.07,-0.22
170668,6,WalkingGesture,Positive,3.21,-3.55,7.08,-69.75,22.44,-120.37,311.31,39.69,18.56,-3.09,-1.16,0.09
170687,6,WalkingGesture,Positive,3.20,-3.62,7.26,-62.69,10.75,-125.94,314.25,40.19,17.81,-3.01,-1.37,0.02
170708,6,WalkingGesture,Positive,3.41,-3.70,7.29,-57.50,5.31,-132.56,317.25,40.81,16.87,-3.14,-1.44,0.27
170727,6,WalkingGesture,Positive,2.93,-3.33,7.27,-47.13,-0.50,-140.31,320.25,41.56,15.56,-3.36,-1.20,0.07
170748,6,WalkingGesture,Positive,3.52,-3.07,7.22,-40.25,-12.81,-146.69,323.38,42.44,13.94,-2.77,-1.26,0.16
170767,6,WalkingGesture,Positive,4.02,-2.69,7.06,-33.94,-20.69,-151.88,326.50,43.50,12.06,-3.08,-0.83,-0.11
170788,6,WalkingGesture,Positive,3.55,-2.32,6.68,-33.13,-29.06,-159.25,329.81,44.56,9.94,-3.47,-1.23,-0.34
170808,6,WalkingGesture,Positive,3.28,-2.75,6.47,-27.56,-36.56,-170.00,333.25,45.75,7.38,-3.75,-1.83,-0.40
170828,6,WalkingGesture,Positive,3.20,-1.93,6.30,-16.37,-38.88,-184.94,336.88,46.81,4.19,-3.85,-0.61,-0.41
170848,6,WalkingGesture,Positive,4.01,-0.26,6.07,-22.50,-42.00,-195.19,340.75,47.81,0.56,-3.41,-0.33,-0.61
170867,6,WalkingGesture,Positive,3.65,-0.67,5.83,-21.62,-44.69,-203.75,344.88,48.56,-3.31,-3.83,-1.30,-0.83
170888,6,WalkingGesture,Positive,3.43,-0.47,5.12,-7.63,-47.13,-212.88,349.06,49.06,-7.88,-4.09,-0.56,-1.03
170908,6,WalkingGesture,Positive,3.89,0.82,5.05,-0.50,-45.69,-220.19,353.38,49.19,-12.81,-4.57,-0.30,-1.31
170928,6,WalkingGesture,Positive,3.39,0.62,4.89,-4.56,-56.31,-219.88,357.81,49.06,-17.75,-4.02,-1.64,-1.56
170948,6,WalkingGesture,Positive,3.81,0.00,4.10,13.38,-59.50,-221.31,2.19,48.69,-23.00,-3.11,-1.78,-1.37
170968,6,WalkingGesture,Positive,4.16,1.75,4.77,27.31,-52.19,-227.38,6.50,47.69,-28.37,-3.38,-0.23,-1.17
170988,6,WalkingGesture,Positive,4.18,4.47,3.21,26.25,-49.50,-232.63,10.94,46.25,-33.63,-2.79,0.46,-2.57
171009,6,WalkingGesture,Positive,3.99,3.84,3.11,14.94,-50.00,-233.44,15.63,44.38,-38.19,-2.86,-1.63,-2.61
171028,6,WalkingGesture,Positive,4.54,1.03,2.90,32.19,-56.75,-233.81,20.19,42.25,-42.63,-2.17,-3.34,-1.38
171049,6,WalkingGesture,Positive,3.47,2.95,5.30,62.06,-44.31,-240.63,24.75,39.63,-47.06,-3.54,-1.18,0.17
171068,6,WalkingGesture,Positive,3.07,6.43,2.84,62.31,-45.69,-249.88,29.31,36.56,-51.38,-2.88,0.99,-1.92
171089,6,WalkingGesture,Positive,2.80,7.33,2.69,48.31,-43.19,-258.44,34.31,33.13,-54.81,-2.69,-0.22,-4.03
171109,6,WalkingGesture,Positive,1.96,4.71,1.05,31.94,-48.13,-263.00,39.56,29.37,-57.75,-2.89,-3.55,-2.16
171129,6,WalkingGesture,Positive,1.33,3.63,3.63,57.38,-46.06,-267.63,44.88,25.44,-60.44,-4.47,-0.17,-0.30
171149,6,WalkingGesture,Positive,-0.54,9.40,2.72,87.06,-43.06,-265.56,50.06,21.25,-63.44,-3.85,2.70,-2.27
171169,6,WalkingGesture,Positive,-0.11,11.31,2.07,74.75,-29.37,-266.69,55.31,16.87,-65.87,-3.20,2.05,-2.28
171189,6,WalkingGesture,Positive,-0.33,9.24,0.76,62.75,-22.50,-269.38,60.56,12.31,-67.81,-2.46,-1.38,-2.93
171209,6,WalkingGesture,Positive,-1.29,7.87,0.64,73.12,-16.81,-266.00,65.81,7.63,-69.56,-3.54,1.08,-2.07
171229,6,WalkingGesture,Positive,-3.23,11.62,1.74,100.37,-17.56,-250.56,70.81,3.06,-71.50,-4.01,3.66,-1.39
171249,6,WalkingGesture,Positive,-2.82,11.40,1.55,67.81,-17.94,-244.88,75.81,-1.31,-73.00,-2.62,0.71,-1.32
171269,6,WalkingGesture,Positive,-2.92,8.65,1.31,72.62,-16.06,-247.81,80.87,-5.81,-74.25,-2.59,-2.29,-2.36
171289,6,WalkingGesture,Positive,-4.39,8.77,-0.21,97.37,-18.00,-252.88,86.25,-10.44,-75.81,-3.86,1.26,-2.98
171310,6,WalkingGesture,Positive,-6.82,13.18,-1.13,109.00,-12.56,-237.13,91.50,-14.94,-77.69,-4.82,5.45,-2.66
171329,6,WalkingGesture,Positive,-6.80,13.47,-0.35,71.50,-10.00,-217.56,96.37,-19.06,-78.87,-2.93,2.36,-2.27
171350,6,WalkingGesture,Positive,-5.88,9.90,-0.01,64.94,-7.81,-214.00,101.00,-23.12,-79.75,-2.18,-1.25,-1.61
171369,6,WalkingGesture,Positive,-7.15,7.24,-0.18,85.00,-13.38,-228.44,106.06,-27.37,-80.87,-3.50,-0.76,-1.54
171390,6,WalkingGesture,Positive,-10.33,11.57,-1.15,98.25,-12.06,-244.00,111.75,-31.94,-82.19,-6.54,5.55,-2.50
171410,6,WalkingGesture,Positive,-12.79,15.92,-1.66,64.12,-6.06,-229.31,117.19,-36.44,-83.19,-7.17,8.94,-2.54
171430,6,WalkingGesture,Positive,-11.87,14.93,-0.42,7.50,-3.63,-213.13,121.62,-40.56,-83.12,-4.99,5.36,-2.10
171450,6,WalkingGesture,Positive,-10.39,11.05,-1.59,-5.06,-2.31,-187.88,125.37,-44.25,-82.56,-3.32,1.67,-0.96
171471,6,WalkingGesture,Positive,-10.53,8.45,-0.24,17.50,-0.69,-178.69,128.94,-47.69,-82.31,-3.02,1.64,-1.42
171490,6,WalkingGesture,Positive,-9.71,7.87,-0.06,23.94,8.31,-166.00,132.50,-50.94,-82.31,-2.61,1.64,0.09
171511,6,WalkingGesture,Positive,-10.57,8.13,0.61,28.94,16.75,-156.88,135.81,-54.06,-82.75,-2.36,2.44,-0.11
171530,6,WalkingGesture,Positive,-10.17,7.36,0.21,21.81,24.25,-148.56,138.88,-57.00,-83.31,-2.18,1.92,-0.16
171550,6,WalkingGesture,Positive,-10.61,7.35,0.31,17.69,24.06,-139.13,141.69,-59.75,-83.94,-2.04,2.31,-0.51
171571,6,WalkingGesture,Positive,-10.44,6.78,-0.28,8.56,23.19,-127.25,144.13,-62.31,-84.50,-1.79,2.07,-0.72
171590,6,WalkingGesture,Positive,-10.71,6.69,-0.27,-1.37,23.50,-116.50,146.31,-64.69,-85.00,-1.97,2.65,-0.59
171611,6,WalkingGesture,Positive,-10.86,6.74,0.15,-19.81,24.62,-106.06,147.94,-66.81,-85.37,-1.96,2.41,0.04
171630,6,WalkingGesture,Positive,-11.13,5.57,0.29,-29.31,25.31,-93.25,149.19,-68.69,-85.69,-2.20,0.59,0.22
171651,6,WalkingGesture,Positive,-11.46,3.27,0.67,-35.63,19.25,-83.50,150.06,-70.37,-85.81,-1.80,-0.93,0.33
171670,6,WalkingGesture,Positive,-11.54,1.66,0.54,-26.06,8.31,-74.94,150.94,-71.87,-85.62,-2.05,-1.65,0.36
171691,6,WalkingGesture,Positive,-11.10,1.81,0.13,3.50,-5.38,-80.12,152.44,-73.37,-84.94,-0.44,0.23,-0.70
171710,6,WalkingGesture,Positive,-11.86,3.00,-0.60,-38.00,-9.06,-80.19,153.63,-74.81,-84.06,-1.21,-2.89,0.55
171731,6,WalkingGesture,Positive,-10.94,2.32,-0.32,29.44,1.37,-89.62,155.63,-76.50,-83.25,-1.57,1.83,-1.89
171751,6,WalkingGesture,Positive,-10.13,3.03,0.25,-12.19,2.13,-86.25,157.25,-78.25,-82.25,-0.73,0.13,-0.24
171771,6,WalkingGesture,Positive,-11.25,2.71,-0.95,-4.38,28.62,-66.87,158.50,-79.62,-83.75,-3.40,1.09,-1.12
171791,6,WalkingGesture,Positive,-12.43,1.43,0.06,-13.56,5.31,-66.56,159.38,-80.94,-83.44,-3.01,0.12,-1.16
171811,6,WalkingGesture,Positive,-13.19,1.46,-0.64,-18.44,0.06,-59.81,160.31,-82.19,-82.94,-3.28,-0.80,0.46
171831,6,WalkingGesture,Positive,-13.16,0.98,0.06,18.69,-0.81,-47.31,161.50,-83.12,-81.94,-3.41,0.10,-0.52
171852,6,WalkingGesture,Positive,-12.66,1.32,-0.19,27.62,-4.44,-42.56,162.81,-83.94,-5.94,-1.83,0.28,0.33
171871,6,WalkingGesture,Positive,-11.26,1.00,0.35,41.44,0.12,-34.88,164.25,-84.62,-5.25,-1.11,0.36,0.25
171891,6,WalkingGesture,Positive,-10.55,1.49,0.69,42.81,0.69,-36.44,165.88,-85.31,-4.56,0.71,0.42,0.44
171911,6,WalkingGesture,Positive,-8.50,0.82,0.67,48.63,-1.81,-37.69,167.50,-86.00,-3.81,2.01,0.11,0.73
171931,6,WalkingGesture,Positive,-7.09,1.25,0.81,58.25,-2.13,-33.63,169.25,-86.62,-3.25,2.67,0.01,0.61
171951,6,WalkingGesture,Positive,-5.99,0.68,0.64,59.19,-9.50,-24.87,170.88,-87.00,-2.81,2.18,0.26,0.86
171971,6,WalkingGesture,Positive,-6.50,-0.18,0.69,52.50,-16.56,-22.25,172.44,-87.25,-2.44,2.51,-0.89,-0.07
171992,6,WalkingGesture,Positive,-7.08,-0.55,0.07,76.50,-17.12,-9.56,174.13,-87.19,-2.31,2.44,-0.65,0.19
172011,6,WalkingGesture,Positive,-7.87,0.42,0.34,100.44,-18.56,-0.69,176.13,-87.00,-2.38,1.67,0.47,-0.41
172032,6,WalkingGesture,Positive,-8.73,1.39,-0.16,110.94,-12.69,3.88,178.06,-86.81,-2.56,-0.06,0.77,-0.18
172052,6,WalkingGesture,Positive,-10.42,1.06,0.20,101.19,-11.06,3.31,179.88,-86.62,-2.69,-0.95,0.86,-0.05
172072,6,WalkingGesture,Positive,-10.74,1.49,0.37,98.50,-14.00,3.13,181.63,-86.44,-2.81,-0.59,1.32,0.21
172092,6,WalkingGesture,Positive,-10.18,2.09,0.76,89.62,-15.56,3.94,183.19,-86.19,-2.94,-0.28,1.53,0.51
172112,6,WalkingGesture,Positive,-9.72,1.61,0.82,70.06,-14.00,6.81,184.38,-85.87,-3.13,0.04,0.61,0.05
172132,6,WalkingGesture,Positive,-9.68,0.92,0.49,69.44,-13.81,8.13,185.50,-85.62,-3.38,0.24,0.03,0.30
172152,6,WalkingGesture,Positive,-8.80,0.88,1.25,68.37,-14.38,11.00,186.56,-85.25,-3.69,1.37,0.61,0.62
172172,6,WalkingGesture,Positive,-8.17,1.59,1.08,73.06,-4.81,16.87,187.50,-84.94,-4.13,1.64,1.00,0.81
172193,6,WalkingGesture,Positive,-8.27,1.42,1.94,58.13,7.25,19.44,188.19,-84.75,-4.50,1.10,0.14,1.27
172212,6,WalkingGesture,Positive,-9.15,0.57,1.34,54.38,13.06,19.62,188.75,-84.50,-4.94,0.09,-0.53,1.46
172232,6,WalkingGesture,Positive,-9.42,0.40,2.26,48.63,6.50,16.75,189.38,-84.25,-5.31,0.28,0.07,1.88
172252,6,WalkingGesture,Positive,-9.18,1.18,1.74,56.88,1.56,15.69,190.06,-84.00,-5.63,0.44,-0.14,1.88
172272,6,WalkingGesture,Positive,-9.30,0.75,2.42,38.13,0.25,10.19,190.63,-83.81,-5.81,0.59,-0.07,1.77
172293,6,WalkingGesture,Positive,-9.19,1.20,1.39,42.50,-0.19,6.00,191.25,-83.75,-5.94,0.33,0.18,1.14
172312,6,WalkingGesture,Positive,-9.47,1.16,1.97,31.69,-3.06,3.06,191.81,-83.62,-6.00,0.59,-0.02,1.70
172333,6,WalkingGesture,Positive,-9.33,1.79,1.53,33.50,-3.56,1.81,192.31,-83.62,-6.06,0.28,0.77,1.42
172352,6,WalkingGesture,Positive,-9.51,1.52,1.84,20.50,1.56,2.50,192.63,-83.56,-6.13,0.02,0.20,1.44
172373,6,WalkingGesture,Positive,-10.32,0.85,1.64,16.94,6.50,3.88,192.88,-83.50,-6.19,-0.75,-0.22,1.46
172393,6,WalkingGesture,Positive,-10.65,0.92,1.73,22.62,4.63,3.94,193.25,-83.50,-6.31,-1.13,-0.04,1.36
172413,6,WalkingGesture,Positive,-10.82,0.83,1.61,29.44,2.50,3.56,193.75,-83.37,-6.38,-1.01,-0.45,1.46
172433,6,WalkingGesture,Positive,-10.73,0.48,1.68,36.50,0.37,6.31,194.31,-83.25,-6.56,-0.73,-0.70,1.31
172453,6,WalkingGesture,Positive,-10.54,0.54,1.40,48.69,-2.19,9.44,195.13,-83.06,-80.00,-1.02,-0.34,0.97
172473,6,WalkingGesture,Positive,-11.41,1.10,0.70,60.25,-1.56,10.56,196.06,-82.87,-81.12,-2.21,-0.12,0.66
172494,6,WalkingGesture,Positive,-11.79,1.07,1.06,58.31,-3.00,9.00,197.00,-82.69,-82.06,-2.20,0.22,0.92
172513,6,WalkingGesture,Positive,-12.25,2.60,0.40,63.38,1.50,11.19,197.94,-82.44,-84.00,-2.76,1.59,0.38
172534,6,WalkingGesture,Positive,-12.67,2.93,0.91,34.38,7.56,10.38,198.50,-82.25,-85.94,-3.04,1.45,1.01
172554,6,WalkingGesture,Positive,-12.41,2.51,1.04,17.87,6.00,10.38,198.69,-82.06,-87.37,-2.50,1.01,0.94
172573,6,WalkingGesture,Positive,-12.06,2.07,0.97,10.69,5.19,10.75,198.63,-81.87,-88.25,-1.93,0.38,1.20
172594,6,WalkingGesture,Positive,-11.19,1.61,1.43,-5.06,3.13,10.88,198.31,-81.69,-88.69,-0.92,0.15,1.57
172613,6,WalkingGesture,Positive,-10.04,1.50,1.61,-8.50,4.13,11.31,197.88,-81.44,-89.19,0.60,-0.08,1.57
172634,6,WalkingGesture,Positive,-8.76,1.24,1.70,-17.94,7.25,10.88,197.31,-81.25,-89.81,1.12,-0.36,1.67
172654,6,WalkingGesture,Positive,-8.28,1.08,1.35,-26.94,7.88,10.44,196.56,-81.06,-90.37,0.90,-0.47,1.35
172674,6,WalkingGesture,Positive,-8.70,0.46,1.34,-31.19,6.69,11.25,195.69,-80.81,-90.19,0.97,-1.36,1.57
172694,6,WalkingGesture,Positive,-8.76,-0.27,1.49,-32.00,-2.38,14.88,194.88,-80.50,-89.06,0.80,-1.94,1.29
172714,6,WalkingGesture,Positive,-9.01,-0.22,1.10,-21.81,-9.69,16.56,194.19,-80.19,-87.62,0.19,-1.98,0.82
172734,6,WalkingGesture,Positive,-10.13,-0.65,0.60,-14.75,-14.19,15.69,193.75,-79.87,-85.81,-1.02,-2.30,0.33
172755,6,WalkingGesture,Positive,-11.07,-0.62,0.50,9.50,-23.87,9.75,193.75,-79.62,-83.81,-1.58,-2.15,-0.12
172774,6,WalkingGesture,Positive,-11.16,-0.10,-0.09,28.81,-31.06,8.00,194.13,-79.37,-81.37,-1.21,-1.86,-0.40
172795,6,WalkingGesture,Positive,-10.46,-0.08,-0.18,44.31,-35.25,7.44,194.88,-79.12,-78.75,0.00,-1.70,-0.71
172814,6,WalkingGesture,Positive,-9.24,0.28,-0.33,56.63,-31.69,7.13,195.81,-78.87,-76.69,0.67,-1.36,-0.77
172835,6,WalkingGesture,Positive,-8.79,0.84,-0.24,60.56,-28.12,7.50,196.88,-78.56,-75.62,1.28,-0.72,-0.82
172854,6,WalkingGesture,Positive,-9.06,1.45,0.07,48.25,-14.81,13.88,197.56,-78.25,-75.62,1.13,-0.64,-0.50
172875,6,WalkingGesture,Positive,-9.92,1.06,-0.22,36.88,-11.63,9.31,198.19,-78.00,-75.81,0.00,-0.90,0.18
172895,6,WalkingGesture,Positive,-9.27,1.01,0.51,33.19,-16.44,5.50,198.81,-77.81,-75.37,0.28,-0.15,-0.63
172914,6,WalkingGesture,Positive,-9.57,1.64,0.36,33.06,-11.19,6.19,199.19,-77.62,-75.06,-0.18,-0.72,0.21
172935,6,WalkingGesture,Positive,-9.80,1.35,0.31,16.69,-9.31,4.00,199.50,-77.50,-74.75,-0.44,-0.40,-0.38
172954,6,WalkingGesture,Positive,-10.00,1.31,0.57,8.13,-7.06,1.37,199.63,-77.44,-74.50,-0.49,-0.73,0.14
172975,6,WalkingGesture,Positive,-10.07,1.56,0.71,6.25,-1.50,0.88,199.69,-77.44,-74.50,-0.31,-0.38,0.10
172995,6,WalkingGesture,Positive,-10.47,1.76,0.84,1.63,0.81,-3.31,199.81,-77.56,-74.44,-0.26,-0.66,0.22
173015,6,WalkingGesture,Positive,-9.50,1.30,1.15,-6.63,-2.88,-7.44,199.81,-77.69,-74.00,0.50,-0.59,0.68
173035,6,WalkingGesture,Positive,-9.31,1.40,1.20,-5.06,2.31,-6.19,199.81,-77.81,-73.94,0.09,-0.71,0.63
173055,6,WalkingGesture,Positive,-10.13,0.83,1.22,-10.00,2.38,-7.44,199.75,-78.00,-73.81,-0.93,-1.42,0.67
173075,6,WalkingGesture,Positive,-10.62,0.43,1.37,-4.00,1.31,-8.88,199.94,-78.12,-73.50,-0.91,-1.53,0.82
173095,6,WalkingGesture,Positive,-11.05,0.39,1.28,7.81,-0.75,-6.50,200.25,-78.25,-73.50,-1.67,-1.52,0.61
173115,6,WalkingGesture,Positive,-11.47,0.22,1.09,20.87,-3.19,-6.38,200.81,-78.37,-73.37,-2.02,-1.60,0.24
173136,6,WalkingGesture,Positive,-11.64,0.19,0.65,36.69,-9.19,-5.44,201.69,-78.37,-73.00,-1.98,-1.64,0.08
173155,6,WalkingGesture,Positive,-11.54,0.42,0.64,47.88,-14.63,-4.56,202.75,-78.37,-72.50,-1.87,-0.67,-0.05
173176,6,WalkingGesture,Positive,-11.31,1.43,0.53,54.88,-15.63,-8.81,203.94,-78.44,-72.00,-1.31,-0.35,-0.08
173196,6,WalkingGesture,Positive,-10.86,1.71,0.62,47.19,-10.44,-9.31,205.06,-78.56,-71.62,-1.12,0.20,0.05
173216,6,WalkingGesture,Positive,-10.61,2.22,0.75,33.75,-7.38,-8.25,205.94,-78.62,-71.31,-0.94,0.47,0.33
173236,6,WalkingGesture,Positive,-10.12,2.46,1.30,25.69,-5.50,-8.56,206.50,-78.75,-71.00,-0.29,0.64,0.72
