timestamp,subject,activity,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,linear_x,linear_y,linear_z
249760,4,Walking,Positive,-6.49,4.52,2.75,34.50,-3.56,-8.25,72.94,-78.12,-32.75,2.99,3.35,0.92
249780,4,Walking,Positive,-6.27,4.16,2.86,11.19,0.75,-12.88,73.31,-78.31,-31.87,3.38,2.82,1.14
249800,4,Walking,Positive,-6.21,3.98,2.66,-0.75,4.69,-10.00,73.44,-78.50,-31.37,3.02,3.21,1.03
249820,4,Walking,Positive,-7.01,4.38,2.85,-15.44,12.63,-11.31,73.31,-78.87,-30.69,1.98,3.76,1.31
249839,4,Walking,Positive,-7.97,4.74,3.17,-35.56,17.31,-14.00,72.87,-79.31,-29.56,1.42,3.91,1.72
249860,4,Walking,Positive,-8.62,4.78,3.37,-55.88,19.56,-13.88,72.12,-79.75,-28.19,0.77,3.80,1.80
249879,4,Walking,Positive,-9.22,4.44,3.35,-70.69,21.25,-12.38,71.12,-80.25,-26.62,0.09,3.52,1.90
249900,4,Walking,Positive,-9.92,3.88,3.31,-74.69,19.56,-10.50,70.06,-80.62,-25.25,-0.45,2.94,1.74
249920,4,Walking,Positive,-10.67,3.57,3.13,-66.50,18.62,-5.00,69.06,-81.00,-24.56,-2.85,3.30,2.23
249940,4,Walking,Positive,-13.07,4.18,3.95,-54.69,17.12,-0.56,68.12,-81.25,-24.44,-3.33,3.34,2.66
249960,4,Walking,Positive,-12.41,3.53,4.02,-42.75,5.19,5.13,67.37,-81.25,-24.62,-2.26,2.46,2.67
249981,4,Walking,Positive,-12.21,3.12,4.08,-24.94,0.69,9.69,66.81,-81.12,-25.37,-2.59,2.78,2.76
250000,4,Walking,Positive,-11.92,3.66,4.02,-5.50,-11.25,13.75,66.50,-80.75,-26.31,-0.79,3.10,2.05
250021,4,Walking,Positive,-9.94,3.78,3.15,5.81,-19.62,25.25,66.12,-80.19,-28.37,-0.20,3.13,1.46
250040,4,Walking,Positive,-10.87,4.48,2.86,10.25,-16.94,36.69,65.50,-79.50,-31.37,-1.83,3.95,1.47
250061,4,Walking,Positive,-11.87,5.14,3.24,3.69,-16.37,46.94,64.62,-78.75,-34.63,-2.37,4.17,1.82
250081,4,Walking,Positive,-11.67,4.92,3.55,-10.44,-18.37,55.38,63.31,-77.75,-37.56,-1.69,3.28,1.83
250101,4,Walking,Positive,-10.87,4.18,3.34,-22.50,-21.87,65.75,61.75,-76.69,-40.25,-0.65,2.24,1.43
250121,4,Walking,Positive,-9.93,3.75,2.96,-21.19,-22.87,69.37,60.13,-75.44,-42.81,-0.09,2.17,0.96
250141,4,Walking,Positive,-9.26,3.95,2.61,-24.31,-22.87,82.00,58.31,-74.00,-45.31,0.75,2.14,0.46
250161,4,Walking,Positive,-8.38,3.93,2.26,-29.81,-21.25,86.12,56.13,-72.50,-47.56,1.21,1.64,0.22
250182,4,Walking,Positive,-7.91,3.64,2.20,-41.69,-17.56,91.75,53.75,-70.94,-49.56,1.60,0.95,0.08
250201,4,Walking,Positive,-7.55,3.37,2.11,-49.88,-15.50,94.94,51.19,-69.31,-51.25,1.70,0.66,-0.07
250221,4,Walking,Positive,-7.25,3.27,2.00,-56.75,-14.50,97.06,48.50,-67.69,-52.50,1.93,0.25,-0.24
250241,4,Walking,Positive,-7.10,3.08,2.00,-63.19,-13.69,100.19,45.69,-65.94,-53.50,1.86,-0.24,-0.39
250261,4,Walking,Positive,-7.26,2.58,1.91,-66.87,-13.81,100.87,42.88,-64.25,-54.19,1.60,-1.05,-0.65
250282,4,Walking,Positive,-7.06,2.13,1.72,-64.25,-16.25,97.44,40.25,-62.50,-54.63,1.82,-1.75,-0.93
250301,4,Walking,Positive,-6.78,1.73,1.54,-55.13,-18.25,91.87,37.94,-60.88,-54.94,1.75,-2.13,-1.15
250322,4,Walking,Positive,-6.86,1.86,1.61,-44.69,-18.69,82.12,35.94,-59.44,-55.13,1.45,-2.20,-1.13
250341,4,Walking,Positive,-7.06,1.81,1.69,-35.81,-19.81,70.94,34.38,-58.13,-55.19,1.15,-2.39,-1.25
250362,4,Walking,Positive,-7.34,1.95,1.79,-25.19,-19.75,55.88,33.19,-57.06,-55.13,0.37,-2.06,-1.08
250382,4,Walking,Positive,-8.12,2.49,2.01,-16.56,-19.94,36.06,32.56,-56.38,-54.88,-0.12,-1.74,-1.09
250402,4,Walking,Positive,-8.79,2.67,2.34,-15.50,-18.37,13.88,32.31,-56.06,-54.31,-0.73,-1.70,-0.88
250422,4,Walking,Positive,-8.89,2.72,2.29,-14.13,-17.62,-7.00,32.50,-56.00,-53.50,-0.80,-1.82,-0.88
250442,4,Walking,Positive,-8.99,2.64,2.25,-6.19,-15.75,-19.19,32.94,-56.19,-52.69,-0.82,-1.55,-1.03
250462,4,Walking,Positive,-9.03,2.91,2.17,3.75,-13.00,-28.75,33.69,-56.50,-51.94,-1.11,-1.17,-1.21
250482,4,Walking,Positive,-10.51,3.37,2.12,9.69,-6.13,-36.31,34.63,-57.06,-51.38,-2.93,-0.67,-1.24
250502,4,Walking,Positive,-11.60,3.64,2.16,13.25,-1.31,-44.81,35.69,-57.75,-50.75,-3.54,-0.16,-1.03
250522,4,Walking,Positive,-11.79,3.19,2.12,18.31,2.50,-49.63,36.94,-58.56,-50.25,-3.62,0.00,-0.89
250542,4,Walking,Positive,-11.55,3.77,2.42,23.00,9.81,-61.69,38.38,-59.63,-49.63,-2.11,0.12,-0.72
250562,4,Walking,Positive,-10.04,3.89,2.62,26.06,15.75,-65.94,39.88,-60.81,-49.19,-0.89,0.19,-0.48
250583,4,Walking,Positive,-8.59,3.67,2.72,26.87,22.12,-60.63,41.25,-61.94,-48.94,0.30,0.14,-0.28
250602,4,Walking,Positive,-8.34,3.64,2.73,26.31,26.31,-51.13,42.38,-63.06,-49.00,0.19,0.36,-0.07
250623,4,Walking,Positive,-9.34,4.15,3.10,20.87,30.81,-43.94,43.31,-64.06,-49.19,-0.87,0.96,0.50
250642,4,Walking,Positive,-9.87,4.25,3.39,9.25,32.00,-40.63,44.00,-65.06,-49.19,-1.00,1.04,0.74
250663,4,Walking,Positive,-9.90,3.82,3.48,-3.50,31.50,-39.94,44.56,-66.06,-49.00,-0.96,0.62,0.78
250682,4,Walking,Positive,-9.93,3.44,3.39,-7.25,29.87,-41.19,45.13,-67.00,-48.63,-0.68,0.32,0.78
250703,4,Walking,Positive,-9.38,2.93,3.35,-2.06,25.81,-41.69,45.81,-67.94,-48.25,0.02,0.10,0.88
250723,4,Walking,Positive,-8.65,2.52,3.38,9.38,21.69,-39.75,46.69,-68.75,-47.94,1.37,-0.36,1.01
250743,4,Walking,Positive,-7.38,1.91,3.47,24.37,18.81,-36.81,47.75,-69.56,-47.94,2.02,-1.05,1.42
250763,4,Walking,Positive,-6.91,1.31,3.70,45.63,14.88,-38.06,49.25,-70.31,-48.06,2.72,-0.64,1.35
250783,4,Walking,Positive,-6.29,2.13,3.58,63.31,10.81,-45.19,51.06,-71.06,-48.06,3.12,0.24,1.36
250803,4,Walking,Positive,-6.03,3.30,3.39,65.62,11.31,-48.25,52.94,-71.94,-47.94,3.33,1.17,1.39
250824,4,Walking,Positive,-6.09,3.57,3.41,54.38,15.00,-49.69,54.63,-72.87,-47.44,3.18,1.34,1.48
250843,4,Walking,Positive,-6.28,3.45,3.37,41.69,17.19,-58.06,56.38,-74.00,-46.44,2.97,1.52,1.63
250863,4,Walking,Positive,-6.56,3.60,3.53,36.44,17.87,-62.06,58.06,-75.06,-45.00,2.65,2.09,1.75
250883,4,Walking,Positive,-6.87,3.99,3.58,34.06,18.12,-62.75,59.75,-76.19,-43.19,2.67,2.40,1.87
250903,4,Walking,Positive,-6.76,3.97,3.68,27.12,18.44,-61.69,61.31,-77.25,-41.00,2.77,2.63,2.08
250924,4,Walking,Positive,-6.95,3.99,3.58,22.44,19.69,-59.13,62.75,-78.25,-38.56,2.32,2.87,1.93
250943,4,Walking,Positive,-7.67,4.37,3.70,15.44,23.75,-58.38,64.00,-79.31,-35.69,0.99,4.20,2.64
250964,4,Walking,Positive,-9.08,5.53,4.27,0.31,25.44,-57.38,65.00,-80.37,-32.00,0.22,4.64,3.04
250983,4,Walking,Positive,-9.87,5.00,4.43,-18.00,25.25,-54.69,65.69,-81.31,-27.44,-0.43,4.02,3.07
251004,4,Walking,Positive,-10.43,4.55,4.31,-24.50,22.00,-51.94,66.25,-82.06,-22.00,-1.07,3.98,2.94
251024,4,Walking,Positive,-11.44,4.34,3.93,-16.50,16.87,-47.25,66.87,-82.62,-16.31,-2.16,4.01,2.71
251044,4,Walking,Positive,-12.38,4.50,3.97,5.88,8.75,-32.38,67.56,-83.00,-11.50,-3.10,4.35,3.03
251064,4,Walking,Positive,-12.57,4.36,4.28,11.94,4.38,-27.06,68.31,-83.12,-0.94,-2.41,3.93,3.07
251084,4,Walking,Positive,-11.99,3.96,4.17,26.50,-3.19,-14.69,69.06,-83.06,-6.69,-2.75,4.17,3.08
251104,4,Walking,Positive,-12.60,4.66,4.20,42.19,-8.88,-3.00,69.87,-82.87,-7.31,-2.61,4.74,2.96
251124,4,Walking,Positive,-11.76,4.90,4.04,49.13,-17.81,9.44,70.44,-82.44,-9.75,-0.49,4.43,2.45
251144,4,Walking,Positive,-9.49,4.53,3.47,49.50,-21.44,23.37,70.75,-81.94,-13.75,0.86,4.08,1.93
251165,4,Walking,Positive,-8.12,4.57,2.86,46.88,-21.12,35.81,70.81,-81.37,-18.87,1.41,4.29,1.29
251184,4,Walking,Positive,-8.69,5.36,2.54,38.81,-15.19,48.69,70.37,-80.75,-24.75,0.28,5.12,1.32
251204,4,Walking,Positive,-10.33,6.20,3.12,13.31,-8.75,58.63,69.25,-80.06,-30.62,-0.86,5.24,1.77
251225,4,Walking,Positive,-10.52,5.81,3.27,-19.12,-8.44,67.31,67.56,-79.19,-35.75,-0.58,3.93,1.50
251244,4,Walking,Positive,-10.21,4.69,2.89,-40.75,-8.38,71.87,65.44,-78.19,-39.94,-0.56,3.16,1.26
251265,4,Walking,Positive,-10.05,4.36,2.61,-47.94,-10.06,74.25,63.19,-77.06,-43.31,-0.05,2.73,0.69
251285,4,Walking,Positive,-9.33,4.17,2.20,-54.56,-11.13,82.12,60.81,-75.81,-46.25,0.40,2.29,0.46
251305,4,Walking,Positive,-8.87,3.79,2.06,-57.31,-10.50,84.50,58.25,-74.44,-48.75,0.92,1.42,0.35
251325,4,Walking,Positive,-8.33,3.26,2.08,-59.44,-11.25,87.87,55.69,-73.00,-50.81,1.17,0.97,0.28
251345,4,Walking,Positive,-8.15,3.48,2.15,-57.94,-12.56,89.87,53.06,-71.44,-52.44,1.17,1.08,0.13
251365,4,Walking,Positive,-8.08,3.55,1.94,-59.06,-16.19,91.62,50.44,-69.87,-53.63,1.27,0.67,-0.23
251386,4,Walking,Positive,-7.55,2.89,1.55,-62.50,-18.56,88.44,47.88,-68.25,-54.31,1.70,-0.31,-0.59
251405,4,Walking,Positive,-7.31,2.52,1.50,-61.06,-19.56,86.19,45.44,-66.69,-54.69,1.59,-0.62,-0.57
251426,4,Walking,Positive,-7.56,2.60,1.70,-55.06,-21.75,82.19,43.25,-65.12,-54.88,1.19,-0.79,-0.68
251445,4,Walking,Positive,-7.72,2.51,1.63,-49.06,-25.69,78.69,41.19,-63.63,-54.88,1.29,-1.16,-0.89
251466,4,Walking,Positive,-7.38,2.33,1.56,-43.63,-29.31,73.56,39.50,-62.25,-54.75,1.36,-1.38,-1.06
251486,4,Walking,Positive,-7.38,2.34,1.53,-36.56,-31.25,67.81,37.94,-60.88,-54.56,0.90,-1.47,-1.28
251506,4,Walking,Positive,-7.89,2.43,1.46,-28.44,-32.06,61.31,36.63,-59.56,-54.31,0.26,-1.54,-1.41
251526,4,Walking,Positive,-8.78,2.53,1.50,-16.69,-33.13,49.13,35.63,-58.38,-54.06,-0.69,-1.62,-1.45
251545,4,Walking,Positive,-9.25,2.47,1.55,-11.63,-33.56,44.56,34.88,-57.31,-53.81,-1.15,-1.92,-1.64
251566,4,Walking,Positive,-9.55,2.33,1.38,3.13,-33.88,34.44,34.56,-56.44,-53.69,-1.36,-1.90,-1.81
251586,4,Walking,Positive,-9.44,2.55,1.38,19.37,-31.25,23.75,34.63,-55.81,-53.81,-1.17,-1.76,-1.91
251606,4,Walking,Positive,-9.59,3.03,1.35,32.88,-17.37,6.81,34.94,-55.38,-54.13,-2.07,-1.30,-1.80
251626,4,Walking,Positive,-10.66,3.45,1.57,35.38,-12.25,-0.75,35.56,-55.38,-54.50,-2.98,-0.67,-1.47
251646,4,Walking,Positive,-10.90,4.11,1.87,35.38,-3.44,-17.25,36.38,-55.63,-54.88,-2.91,-0.86,-1.43
251666,4,Walking,Positive,-11.20,4.19,2.01,31.75,8.06,-33.88,37.44,-56.44,-55.00,-3.11,0.15,-0.75
251686,4,Walking,Positive,-10.93,5.01,2.27,25.44,16.19,-58.00,38.75,-57.56,-54.81,-2.21,0.83,-0.47
251706,4,Walking,Positive,-9.39,5.06,2.77,10.31,23.56,-67.00,40.00,-58.94,-54.38,-0.45,0.80,-0.02
251727,4,Walking,Positive,-8.36,4.73,3.01,-6.63,29.06,-65.56,40.88,-60.25,-53.75,0.48,0.81,0.04
251746,4,Walking,Positive,-7.89,5.10,2.83,-25.94,34.81,-57.31,41.31,-61.56,-53.00,0.70,0.95,0.09
251767,4,Walking,Positive,-8.45,4.55,2.82,-49.88,40.31,-46.44,41.19,-62.69,-52.19,-0.25,0.39,0.44
251786,4,Walking,Positive,-9.52,3.74,3.01,-57.75,37.88,-30.81,40.75,-63.56,-51.44,-0.91,0.00,0.57
251807,4,Walking,Positive,-9.77,3.28,3.30,-59.56,34.25,-22.69,40.19,-64.25,-50.88,-0.84,-0.71,0.60
251827,4,Walking,Positive,-9.65,2.09,3.33,-51.31,28.94,-11.88,39.63,-64.75,-50.56,-0.56,-1.50,0.66
251847,4,Walking,Positive,-9.24,1.15,3.42,-27.37,21.87,-10.94,39.50,-65.19,-50.50,0.38,-2.41,0.98
251867,4,Walking,Positive,-8.17,0.64,3.70,8.00,13.00,-17.37,40.06,-65.62,-50.69,1.14,-2.57,1.20
251886,4,Walking,Positive,-7.11,0.62,3.74,43.88,5.13,-23.19,41.25,-66.06,-51.13,2.15,-2.19,1.17
251907,4,Walking,Positive,-6.52,1.24,3.46,72.75,-0.25,-31.06,43.00,-66.56,-51.63,2.67,-1.46,0.98
251927,4,Walking,Positive,-6.10,1.94,3.29,86.12,-1.19,-40.00,45.06,-67.19,-52.13,2.95,-1.07,0.99
251947,4,Walking,Positive,-6.11,2.04,3.26,93.19,0.88,-49.88,47.44,-68.00,-52.50,2.90,-0.54,0.97
251967,4,Walking,Positive,-6.17,3.11,3.10,94.44,0.94,-60.38,50.06,-68.94,-52.50,2.94,0.74,0.95
251987,4,Walking,Positive,-6.33,3.84,3.09,85.12,4.13,-69.12,52.63,-70.12,-52.00,2.70,1.88,1.13
252007,4,Walking,Positive,-6.70,4.64,3.22,67.50,8.13,-77.19,55.06,-71.44,-50.88,2.50,2.34,1.42
252028,4,Walking,Positive,-6.94,5.06,3.29,47.06,11.75,-83.69,57.25,-72.81,-49.00,2.24,2.97,1.52
252047,4,Walking,Positive,-7.13,5.20,3.32,25.56,15.75,-84.94,59.13,-74.25,-46.44,2.16,3.56,1.77
252068,4,Walking,Positive,-7.47,5.73,3.80,2.94,21.62,-83.44,60.63,-75.69,-43.44,1.56,3.85,2.00
252087,4,Walking,Positive,-8.21,5.32,3.94,-10.19,26.81,-75.75,61.81,-77.06,-40.31,1.12,3.88,2.42
252108,4,Walking,Positive,-8.84,5.54,4.04,-23.50,28.25,-61.50,62.63,-78.25,-37.06,0.50,4.70,2.64
252128,4,Walking,Positive,-9.33,6.20,4.29,-31.00,29.00,-55.88,63.00,-79.31,-33.88,0.14,5.26,2.78
252148,4,Walking,Positive,-9.89,5.86,4.38,-47.94,29.62,-42.19,62.88,-80.19,-31.06,-0.41,4.60,2.98
252168,4,Walking,Positive,-10.23,4.89,4.39,-55.13,28.06,-31.06,62.50,-80.87,-28.69,-1.05,3.46,2.96
252189,4,Walking,Positive,-11.27,4.12,4.56,-32.31,19.50,-18.31,62.25,-81.44,-26.94,-2.07,3.54,3.47
252208,4,Walking,Positive,-11.95,4.22,4.85,-21.75,12.81,-14.63,62.19,-81.75,-25.69,-1.86,3.19,3.30
252228,4,Walking,Positive,-11.56,3.62,4.38,14.31,-1.75,-3.00,62.44,-81.75,-25.25,-2.17,3.14,3.02
252248,4,Walking,Positive,-12.30,4.09,4.29,25.75,-5.25,-0.75,62.94,-81.62,-25.44,-2.86,4.33,3.22
252268,4,Walking,Positive,-12.15,5.01,4.53,39.56,-15.75,4.00,63.56,-81.25,-25.94,-1.66,4.07,3.04
252288,4,Walking,Positive,-9.51,3.93,3.72,48.81,-25.31,13.88,64.12,-80.62,-27.31,0.90,2.90,1.96
252308,4,Walking,Positive,-8.17,3.68,2.94,63.19,-29.69,26.19,64.69,-79.87,-29.81,1.86,2.99,1.17
252329,4,Walking,Positive,-7.74,4.72,2.32,69.69,-25.75,35.13,65.12,-79.12,-33.25,1.52,4.19,0.88
252348,4,Walking,Positive,-8.49,5.57,2.64,57.75,-17.00,46.69,65.06,-78.31,-37.25,0.61,4.73,1.37
252369,4,Walking,Positive,-9.19,5.99,3.10,30.31,-11.56,55.25,64.37,-77.44,-41.06,0.19,4.59,1.58
252388,4,Walking,Positive,-9.58,5.90,3.12,-0.12,-8.81,60.13,63.06,-76.56,-44.25,-0.44,4.04,1.31
252409,4,Walking,Positive,-10.16,5.46,2.80,-22.62,-8.31,64.19,61.44,-75.50,-46.81,-0.76,3.46,0.98
252429,4,Walking,Positive,-10.29,5.05,2.47,-34.56,-10.81,69.50,59.50,-74.31,-48.94,-0.52,2.56,0.49
252449,4,Walking,Positive,-9.65,4.19,2.13,-41.56,-12.75,75.69,57.38,-73.06,-50.75,-0.04,1.69,0.32
252469,4,Walking,Positive,-9.01,3.28,2.18,-41.31,-14.25,82.12,55.19,-71.56,-52.44,0.38,0.81,0.34
252489,4,Walking,Positive,-8.91,3.30,2.28,-33.88,-16.81,87.56,53.06,-70.00,-53.94,0.33,0.55,0.08
252509,4,Walking,Positive,-8.74,3.27,1.96,-26.75,-21.87,93.81,50.94,-68.25,-55.31,0.50,0.33,-0.12
252530,4,Walking,Positive,-8.40,3.18,1.73,-23.12,-26.44,99.87,48.81,-66.31,-56.44,0.94,-0.59,-0.67
252549,4,Walking,Positive,-7.88,2.56,1.55,-19.56,-27.44,101.69,46.75,-64.37,-57.44,1.13,-1.04,-0.79
252569,4,Walking,Positive,-7.58,2.50,1.40,-12.94,-29.50,100.19,44.81,-62.44,-58.31,1.40,-1.41,-1.00
252589,4,Walking,Positive,-7.19,2.46,1.38,-5.00,-28.75,92.25,43.13,-60.63,-59.06,1.47,-1.63,-1.13
252609,4,Walking,Positive,-7.04,2.51,1.35,-3.94,-27.87,88.62,41.56,-58.88,-59.69,1.15,-1.78,-1.05
252630,4,Walking,Positive,-7.16,2.54,1.48,-1.81,-27.06,80.87,40.19,-57.31,-60.13,1.23,-2.18,-1.19
252649,4,Walking,Positive,-6.79,2.17,1.28,1.37,-26.12,71.62,39.31,-56.25,-60.56,1.30,-2.53,-1.43
252670,4,Walking,Positive,-7.11,2.31,1.23,6.31,-21.25,58.44,38.50,-55.13,-60.94,0.55,-2.40,-1.45
252689,4,Walking,Positive,-8.27,2.87,1.38,9.31,-15.94,41.38,38.06,-54.38,-61.25,-0.52,-1.94,-1.22
252710,4,Walking,Positive,-8.65,3.15,1.55,7.81,-12.00,22.50,37.88,-54.00,-61.38,-0.82,-1.88,-1.19
252729,4,Walking,Positive,-8.81,2.96,1.53,6.69,-6.88,4.88,38.00,-53.94,-61.38,-0.91,-2.18,-1.23
252750,4,Walking,Positive,-8.85,2.95,1.58,10.50,-2.06,-12.94,38.50,-54.19,-61.38,-0.69,-1.67,-1.13
252770,4,Walking,Positive,-8.55,3.47,1.62,13.38,3.44,-28.37,39.19,-54.81,-61.31,-0.73,-1.45,-1.09
252790,4,Walking,Positive,-9.31,3.67,1.73,8.44,14.31,-43.81,40.06,-55.75,-61.25,-2.38,-1.05,-0.49
252810,4,Walking,Positive,-10.76,4.40,2.32,4.38,20.12,-58.44,41.19,-57.06,-60.88,-2.20,-0.20,-0.09
252831,4,Walking,Positive,-9.45,4.17,2.44,-8.13,23.62,-82.94,42.56,-58.75,-60.06,-1.20,-0.35,0.00
252850,4,Walking,Positive,-10.09,4.17,2.78,-16.19,31.19,-94.37,44.00,-60.69,-59.00,-1.98,0.52,0.44
252871,4,Walking,Positive,-10.43,5.23,3.16,-22.62,31.62,-104.06,45.50,-62.75,-57.44,-1.20,1.40,0.75
252890,4,Walking,Positive,-9.24,4.95,3.16,-37.81,30.62,-106.69,46.75,-64.75,-55.44,0.21,0.97,0.79
252910,4,Walking,Positive,-8.06,3.50,3.17,-47.00,32.75,-91.06,47.69,-66.56,-53.31,0.90,0.07,0.83
252931,4,Walking,Positive,-8.24,2.98,3.17,-42.94,31.75,-86.31,48.63,-68.25,-51.31,0.09,0.31,0.73
252950,4,Walking,Positive,-9.53,3.19,3.17,-30.87,29.12,-73.94,49.44,-69.62,-49.63,-0.91,0.60,1.01
252971,4,Walking,Positive,-10.63,3.16,3.32,-17.62,25.37,-62.63,50.31,-70.81,-48.19,-1.86,0.49,1.20
252991,4,Walking,Positive,-11.12,2.68,3.24,9.69,13.31,-46.38,51.25,-71.75,-47.00,-1.75,0.20,1.14
253011,4,Walking,Positive,-11.16,2.37,3.27,22.56,9.81,-42.50,52.50,-72.44,-46.19,-1.71,0.32,1.14
253031,4,Walking,Positive,-10.79,2.67,3.09,49.69,1.75,-38.81,54.06,-72.94,-45.63,-1.00,0.71,1.06
253051,4,Walking,Positive,-9.35,2.61,3.02,68.31,-3.63,-35.63,55.88,-73.37,-45.25,0.46,0.59,1.06
253071,4,Walking,Positive,-8.54,2.63,3.01,82.19,-6.13,-32.88,57.81,-73.75,-45.06,1.27,0.87,1.02
253091,4,Walking,Positive,-7.42,3.22,2.77,90.31,-7.50,-32.38,59.88,-74.06,-44.94,2.23,1.50,0.80
253111,4,Walking,Positive,-6.93,3.53,2.56,88.56,-6.13,-32.75,61.88,-74.44,-44.75,2.79,1.85,0.76
253132,4,Walking,Positive,-6.55,3.92,2.55,78.87,-4.19,-34.25,63.75,-74.87,-44.25,3.01,2.26,0.67
253151,4,Walking,Positive,-6.40,4.06,2.50,63.38,-1.63,-36.69,65.44,-75.37,-43.38,3.07,2.31,0.78
253172,4,Walking,Positive,-6.42,3.99,2.53,47.19,1.12,-41.56,66.94,-75.94,-41.88,3.06,2.53,0.84
253191,4,Walking,Positive,-6.54,4.00,2.77,32.31,4.19,-48.69,67.87,-76.06,-40.75,2.92,2.23,1.06
253212,4,Walking,Positive,-6.72,3.62,3.04,23.94,6.38,-55.69,69.37,-76.81,-38.00,2.72,2.27,1.46
253232,4,Walking,Positive,-6.81,3.59,3.28,22.50,5.06,-60.38,70.87,-77.62,-34.50,2.74,2.37,1.44
253251,4,Walking,Positive,-6.90,3.67,3.18,23.56,4.69,-63.38,72.50,-78.37,-30.25,2.51,2.92,1.58
253272,4,Walking,Positive,-7.75,4.55,3.22,20.69,6.00,-64.75,74.06,-79.06,-25.31,1.44,4.05,1.69
253291,4,Walking,Positive,-8.63,5.04,3.62,10.06,9.69,-66.25,75.44,-79.75,-19.50,0.34,4.49,2.22
253312,4,Walking,Positive,-9.59,5.01,3.92,-3.13,10.06,-65.00,76.56,-80.25,-12.88,-0.22,4.61,2.27
253331,4,Walking,Positive,-10.16,4.85,3.87,-10.88,9.44,-62.06,77.56,-80.62,-5.94,-0.89,4.54,2.23
253352,4,Walking,Positive,-10.67,4.69,3.86,-10.00,7.31,-56.44,78.44,-80.81,0.56,-1.18,4.79,2.18
253372,4,Walking,Positive,-11.32,4.93,3.71,-4.56,6.25,-45.75,79.25,-80.87,5.81,-2.70,5.18,2.50
253392,4,Walking,Positive,-12.36,4.81,4.11,-0.31,2.44,-32.56,79.81,-80.81,9.25,-2.20,4.59,2.49
253412,4,Walking,Positive,-11.30,3.77,3.62,9.31,-5.94,-18.31,80.31,-80.62,10.63,-2.03,4.31,2.04
253432,4,Walking,Positive,-12.25,4.52,3.51,25.37,-7.88,-5.00,80.81,-80.44,10.13,-2.82,5.26,1.80
253452,4,Walking,Positive,-12.06,5.22,3.26,30.00,-14.13,8.94,81.00,-80.19,7.81,-1.90,5.20,1.53
253473,4,Walking,Positive,-10.92,4.56,3.05,28.06,-17.25,26.06,80.94,-79.94,3.69,0.35,3.80,0.94
253492,4,Walking,Positive,-8.51,3.48,2.36,34.50,-20.37,41.38,80.62,-79.56,-1.81,1.69,3.43,0.39
253513,4,Walking,Positive,-7.75,3.77,1.94,43.13,-17.19,54.50,80.19,-79.12,-8.44,1.15,4.46,-0.01
253532,4,Walking,Positive,-9.02,5.25,1.82,39.63,-7.94,68.50,79.37,-78.75,-16.00,0.18,5.09,0.11
253553,4,Walking,Positive,-9.74,5.84,2.15,16.19,-0.12,79.56,77.94,-78.25,-23.50,-0.12,4.95,0.49
253573,4,Walking,Positive,-9.59,5.53,2.38,-16.19,5.56,86.37,75.87,-77.56,-30.37,0.08,4.20,0.46
253592,4,Walking,Positive,-9.56,4.86,2.03,-41.31,10.69,89.31,73.37,-76.81,-36.44,-0.07,3.48,0.10
253613,4,Walking,Positive,-9.62,4.73,1.79,-56.38,13.44,90.69,70.62,-75.87,-41.63,0.01,3.09,-0.13
253633,4,Walking,Positive,-9.05,4.36,1.50,-69.44,14.81,92.56,67.62,-74.87,-46.00,0.60,2.20,-0.30
253653,4,Walking,Positive,-8.68,3.69,1.47,-79.31,16.75,95.06,64.50,-73.75,-49.75,0.72,1.11,-0.06
253673,4,Walking,Positive,-8.63,3.23,1.84,-79.50,16.69,94.75,61.38,-72.50,-52.81,0.82,0.92,0.04
253693,4,Walking,Positive,-8.36,3.18,1.74,-74.94,11.88,95.62,58.31,-71.12,-55.19,1.38,0.48,-0.27
253713,4,Walking,Positive,-7.76,3.10,1.49,-73.62,9.69,96.00,55.25,-69.62,-57.13,1.58,0.20,-0.38
253733,4,Walking,Positive,-7.49,3.08,1.41,-75.37,8.69,95.19,52.25,-68.19,-58.56,1.58,-0.12,-0.35
253753,4,Walking,Positive,-7.61,2.91,1.54,-76.62,8.13,93.25,49.25,-66.75,-59.56,1.29,-0.57,-0.36
253774,4,Walking,Positive,-7.82,2.44,1.61,-75.56,5.63,90.25,46.38,-65.25,-60.25,1.02,-1.17,-0.39
253793,4,Walking,Positive,-7.93,2.31,1.69,-70.62,1.94,84.69,43.81,-63.88,-60.63,0.82,-1.52,-0.38
253814,4,Walking,Positive,-7.84,2.10,1.66,-62.44,-2.06,77.62,41.50,-62.56,-60.81,0.86,-1.85,-0.51
253834,4,Walking,Positive,-7.97,2.13,1.68,-53.38,-4.19,69.12,39.56,-61.44,-60.88,0.02,-1.68,-0.32
253854,4,Walking,Positive,-9.05,2.60,2.13,-45.88,-4.00,57.13,37.94,-60.50,-60.75,-0.97,-1.47,-0.08
253874,4,Walking,Positive,-9.80,2.84,2.38,-42.31,-7.44,43.31,36.63,-59.69,-60.38,-1.39,-1.50,0.01
253894,4,Walking,Positive,-9.70,2.63,2.44,-38.56,-13.31,30.62,35.69,-59.13,-59.69,-1.11,-1.80,-0.14
253914,4,Walking,Positive,-9.36,2.48,2.31,-30.19,-18.69,19.81,35.13,-58.63,-58.88,-0.96,-2.11,-0.64
