timestamp,subject,activity,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,linear_x,linear_y,linear_z
175052,4,RunningGesture,Positive,16.30,5.47,1.84,52.81,-23.81,54.13,255.63,62.38,-40.31,6.70,1.47,-1.65
175072,4,RunningGesture,Positive,14.27,3.37,1.74,72.50,8.56,81.75,253.31,63.31,-39.38,2.35,-0.81,-1.77
175092,4,RunningGesture,Positive,9.53,1.54,1.71,84.62,22.31,86.12,250.50,64.00,-37.81,-0.62,-1.31,-1.58
175112,4,RunningGesture,Positive,6.85,1.39,2.23,73.00,17.19,74.44,247.88,64.62,-36.31,-4.32,-2.42,-0.38
175132,4,RunningGesture,Positive,4.06,1.53,3.75,78.94,7.56,50.88,245.69,65.12,-35.75,-6.27,-1.13,-0.54
175152,4,RunningGesture,Positive,1.77,2.20,2.25,36.50,-8.88,24.31,244.50,65.56,-35.75,-8.70,-0.22,-1.40
175172,4,RunningGesture,Positive,-0.70,1.97,1.92,4.38,-18.62,-0.69,244.31,65.87,-36.19,-10.69,-0.58,-1.28
175192,4,RunningGesture,Positive,-3.46,1.72,1.83,-7.69,-27.56,-15.31,245.00,66.12,-37.63,-12.73,-0.82,-1.87
175213,4,RunningGesture,Positive,-3.98,1.28,0.46,-12.94,-39.13,-59.81,246.38,66.12,-40.19,-12.84,-0.93,-2.82
175232,4,RunningGesture,Positive,-3.27,1.36,-0.32,8.88,-33.56,-90.31,248.13,65.56,-43.88,-11.79,0.11,-3.80
175253,4,RunningGesture,Positive,-1.85,2.21,-1.91,34.44,-12.88,-120.12,250.06,64.31,-48.19,-10.19,-0.62,-6.23
175273,4,RunningGesture,Positive,-0.20,2.26,-2.23,50.00,10.25,-176.00,252.63,61.81,-52.81,-8.82,-2.23,-4.55
175293,4,RunningGesture,Positive,0.83,1.72,-1.57,89.81,15.56,-210.63,255.38,58.44,-57.94,-5.29,-3.26,-4.34
175313,4,RunningGesture,Positive,4.28,0.96,-0.67,94.31,6.88,-272.25,259.06,54.06,-63.06,-2.82,-3.68,-1.09
175333,4,RunningGesture,Positive,4.88,2.75,4.45,178.13,-21.81,-335.81,263.56,48.44,-69.37,-3.68,1.71,3.64
175353,4,RunningGesture,Positive,3.58,11.55,3.69,150.44,-114.31,-420.69,270.25,41.44,-76.69,-0.50,6.55,-1.39
175374,4,RunningGesture,Positive,6.95,22.79,-4.93,102.62,-121.06,-396.94,278.50,34.19,-81.94,-0.41,16.02,-0.48
175394,4,RunningGesture,Positive,1.29,24.55,6.96,188.25,-139.94,-314.88,285.50,27.87,-86.87,-5.29,18.65,8.06
175413,4,RunningGesture,Positive,-0.96,34.73,3.55,31.06,-238.94,-248.19,293.56,22.87,-90.69,-4.53,26.37,2.07
175434,4,RunningGesture,Positive,0.71,33.58,-0.68,-192.75,-279.25,-208.50,303.75,18.62,-89.87,-0.17,20.71,-3.62
175453,4,RunningGesture,Positive,6.06,19.92,-4.69,-308.63,-247.50,-197.00,313.69,15.00,-85.81,4.84,6.23,-3.91
175474,4,RunningGesture,Positive,8.17,12.64,-4.59,-267.44,-204.75,-171.69,321.88,12.00,-81.62,7.36,-3.28,-7.30
175493,4,RunningGesture,Positive,9.59,3.17,-6.19,-125.31,-136.38,-146.19,327.88,9.56,-79.00,8.64,-7.63,-8.38
175514,4,RunningGesture,Positive,11.56,-1.28,-6.43,50.88,-85.50,-146.19,332.19,7.25,-79.44,10.48,-12.34,-6.23
175534,4,RunningGesture,Positive,11.32,-0.30,-2.58,150.63,-42.69,-231.75,336.88,3.44,-82.12,7.46,-4.77,-3.69
175554,4,RunningGesture,Positive,7.47,17.36,-4.03,-66.37,-44.81,-287.19,342.94,-1.75,-82.81,8.09,-3.70,-0.17
175574,4,RunningGesture,Positive,11.57,2.36,-0.25,12.69,-60.88,-193.63,348.50,-5.81,-81.81,17.76,-2.63,-7.31
175594,4,RunningGesture,Positive,16.11,9.05,-6.79,-11.94,67.25,-100.94,350.19,-8.31,-81.62,14.40,0.34,-4.45
175614,4,RunningGesture,Positive,11.68,10.67,-2.86,9.75,94.25,19.56,349.00,-8.75,-82.06,12.49,1.52,-6.74
175635,4,RunningGesture,Positive,10.57,8.22,-5.85,-23.56,153.06,105.19,344.94,-7.44,-82.12,10.60,-4.72,-5.83
175654,4,RunningGesture,Positive,8.75,3.82,-4.14,67.62,196.19,136.81,339.31,-5.38,-83.44,8.83,-4.53,-6.44
175675,4,RunningGesture,Positive,8.04,6.07,-5.21,136.38,209.19,121.06,333.31,-3.25,-86.00,8.91,-0.99,-5.03
175694,4,RunningGesture,Positive,9.89,12.58,-4.38,266.69,219.38,71.75,327.88,-1.75,-90.75,9.81,15.81,-10.74
175715,4,RunningGesture,Positive,7.87,29.73,-10.04,179.00,245.13,46.94,322.13,-0.56,-94.87,4.86,22.18,-6.84
175735,4,RunningGesture,Positive,-0.37,33.79,-9.94,4.63,215.44,73.50,316.06,1.06,-95.87,-1.01,21.38,-6.71
175754,4,RunningGesture,Positive,-1.06,26.10,-7.43,-70.56,193.31,117.75,309.75,3.50,-94.50,-0.90,13.01,-6.88
175775,4,RunningGesture,Positive,-1.35,17.38,-5.74,-43.44,197.38,99.06,303.75,5.81,-93.12,-2.85,5.69,-3.62
175794,4,RunningGesture,Positive,-2.21,14.19,-3.84,20.62,181.19,87.69,298.25,7.75,-92.87,-3.36,3.73,-3.55
175815,4,RunningGesture,Positive,-4.19,9.36,-3.03,23.81,182.44,46.81,293.31,9.06,-92.87,-6.17,-2.21,-0.48
175835,4,RunningGesture,Positive,-4.82,6.90,-0.66,46.13,161.00,25.31,289.19,9.81,-93.19,-6.80,-4.20,0.44
175855,4,RunningGesture,Positive,-5.49,4.67,1.03,25.06,134.94,13.06,285.94,10.25,-93.25,-7.64,-5.17,1.66
175875,4,RunningGesture,Positive,-6.34,4.66,0.65,-5.06,104.56,0.94,283.56,10.44,-93.00,-7.82,-5.12,0.63
175895,4,RunningGesture,Positive,-5.73,4.26,0.02,-55.13,85.62,-4.69,282.06,10.44,-91.87,-7.68,-5.93,0.39
175915,4,RunningGesture,Positive,-5.86,2.56,0.20,-78.56,73.12,-4.69,281.00,10.44,-90.06,-7.09,-6.10,-0.38
175935,4,RunningGesture,Positive,-7.20,2.81,-0.21,-130.06,43.31,7.63,280.31,10.56,-87.62,-9.14,-7.60,0.29
175955,4,RunningGesture,Positive,-8.70,2.55,0.72,-133.00,10.44,0.75,280.31,10.63,-85.00,-10.64,-6.77,-0.59
175976,4,RunningGesture,Positive,-8.33,2.81,0.13,-117.25,-17.69,-6.44,281.06,10.50,-82.62,-9.80,-7.05,-1.09
175995,4,RunningGesture,Positive,-7.85,2.72,0.70,-114.75,-40.13,-22.94,282.25,10.25,-80.50,-9.11,-6.56,0.19
176016,4,RunningGesture,Positive,-6.66,3.46,3.04,-53.81,-71.00,-35.94,284.13,9.88,-79.37,-7.08,-4.15,2.97
176035,4,RunningGesture,Positive,-4.36,6.92,4.35,-14.88,-116.75,-70.75,287.00,9.13,-79.37,-4.80,-0.73,1.49
176056,4,RunningGesture,Positive,-1.93,10.33,2.24,-10.38,-151.75,-140.81,291.75,7.31,-79.56,-1.18,4.51,-0.30
176076,4,RunningGesture,Positive,0.39,16.01,0.77,29.69,-157.63,-173.31,297.50,4.56,-80.31,0.05,7.59,-0.76
176095,4,RunningGesture,Positive,1.13,17.82,0.99,102.44,-151.56,-146.75,303.00,2.06,-82.12,0.40,11.61,-1.44
176116,4,RunningGesture,Positive,-1.29,22.19,-0.20,116.69,-150.50,-134.81,308.13,-0.19,-84.44,-1.22,15.29,0.47
176136,4,RunningGesture,Positive,0.29,28.10,-2.62,92.81,-145.56,-83.25,312.69,-1.75,-86.56,1.28,15.99,-1.91
176156,4,RunningGesture,Positive,0.74,22.20,0.64,23.00,-133.94,-58.50,316.44,-2.88,-87.06,1.54,9.73,-0.46
176176,4,RunningGesture,Positive,2.53,13.96,-0.36,-3.06,-134.88,-66.62,320.13,-3.94,-86.87,3.54,2.12,-0.69
176196,4,RunningGesture,Positive,3.13,10.69,-0.29,5.81,-128.81,-78.94,324.00,-5.31,-86.75,5.13,-0.97,-1.07
176216,4,RunningGesture,Positive,4.84,7.03,-1.03,15.00,-131.25,-84.19,328.00,-6.75,-86.62,7.34,-2.44,-1.77
176236,4,RunningGesture,Positive,6.68,6.35,-2.16,7.06,-122.00,-86.00,331.94,-8.25,-86.56,9.74,-3.84,-3.04
176256,4,RunningGesture,Positive,8.77,5.48,-2.27,-22.00,-102.87,-92.19,335.56,-9.88,-85.87,11.54,-4.94,-3.10
176277,4,RunningGesture,Positive,10.59,4.42,-2.54,-25.87,-64.75,-99.81,338.69,-11.69,-85.12,12.61,-5.89,-3.06
176296,4,RunningGesture,Positive,11.32,2.94,-1.61,-30.50,-36.75,-92.00,341.19,-13.44,-84.25,14.25,-6.71,-2.88
176317,4,RunningGesture,Positive,11.70,3.75,-2.21,-15.50,13.00,-52.31,342.38,-14.69,-83.87,13.84,-5.31,-2.97
176337,4,RunningGesture,Positive,11.07,4.86,-1.90,19.94,59.19,25.00,341.50,-14.69,-84.31,13.02,-4.03,-3.09
176357,4,RunningGesture,Positive,8.30,6.47,-2.27,38.50,109.81,88.00,338.50,-13.44,-85.50,9.26,-2.60,-2.72
176377,4,RunningGesture,Positive,5.96,7.19,-1.80,41.25,143.00,118.31,334.13,-11.44,-86.94,6.16,-0.65,-3.06
176398,4,RunningGesture,Positive,3.71,10.07,-2.54,50.63,170.50,135.19,328.69,-9.00,-88.44,5.34,2.01,-2.78
176417,4,RunningGesture,Positive,4.33,14.10,-2.76,49.63,175.38,117.25,323.06,-6.63,-89.94,6.14,10.54,-3.16
176437,4,RunningGesture,Positive,5.22,24.18,-4.56,74.56,175.38,99.44,317.88,-4.63,-91.50,6.49,18.19,-7.15
176457,4,RunningGesture,Positive,5.73,29.77,-10.06,53.56,204.56,137.75,311.56,-2.00,-92.94,5.22,18.51,-9.54
176477,4,RunningGesture,Positive,3.55,27.77,-10.31,12.69,208.56,178.88,304.00,1.44,-93.44,2.29,16.85,-9.32
176498,4,RunningGesture,Positive,1.71,21.26,-6.70,-5.50,197.19,179.88,296.38,5.19,-93.12,-0.08,9.08,-4.77
176517,4,RunningGesture,Positive,-0.23,16.48,-4.59,-14.94,175.75,143.63,289.75,8.31,-92.50,-2.42,4.94,-3.54
176538,4,RunningGesture,Positive,-2.15,11.85,-3.03,-12.00,156.50,117.31,284.19,10.81,-91.75,-4.26,0.67,-2.36
176557,4,RunningGesture,Positive,-1.88,9.68,-1.90,-12.88,143.94,105.37,279.38,13.00,-90.87,-4.95,-2.30,-2.35
176578,4,RunningGesture,Positive,-5.08,3.61,0.34,-50.31,118.00,69.87,275.63,14.50,-89.44,-8.24,-6.89,1.22
176597,4,RunningGesture,Positive,-5.39,2.10,0.65,-31.87,79.75,34.69,273.38,15.31,-88.25,-7.31,-8.42,-0.66
176618,4,RunningGesture,Positive,-4.22,-0.48,0.16,-44.75,55.56,-9.31,272.50,15.31,-87.06,-6.68,-10.38,-0.09
176638,4,RunningGesture,Positive,-4.23,-1.28,0.07,-20.44,39.75,-47.06,272.56,14.50,-86.31,-6.89,-10.91,-0.61
176658,4,RunningGesture,Positive,-4.74,-1.80,0.32,3.50,26.00,-64.37,273.31,13.31,-86.12,-7.56,-11.11,0.18
176678,4,RunningGesture,Positive,-6.32,-0.19,1.11,24.94,6.50,-69.75,274.31,11.94,-86.50,-8.69,-8.82,0.54
176698,4,RunningGesture,Positive,-7.09,1.96,1.09,34.81,-15.75,-66.62,275.69,10.69,-87.19,-9.25,-6.57,0.44
176718,4,RunningGesture,Positive,-7.47,4.94,0.75,17.31,-40.56,-64.00,277.50,9.44,-87.75,-9.15,-4.34,0.13
176738,4,RunningGesture,Positive,-7.24,5.47,0.55,5.75,-54.00,-59.19,279.75,8.38,-88.06,-8.13,-3.86,0.85
176758,4,RunningGesture,Positive,-5.24,6.73,2.88,3.81,-84.31,-50.63,282.50,7.44,-88.50,-5.60,-1.74,2.34
176778,4,RunningGesture,Positive,-3.47,9.74,1.48,28.94,-158.38,-90.62,286.69,5.94,-89.37,-2.41,3.19,-1.19
176798,4,RunningGesture,Positive,-0.51,14.83,-2.50,47.81,-183.63,-143.31,292.69,3.38,-90.44,-0.36,6.65,-3.80
176818,4,RunningGesture,Positive,0.91,18.41,-4.17,112.94,-182.50,-140.56,299.13,0.50,-92.31,-0.09,13.35,-5.87
176839,4,RunningGesture,Positive,-0.98,24.12,-7.84,148.75,-166.63,-110.44,304.94,-1.94,-95.19,0.65,19.72,-4.32
176858,4,RunningGesture,Positive,3.25,31.83,-9.07,113.56,-153.06,-36.19,309.50,-3.31,-97.75,4.28,18.27,-4.95
176879,4,RunningGesture,Positive,2.72,24.91,-4.60,56.81,-115.62,10.13,312.38,-3.63,-98.87,2.20,12.07,-3.43
176899,4,RunningGesture,Positive,1.69,14.60,-2.60,34.31,-112.44,28.69,314.50,-3.50,-99.44,2.13,2.41,-0.22
176919,4,RunningGesture,Positive,1.52,10.19,-1.28,22.69,-117.87,-2.63,317.00,-3.69,-99.81,2.34,-0.76,1.01
176939,4,RunningGesture,Positive,2.66,7.38,-0.27,-3.94,-132.31,-45.25,320.69,-4.81,-99.69,4.06,-2.68,1.25
176959,4,RunningGesture,Positive,3.69,6.64,-0.55,-45.19,-138.56,-68.50,324.94,-6.50,-98.81,6.07,-3.76,1.08
176979,4,RunningGesture,Positive,5.94,5.20,-1.24,-73.56,-132.13,-69.06,329.13,-8.19,-97.19,7.38,-6.26,-1.07
176999,4,RunningGesture,Positive,7.46,3.99,-0.87,-73.56,-110.44,-71.37,332.75,-9.81,-95.19,10.61,-7.67,-1.33
177019,4,RunningGesture,Positive,9.81,0.53,-2.47,-51.56,-70.25,-64.56,335.44,-11.25,-93.81,12.51,-9.58,-1.10
177040,4,RunningGesture,Positive,10.88,0.04,-1.88,2.94,-14.38,-42.50,336.94,-12.19,-93.50,12.76,-8.73,-1.67
177059,4,RunningGesture,Positive,10.00,1.53,-2.55,39.88,44.38,-11.19,336.88,-12.56,-94.25,11.48,-7.11,-1.72
177080,4,RunningGesture,Positive,8.16,3.73,-2.12,63.81,95.62,19.25,335.19,-12.19,-95.75,9.75,-5.18,-1.36
177099,4,RunningGesture,Positive,7.14,5.02,-2.56,61.75,139.81,39.13,332.06,-11.19,-97.50,8.46,-3.88,-1.64
177119,4,RunningGesture,Positive,5.39,7.16,-4.05,45.94,177.94,52.81,327.56,-9.75,-99.06,6.81,-1.71,-3.05
177140,4,RunningGesture,Positive,5.22,8.71,-4.85,40.06,199.94,50.13,322.25,-8.13,-100.37,7.79,2.06,-3.42
177159,4,RunningGesture,Positive,7.26,13.41,-5.30,44.00,195.00,6.81,317.44,-7.06,-101.62,8.89,7.33,-4.27
177180,4,RunningGesture,Positive,7.50,20.54,-7.97,30.56,202.63,-21.62,313.13,-6.56,-102.81,6.07,15.65,-7.80
177200,4,RunningGesture,Positive,3.24,25.52,-9.35,-0.75,197.75,8.94,308.38,-5.75,-103.31,2.58,17.86,-8.28
177220,4,RunningGesture,Positive,0.68,27.64,-12.04,-53.75,178.75,53.63,303.00,-4.06,-102.87,0.20,13.56,-6.96
177240,4,RunningGesture,Positive,-1.01,20.95,-9.01,-35.50,165.13,69.62,297.56,-2.06,-102.19,-1.41,9.98,-7.42
177261,4,RunningGesture,Positive,-3.41,14.42,-6.56,-11.81,154.50,56.88,292.56,-0.31,-101.81,-3.77,2.68,-4.10
177280,4,RunningGesture,Positive,-3.82,10.94,-5.89,13.38,136.00,44.38,288.31,1.06,-101.94,-3.31,0.02,-2.73
177301,4,RunningGesture,Positive,-4.09,5.52,-2.85,26.87,125.50,14.00,284.69,2.06,-102.44,-4.30,-5.66,0.78
177320,4,RunningGesture,Positive,-4.50,3.22,-0.66,33.69,96.12,-14.06,282.25,2.38,-103.00,-4.86,-6.19,1.80
177341,4,RunningGesture,Positive,-4.31,3.53,-0.53,20.75,68.81,-27.56,280.88,2.25,-103.44,-4.61,-5.96,1.75
177360,4,RunningGesture,Positive,-4.14,3.32,-0.32,-9.50,46.00,-32.81,280.25,1.88,-103.37,-4.29,-7.01,2.26
177381,4,RunningGesture,Positive,-4.19,2.01,-0.03,-32.94,27.06,-29.00,280.06,1.44,-102.81,-4.75,-8.04,2.24
177400,4,RunningGesture,Positive,-4.85,0.86,-0.04,-48.75,7.13,-21.06,280.25,1.06,-102.00,-6.06,-9.62,2.57
177421,4,RunningGesture,Positive,-6.23,0.05,0.73,-40.50,-16.25,-15.88,280.81,0.69,-101.12,-6.93,-9.41,2.10
177441,4,RunningGesture,Positive,-7.94,0.73,0.26,-39.00,-29.81,-15.00,282.00,0.31,-100.44,-8.33,-8.27,2.06
177460,4,RunningGesture,Positive,-8.44,2.43,-0.20,-10.38,-73.56,-6.88,283.75,-0.06,-100.12,-8.63,-6.25,0.83
177481,4,RunningGesture,Positive,-8.33,4.34,-0.10,-14.88,-88.56,-3.13,286.00,-0.44,-99.81,-7.84,-4.46,2.33
177500,4,RunningGesture,Positive,-7.55,6.94,0.32,19.19,-144.19,-5.25,289.13,-0.94,-100.00,-6.26,2.59,-1.26
177521,4,RunningGesture,Positive,-5.12,14.30,-4.40,16.25,-196.38,-33.25,293.88,-2.00,-100.25,-3.51,6.23,-3.88
177541,4,RunningGesture,Positive,-3.03,17.84,-6.51,35.69,-197.06,-79.56,299.88,-4.06,-100.62,-2.17,13.18,-5.84
177561,4,RunningGesture,Positive,-2.71,25.63,-7.96,85.00,-189.50,-61.06,305.88,-6.13,-101.75,-1.36,17.84,-6.31
177581,4,RunningGesture,Positive,-1.71,28.90,-8.40,52.63,-168.50,-30.81,310.94,-7.50,-102.69,-0.78,16.88,-5.14
177602,4,RunningGesture,Positive,-0.28,27.47,-4.00,-8.81,-168.38,-1.06,315.25,-8.44,-102.19,1.03,13.86,-3.19
177621,4,RunningGesture,Positive,0.83,15.70,-2.71,-58.69,-151.19,18.00,318.44,-8.81,-100.75,2.08,3.46,0.20
177642,4,RunningGesture,Positive,0.64,11.01,-1.46,-40.19,-155.75,10.44,321.50,-9.06,-99.44,2.96,-0.42,0.33
177661,4,RunningGesture,Positive,3.39,6.96,-0.41,-29.25,-164.13,-17.44,325.19,-9.69,-98.37,5.53,-4.01,0.94
177682,4,RunningGesture,Positive,4.70,5.50,-0.10,-19.87,-162.31,-52.38,329.50,-11.00,-97.37,6.85,-4.88,0.10
177702,4,RunningGesture,Positive,5.33,4.28,-0.87,-31.25,-156.81,-86.87,334.25,-12.88,-96.25,7.96,-5.36,0.19
177722,4,RunningGesture,Positive,6.29,5.01,-0.86,-66.37,-153.63,-114.81,339.25,-15.25,-94.44,12.19,-4.81,-1.87
177742,4,RunningGesture,Positive,10.77,4.56,-2.19,-80.81,-125.69,-109.69,343.63,-17.56,-92.25,15.26,-5.59,-1.33
177763,4,RunningGesture,Positive,14.45,3.90,-1.71,-23.00,-66.19,-67.12,346.50,-19.12,-91.00,17.71,-3.40,-1.95
177782,4,RunningGesture,Positive,13.41,6.60,-0.77,10.63,-13.63,13.13,347.19,-19.37,-90.87,15.76,-1.73,0.76
177802,4,RunningGesture,Positive,11.11,9.40,-1.36,54.56,33.44,113.56,345.38,-17.62,-91.94,13.31,-0.21,-0.59
177822,4,RunningGesture,Positive,9.00,8.91,1.21,44.88,70.37,167.69,341.31,-14.56,-93.12,10.55,-0.49,2.74
177842,4,RunningGesture,Positive,6.97,11.50,-0.07,42.44,94.62,201.31,336.06,-10.69,-94.37,8.05,2.55,0.00
177863,4,RunningGesture,Positive,5.54,12.39,-0.51,29.69,121.50,226.38,329.44,-6.25,-95.19,6.38,3.35,0.02
177882,4,RunningGesture,Positive,7.10,16.05,-3.16,-1.37,110.69,222.50,322.63,-1.63,-95.56,8.79,7.69,-1.95
177903,4,RunningGesture,Positive,9.38,19.26,-3.48,-18.94,85.87,198.63,316.75,2.38,-95.19,8.74,15.38,-8.06
177922,4,RunningGesture,Positive,8.21,26.03,-10.22,-64.56,82.31,208.25,311.13,6.44,-94.19,6.61,15.44,-8.60
177943,4,RunningGesture,Positive,6.50,24.64,-9.83,-55.81,61.94,242.38,305.44,11.00,-92.75,2.19,17.09,-10.82
177963,4,RunningGesture,Positive,3.60,25.34,-9.45,-3.00,46.44,243.19,299.75,15.88,-92.19,-0.20,16.18,-7.97
177983,4,RunningGesture,Positive,0.03,26.49,-8.02,-8.94,23.62,220.13,294.88,20.19,-92.00,-3.99,15.82,-7.43
178003,4,RunningGesture,Positive,-0.81,21.98,-7.11,-28.56,14.44,227.25,290.44,24.56,-91.44,-5.08,9.42,-5.74
178023,4,RunningGesture,Positive,-0.06,11.76,-4.25,7.94,27.12,229.06,285.69,29.00,-91.19,-4.74,2.85,-3.45
178043,4,RunningGesture,Positive,-0.03,9.27,-1.80,35.75,38.56,217.75,280.50,33.31,-91.25,-4.38,0.17,-0.24
178063,4,RunningGesture,Positive,0.71,9.23,0.04,32.44,51.00,202.56,275.25,37.31,-91.44,-5.82,1.94,0.35
178083,4,RunningGesture,Positive,-0.13,9.46,0.19,-37.69,41.88,181.44,271.19,40.94,-90.44,-6.28,0.21,0.47
178104,4,RunningGesture,Positive,-0.29,6.79,0.47,-106.25,24.19,166.13,268.63,44.19,-88.06,-3.52,-1.25,-0.07
178123,4,RunningGesture,Positive,4.04,5.61,0.63,-106.69,39.81,149.63,266.75,47.13,-85.06,-2.02,-0.22,0.44
178143,4,RunningGesture,Positive,1.16,7.11,1.40,-107.56,63.81,161.44,264.19,50.00,-81.12,-7.55,0.55,-0.09
178164,4,RunningGesture,Positive,-1.02,6.18,-0.45,-136.31,40.06,193.50,261.94,53.31,-76.75,-8.96,0.38,-2.01
178183,4,RunningGesture,Positive,-1.39,4.71,-2.26,-167.06,33.13,211.44,259.69,57.06,-71.12,-8.58,-0.45,-4.06
178204,4,RunningGesture,Positive,0.45,1.50,-0.89,-195.19,31.25,178.00,258.44,60.19,-64.12,-7.21,-3.93,-2.46
178223,4,RunningGesture,Positive,1.90,-0.15,-0.44,-157.94,24.37,121.44,258.00,62.25,-57.75,-6.06,-4.10,-3.08
178244,4,RunningGesture,Positive,2.97,-0.82,-1.14,-94.75,34.38,87.44,257.50,63.38,-52.56,-5.63,-4.63,-4.10
178263,4,RunningGesture,Positive,3.05,-1.68,-1.57,-28.75,46.50,54.88,256.63,63.81,-48.75,-4.73,-6.00,-3.99
178284,4,RunningGesture,Positive,4.64,-2.90,-0.53,35.13,63.19,1.19,255.81,63.31,-47.00,-3.61,-6.05,-3.04
178304,4,RunningGesture,Positive,5.41,-2.12,0.27,95.69,69.06,-37.50,254.94,61.94,-47.50,-3.03,-1.65,-1.81
178324,4,RunningGesture,Positive,6.66,4.21,0.40,97.75,46.69,-66.94,254.38,60.38,-49.63,-1.65,4.67,-1.56
178344,4,RunningGesture,Positive,5.17,4.49,2.76,16.62,-10.38,-72.25,255.56,59.19,-51.38,0.72,-1.93,2.24
178364,4,RunningGesture,Positive,8.40,2.99,3.86,118.37,9.56,-64.25,255.50,58.13,-54.44,0.78,0.98,-0.37
178384,4,RunningGesture,Positive,8.06,6.04,3.61,41.44,0.12,-71.12,256.13,57.00,-56.63,-0.93,2.04,-0.20
178404,4,RunningGesture,Positive,6.77,6.66,1.42,11.75,-2.69,-68.75,257.63,56.00,-57.50,-1.44,1.07,-0.98
178424,4,RunningGesture,Positive,6.64,1.06,5.13,-84.31,-14.69,-49.56,259.38,55.44,-57.25,-1.13,-2.92,3.05
178445,4,RunningGesture,Positive,6.23,1.67,5.11,-41.31,-17.69,-39.19,260.56,55.00,-57.44,-2.08,-3.07,1.09
178464,4,RunningGesture,Positive,5.95,2.97,4.20,-78.25,-30.31,-52.44,262.56,54.50,-57.50,-1.90,-2.57,-0.92
178484,4,RunningGesture,Positive,6.42,3.06,0.87,-145.56,-36.19,-44.81,265.19,54.06,-56.63,-0.42,-4.17,-3.10
178505,4,RunningGesture,Positive,8.73,0.92,0.78,-140.06,-21.25,-9.06,267.44,54.06,-54.69,0.08,-5.79,-3.12
178524,4,RunningGesture,Positive,8.48,0.07,1.71,-94.75,-20.00,35.56,268.50,54.69,-52.63,-0.03,-5.23,-2.23
178545,4,RunningGesture,Positive,7.23,-0.88,0.20,-56.44,-8.00,65.75,268.06,55.69,-50.56,-1.20,-4.55,-3.90
178564,4,RunningGesture,Positive,6.95,-0.48,-1.02,-66.19,-6.75,76.62,267.50,56.88,-48.06,-0.62,-4.42,-4.93
178585,4,RunningGesture,Positive,8.16,-0.41,-2.04,-52.19,4.81,93.56,266.44,58.06,-45.13,0.52,-4.09,-5.63
178604,4,RunningGesture,Positive,9.21,-1.46,0.83,-11.69,10.81,120.81,264.50,59.50,-41.69,0.83,-4.63,-2.45
178625,4,RunningGesture,Positive,9.37,-0.81,0.88,36.56,-2.00,116.87,261.75,60.94,-39.06,2.71,-3.11,-3.87
178645,4,RunningGesture,Positive,13.33,-0.02,-0.43,6.50,-22.69,67.81,260.13,62.19,-37.50,7.25,-2.69,-4.44
178665,4,RunningGesture,Positive,18.70,0.79,-1.01,25.56,4.19,28.00,259.25,62.75,-36.88,12.19,-0.96,-3.82
178685,4,RunningGesture,Positive,20.14,1.58,1.05,96.00,49.25,24.62,257.69,62.38,-36.75,10.28,-1.04,-1.36
178706,4,RunningGesture,Positive,18.42,2.31,2.94,138.50,51.00,15.94,255.44,61.81,-37.56,9.74,1.73,-0.26
178725,4,RunningGesture,Positive,17.47,5.84,3.65,134.38,63.13,7.81,253.31,61.00,-38.69,7.57,3.54,0.32
178746,4,RunningGesture,Positive,14.10,7.12,4.08,88.75,52.69,20.12,251.50,60.31,-39.00,4.86,4.15,-0.25
178765,4,RunningGesture,Positive,11.37,6.66,3.17,28.19,55.38,36.88,250.13,59.88,-37.75,1.89,2.27,-0.87
178786,4,RunningGesture,Positive,7.78,2.41,3.20,6.63,49.00,49.63,248.88,59.63,-35.63,-1.26,-1.42,-1.07
178805,4,RunningGesture,Positive,6.43,0.64,2.30,10.88,43.88,43.56,247.69,59.38,-33.75,-2.48,-2.57,-2.42
178825,4,RunningGesture,Positive,3.36,-0.78,1.46,3.88,34.06,18.44,246.94,59.06,-32.44,-6.62,-4.42,-2.18
178846,4,RunningGesture,Positive,0.03,-3.08,2.93,13.13,-0.25,-18.25,247.00,58.81,-32.63,-10.02,-7.18,-1.70
178865,4,RunningGesture,Positive,-1.95,-3.43,1.44,46.44,-9.31,-37.50,247.25,58.44,-35.13,-10.73,-5.53,-3.55
178886,4,RunningGesture,Positive,-2.71,-2.05,0.95,122.00,-0.88,-71.25,247.31,57.69,-38.94,-11.66,-3.29,-1.80
178906,4,RunningGesture,Positive,-3.36,1.35,2.77,150.56,-22.25,-78.69,247.19,56.94,-43.81,-11.27,0.02,-0.49
178926,4,RunningGesture,Positive,-2.40,7.29,2.88,133.13,-63.56,-59.69,247.13,56.69,-49.06,-9.98,5.04,-1.68
178946,4,RunningGesture,Positive,-2.61,10.52,0.79,43.63,-77.56,-66.12,247.94,56.63,-53.25,-11.05,7.60,-2.09
178966,4,RunningGesture,Positive,-1.24,11.55,0.59,-36.13,-101.00,-76.56,250.25,56.56,-56.50,-8.01,6.03,-3.51
178986,4,RunningGesture,Positive,1.75,9.09,-1.13,-102.31,-100.94,-110.00,254.00,56.00,-58.81,-5.09,2.57,-4.18
179007,4,RunningGesture,Positive,5.84,4.28,-1.93,-95.44,-86.50,-176.25,258.94,54.25,-61.25,-0.56,-1.78,-4.65
179026,4,RunningGesture,Positive,9.14,2.48,-0.15,-13.38,-63.13,-253.31,264.63,50.81,-64.75,3.82,-3.78,-0.06
