timestamp,subject,activity,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,linear_x,linear_y,linear_z
277170,3,WalkingGesture,Positive,-12.14,3.30,2.46,-37.75,30.31,102.62,10.63,-67.31,-62.38,-3.44,-0.07,0.71
277190,3,WalkingGesture,Positive,-12.60,3.23,2.27,-46.81,27.06,98.19,7.81,-65.81,-64.56,-3.08,-0.60,0.86
277210,3,WalkingGesture,Positive,-11.31,2.94,2.58,-49.00,23.81,90.50,5.19,-64.37,-66.19,-1.52,-0.87,0.69
277230,3,WalkingGesture,Positive,-9.62,3.08,2.22,-53.06,21.56,83.31,2.63,-63.06,-67.31,0.03,-0.97,0.60
277250,3,WalkingGesture,Positive,-8.50,3.21,2.25,-54.38,19.12,83.25,0.06,-61.63,-68.00,0.25,-1.03,0.33
277270,3,WalkingGesture,Positive,-8.46,3.25,1.82,-59.94,12.81,91.31,357.25,-60.00,-68.37,-0.27,-1.32,-0.10
277291,3,WalkingGesture,Positive,-9.05,3.02,1.83,-77.31,8.50,104.56,354.13,-58.25,-68.37,-1.24,-1.22,-0.70
277310,3,WalkingGesture,Positive,-10.48,2.29,1.66,-85.81,-0.12,106.62,350.88,-56.31,-68.00,-2.81,-2.75,-0.69
277331,3,WalkingGesture,Positive,-11.76,1.86,1.64,-86.69,-0.69,96.87,347.81,-54.50,-67.31,-4.39,-3.43,-0.42
277351,3,WalkingGesture,Positive,-12.85,1.41,1.59,-78.31,-6.81,81.06,345.19,-52.94,-66.50,-5.00,-4.14,-0.77
277370,3,WalkingGesture,Positive,-12.74,1.07,1.62,-60.06,-12.19,62.44,343.13,-51.69,-65.69,-4.46,-4.72,-0.93
277391,3,WalkingGesture,Positive,-11.53,0.80,1.45,-33.25,-17.75,48.19,341.81,-50.63,-65.06,-3.45,-4.57,-1.21
277410,3,WalkingGesture,Positive,-10.72,1.01,1.55,-8.31,-20.81,41.44,341.00,-49.75,-64.81,-2.36,-4.42,-1.34
277431,3,WalkingGesture,Positive,-9.35,1.41,1.35,11.50,-19.94,42.56,340.44,-48.81,-64.87,-1.68,-4.56,-1.32
277450,3,WalkingGesture,Positive,-8.47,1.52,1.27,29.62,-18.62,46.31,340.06,-47.88,-65.44,-0.83,-4.28,-1.53
277471,3,WalkingGesture,Positive,-7.82,1.97,0.99,36.19,-12.25,49.81,339.63,-46.88,-66.25,-0.51,-3.92,-1.81
277491,3,WalkingGesture,Positive,-7.51,2.50,0.82,31.44,-5.19,52.00,339.06,-45.94,-67.19,-0.43,-3.68,-1.91
277511,3,WalkingGesture,Positive,-7.46,2.70,0.73,17.50,2.19,50.50,338.31,-45.00,-68.00,-0.56,-3.52,-1.86
277531,3,WalkingGesture,Positive,-7.81,2.88,0.94,-2.00,7.13,46.69,337.31,-44.19,-68.50,-1.03,-3.87,-1.62
277551,3,WalkingGesture,Positive,-7.85,2.31,1.03,-8.06,8.63,45.06,336.31,-43.44,-68.75,-0.92,-4.91,-1.52
277571,3,WalkingGesture,Positive,-7.60,1.52,1.08,-13.13,10.44,39.13,335.31,-42.88,-68.94,-0.83,-5.40,-1.34
277592,3,WalkingGesture,Positive,-7.37,1.19,1.35,-6.81,10.00,25.56,334.63,-42.44,-69.12,-0.66,-5.65,-1.15
277611,3,WalkingGesture,Positive,-7.28,0.97,1.48,-2.81,11.25,11.94,334.13,-42.19,-69.31,-0.98,-5.83,-0.96
277632,3,WalkingGesture,Positive,-7.83,0.90,1.79,1.25,8.19,-6.06,334.06,-42.31,-69.50,-1.61,-5.76,-1.02
277651,3,WalkingGesture,Positive,-8.45,0.92,1.59,0.50,6.44,-17.69,334.50,-42.75,-69.44,-2.07,-5.94,-0.81
277672,3,WalkingGesture,Positive,-9.40,0.68,1.77,4.63,0.81,-43.00,335.50,-43.69,-69.25,-2.99,-6.03,-0.67
277691,3,WalkingGesture,Positive,-10.17,0.79,1.83,15.50,-5.88,-68.25,337.25,-44.94,-68.94,-3.51,-5.70,-0.81
277711,3,WalkingGesture,Positive,-10.84,1.09,1.65,32.63,-14.13,-103.56,339.63,-46.63,-68.62,-3.76,-4.80,-0.91
277732,3,WalkingGesture,Positive,-10.62,1.36,1.53,41.06,-15.94,-122.56,342.50,-48.63,-68.12,-2.81,-4.25,-0.92
277752,3,WalkingGesture,Positive,-9.77,1.91,1.48,46.69,-11.69,-139.38,345.75,-51.00,-67.50,-1.94,-3.72,-0.67
277772,3,WalkingGesture,Positive,-9.30,2.32,1.59,47.06,-3.38,-151.00,349.31,-53.56,-66.87,-1.38,-2.63,-0.53
277792,3,WalkingGesture,Positive,-9.63,3.06,1.87,38.13,6.25,-161.31,352.88,-56.44,-66.06,-1.99,-1.60,-0.19
277812,3,WalkingGesture,Positive,-10.71,3.68,2.07,15.56,15.25,-171.25,356.31,-59.50,-64.69,-3.94,-0.76,0.28
277832,3,WalkingGesture,Positive,-13.20,3.83,2.68,-12.19,23.44,-194.63,359.75,-62.94,-62.31,-4.82,1.58,0.57
277853,3,WalkingGesture,Positive,-15.04,4.13,3.13,-39.38,20.87,-192.63,2.88,-66.44,-58.50,-5.40,-0.17,1.09
277872,3,WalkingGesture,Positive,-14.00,1.98,3.08,-9.13,13.69,-179.00,5.94,-69.50,-53.94,-3.14,-0.43,0.94
277893,3,WalkingGesture,Positive,-11.02,4.79,2.56,-12.44,12.13,-176.88,9.19,-72.37,-48.00,-0.66,3.22,0.90
277912,3,WalkingGesture,Positive,-8.79,6.18,2.49,-22.87,3.56,-150.56,12.00,-74.62,-40.38,1.63,2.42,0.58
277933,3,WalkingGesture,Positive,-8.26,4.00,2.54,-15.13,3.06,-111.12,14.06,-76.06,-33.25,0.79,2.66,0.35
277952,3,WalkingGesture,Positive,-9.27,3.94,2.55,-20.50,1.56,-100.06,15.50,-77.00,-26.19,-0.74,2.83,0.50
277973,3,WalkingGesture,Positive,-10.90,3.72,2.37,-27.87,6.25,-82.12,16.56,-77.75,-19.69,-1.62,2.99,0.38
277992,3,WalkingGesture,Positive,-11.59,3.60,2.45,-27.75,10.19,-61.25,17.31,-78.31,-13.75,-1.87,2.99,0.54
278013,3,WalkingGesture,Positive,-11.36,3.62,2.43,-15.88,10.69,-55.44,18.12,-78.69,-8.25,-1.43,3.47,0.81
278033,3,WalkingGesture,Positive,-10.21,3.74,2.31,-6.13,10.56,-50.25,19.00,-79.00,-3.38,-0.05,3.49,0.60
278052,3,WalkingGesture,Positive,-9.13,3.21,2.75,7.81,11.19,-46.75,20.06,-79.25,0.56,0.81,3.16,0.91
278073,3,WalkingGesture,Positive,-8.14,2.90,3.00,34.06,12.50,-32.88,21.31,-79.50,2.75,1.77,3.04,1.13
278092,3,WalkingGesture,Positive,-7.64,3.05,2.81,58.19,10.75,-16.37,22.56,-79.62,3.00,2.11,3.08,1.07
278113,3,WalkingGesture,Positive,-7.43,3.19,2.61,72.12,6.06,-3.63,23.81,-79.75,1.69,2.21,3.38,0.65
278132,3,WalkingGesture,Positive,-7.34,3.54,2.26,80.56,-1.19,5.19,25.00,-79.69,-0.50,2.19,4.05,0.46
278153,3,WalkingGesture,Positive,-7.36,4.26,2.03,80.31,-3.31,11.00,26.00,-79.62,-3.19,2.27,4.51,0.14
278173,3,WalkingGesture,Positive,-7.50,4.88,2.04,62.25,0.00,14.31,26.62,-79.62,-6.13,1.76,4.88,0.20
278193,3,WalkingGesture,Positive,-8.04,5.03,1.93,42.69,5.44,23.06,26.69,-79.69,-9.63,1.40,4.74,0.43
278213,3,WalkingGesture,Positive,-8.64,5.11,2.15,23.56,9.56,33.75,26.31,-79.75,-14.06,0.94,4.72,0.50
278233,3,WalkingGesture,Positive,-8.67,5.20,2.18,5.00,10.63,47.25,25.31,-79.62,-19.62,1.00,4.69,0.43
278253,3,WalkingGesture,Positive,-8.76,5.10,2.02,-15.63,12.25,62.81,23.62,-79.37,-26.19,0.71,4.13,0.46
278274,3,WalkingGesture,Positive,-9.22,4.75,2.14,-35.69,14.94,78.56,21.37,-78.81,-33.44,0.03,3.51,0.62
278293,3,WalkingGesture,Positive,-10.37,4.21,2.35,-48.69,17.06,93.19,18.69,-78.00,-40.75,-1.19,2.77,0.84
278314,3,WalkingGesture,Positive,-11.15,4.01,2.43,-61.38,18.75,109.06,15.56,-76.81,-47.38,-2.49,2.35,1.01
278334,3,WalkingGesture,Positive,-12.49,4.19,2.58,-67.87,15.69,118.00,12.19,-75.31,-52.88,-3.49,2.49,1.00
278354,3,WalkingGesture,Positive,-13.43,4.68,2.46,-72.37,8.38,132.06,8.50,-73.37,-57.13,-4.92,2.42,1.05
278374,3,WalkingGesture,Positive,-14.78,4.63,2.47,-65.06,-0.75,155.69,4.56,-70.87,-60.56,-5.90,1.61,0.91
278393,3,WalkingGesture,Positive,-15.46,4.08,2.38,-55.44,-6.19,169.25,0.44,-67.81,-63.50,-6.43,0.90,0.71
278414,3,WalkingGesture,Positive,-15.67,4.61,2.44,-24.81,-14.50,197.69,356.31,-64.06,-66.37,-7.35,1.60,0.69
278434,3,WalkingGesture,Positive,-18.57,8.84,2.19,24.25,-15.63,248.56,352.06,-59.69,-69.44,-11.80,6.63,0.19
278454,3,WalkingGesture,Positive,-22.05,13.18,1.89,28.50,-12.00,297.25,347.06,-54.38,-72.44,-15.50,9.31,-0.15
278474,3,WalkingGesture,Positive,-23.60,14.19,1.22,-18.50,0.50,344.63,340.56,-48.19,-74.44,-16.69,7.37,-0.45
278495,3,WalkingGesture,Positive,-23.30,12.12,1.64,-20.00,8.19,387.63,332.88,-41.13,-75.94,-15.50,3.08,0.68
278514,3,WalkingGesture,Positive,-21.45,10.04,2.87,40.88,8.25,423.63,325.00,-33.38,-77.94,-15.15,1.96,1.76
278535,3,WalkingGesture,Positive,-19.50,10.67,3.27,89.62,2.56,451.81,316.94,-24.94,-80.44,-13.35,3.59,1.44
278554,3,WalkingGesture,Positive,-16.48,12.88,3.13,110.87,-0.37,471.06,308.56,-16.00,-83.00,-12.73,4.13,2.10
278575,3,WalkingGesture,Positive,-14.19,13.96,3.35,93.00,1.69,483.25,299.56,-6.75,-85.12,-11.20,4.65,1.34
278595,3,WalkingGesture,Positive,-11.82,14.77,2.14,40.13,1.69,483.94,290.19,2.56,-86.25,-11.39,4.48,1.50
278615,3,WalkingGesture,Positive,-11.71,15.40,0.75,-14.88,-6.50,488.31,280.88,11.94,-86.19,-13.93,4.54,0.77
278635,3,WalkingGesture,Positive,-11.84,12.31,0.93,-71.94,-14.31,499.69,271.75,21.56,-84.94,-14.83,0.79,-0.47
278656,3,WalkingGesture,Positive,-9.71,6.27,0.01,-131.44,-10.81,488.69,263.31,31.06,-82.31,-14.42,-3.45,-1.25
278675,3,WalkingGesture,Positive,-8.92,3.53,-0.36,-168.69,-26.00,458.31,256.25,40.00,-78.37,-14.11,-5.99,-1.95
278696,3,WalkingGesture,Positive,-7.06,0.73,-0.22,-151.31,-36.31,428.75,250.00,48.38,-74.00,-13.62,-6.14,-1.87
278715,3,WalkingGesture,Positive,-5.44,-0.27,-0.50,-128.88,-39.50,390.69,244.31,56.00,-69.19,-11.29,-6.05,-2.47
278735,3,WalkingGesture,Positive,-2.74,-1.41,-0.61,-109.87,-36.19,348.31,239.25,62.63,-63.31,-10.58,-5.57,-2.84
278756,3,WalkingGesture,Positive,-1.13,-1.72,-0.73,-99.94,-33.94,309.81,234.75,68.31,-55.75,-9.68,-5.20,-1.88
278775,3,WalkingGesture,Positive,-0.20,-2.27,0.30,-57.63,-36.44,276.19,230.44,73.00,-46.00,-9.10,-4.14,-1.85
278796,3,WalkingGesture,Positive,1.39,-1.61,-0.06,-29.87,-35.31,242.31,226.25,76.62,-33.06,-7.70,-2.24,-2.04
278815,3,WalkingGesture,Positive,2.26,-0.68,-0.54,-28.81,-35.31,214.38,222.44,79.06,-15.63,-7.09,-0.73,-2.41
278836,3,WalkingGesture,Positive,2.91,0.25,-0.89,-40.81,-34.31,193.13,219.19,80.06,5.63,-6.39,0.33,-2.85
278855,3,WalkingGesture,Positive,3.53,-0.50,-1.41,-65.00,-29.81,167.38,216.75,79.69,26.19,-5.15,-0.71,-2.81
278876,3,WalkingGesture,Positive,4.54,-1.45,-1.08,-62.25,-24.62,154.13,214.69,78.44,42.06,-4.56,-1.16,-3.08
278895,3,WalkingGesture,Positive,4.94,-3.23,-1.30,-56.25,-11.69,126.12,213.06,76.69,52.13,-4.53,-1.43,-2.59
278916,3,WalkingGesture,Positive,5.35,-3.00,-1.39,-49.00,-7.25,105.94,211.69,75.06,58.50,-3.60,-0.95,-2.63
278936,3,WalkingGesture,Positive,6.26,-3.11,-1.32,-45.38,-3.00,90.19,210.63,73.50,62.81,-2.22,-0.88,-2.48
278956,3,WalkingGesture,Positive,7.32,-3.32,-0.79,-36.88,-0.94,75.00,209.75,72.12,65.75,-1.59,-0.67,-1.48
278976,3,WalkingGesture,Positive,8.79,-3.79,-0.55,-27.44,10.00,59.25,209.06,70.94,67.44,-0.25,-1.28,-1.31
278996,3,WalkingGesture,Positive,8.91,-3.74,-0.18,-12.00,21.31,48.75,208.38,69.87,67.81,-0.49,-0.09,-1.56
279016,3,WalkingGesture,Positive,8.22,-3.14,0.17,-13.38,21.94,44.44,207.88,69.00,67.87,0.27,0.22,-1.16
279036,3,WalkingGesture,Positive,8.81,-2.77,0.24,-35.25,19.37,32.06,207.81,68.25,68.06,-0.78,0.97,-0.45
279056,3,WalkingGesture,Positive,9.84,-3.28,1.16,-29.12,5.94,33.13,207.88,67.69,68.81,0.60,1.27,-1.01
279076,3,WalkingGesture,Positive,9.22,-1.95,0.83,-71.81,9.38,10.63,208.69,67.44,69.81,0.74,1.11,0.84
279096,3,WalkingGesture,Positive,9.17,-2.01,1.14,-71.94,6.88,12.44,209.63,67.12,71.31,0.17,0.98,0.70
279116,3,WalkingGesture,Positive,9.68,-3.56,1.54,-70.50,-2.94,18.06,210.50,66.87,73.12,0.58,-1.69,0.04
279136,3,WalkingGesture,Positive,9.44,-6.35,2.44,-63.06,-8.69,-1.06,211.25,67.06,74.25,1.53,-1.55,1.16
279156,3,WalkingGesture,Positive,9.07,-3.45,2.11,-6.50,-11.38,-11.69,211.13,67.19,74.81,0.96,-2.14,1.50
279177,3,WalkingGesture,Positive,9.96,-2.81,1.28,68.31,-17.87,10.75,210.06,67.19,74.50,0.44,3.45,-0.91
279196,3,WalkingGesture,Positive,9.21,-0.05,1.79,4.19,-4.56,0.88,209.81,67.19,74.56,0.09,3.78,0.05
279217,3,WalkingGesture,Positive,9.50,-0.80,0.95,-25.19,-2.31,3.13,210.31,67.12,75.19,0.23,2.05,0.59
279236,3,WalkingGesture,Positive,8.55,-1.66,1.32,-41.81,4.88,-0.50,211.06,67.12,75.87,-0.17,1.66,0.09
279257,3,WalkingGesture,Positive,8.73,-2.50,1.24,-54.44,5.00,-3.44,212.06,67.19,76.62,-0.55,0.59,0.40
279276,3,WalkingGesture,Positive,8.73,-3.29,1.24,-51.00,1.56,-6.06,213.06,67.31,77.44,0.09,0.13,0.21
279297,3,WalkingGesture,Positive,8.96,-3.23,1.17,-44.44,4.06,-17.31,214.19,67.69,77.87,0.25,-0.17,0.50
279317,3,WalkingGesture,Positive,9.40,-3.96,1.14,-32.13,8.63,-25.31,215.25,68.12,78.00,0.07,-0.59,0.44
279337,3,WalkingGesture,Positive,9.02,-4.29,1.23,-25.12,9.63,-27.37,216.19,68.56,77.62,-0.31,-0.82,0.27
279357,3,WalkingGesture,Positive,8.66,-4.30,1.06,-9.00,9.75,-26.69,216.81,69.06,77.00,-0.67,-0.94,0.38
279378,3,WalkingGesture,Positive,8.26,-4.19,0.86,6.06,5.13,-22.25,217.19,69.44,76.44,-1.09,-0.77,0.08
279397,3,WalkingGesture,Positive,7.94,-3.91,0.74,13.75,-1.44,-22.50,217.31,69.87,76.06,-1.31,-0.33,-0.29
279417,3,WalkingGesture,Positive,7.80,-3.26,0.41,12.06,-9.38,-23.94,217.56,70.37,76.06,-1.44,0.00,-0.33
279437,3,WalkingGesture,Positive,7.81,-3.14,0.38,8.31,-14.69,-25.75,217.81,70.94,76.44,-1.35,0.13,-0.48
279457,3,WalkingGesture,Positive,7.95,-2.62,0.15,7.63,-17.12,-28.81,218.19,71.56,76.81,-0.80,-0.09,-0.60
279478,3,WalkingGesture,Positive,8.09,-3.06,0.46,10.56,-16.75,-34.25,218.56,72.25,77.12,-0.92,-0.04,-0.56
279497,3,WalkingGesture,Positive,8.39,-2.84,-0.02,13.75,-14.50,-37.56,219.00,73.06,77.19,-0.71,-0.31,-0.31
279518,3,WalkingGesture,Positive,8.67,-2.88,0.29,23.06,-8.38,-43.06,219.38,73.87,76.75,-0.63,-0.04,-0.28
279537,3,WalkingGesture,Positive,8.86,-2.60,0.44,31.62,-3.44,-43.44,219.69,74.75,75.75,-0.47,0.08,-0.15
279558,3,WalkingGesture,Positive,9.33,-1.93,0.56,33.88,-0.81,-42.94,219.94,75.50,74.25,-0.09,0.69,-0.02
279578,3,WalkingGesture,Positive,9.42,-1.46,0.68,31.81,4.38,-41.13,220.25,76.25,72.44,-0.01,0.88,0.09
279598,3,WalkingGesture,Positive,9.63,-1.18,0.79,20.00,6.44,-40.31,220.75,76.94,70.50,0.09,0.79,0.13
279618,3,WalkingGesture,Positive,9.56,-1.44,0.93,6.69,7.13,-43.19,221.56,77.69,68.50,-0.13,0.03,0.29
279638,3,WalkingGesture,Positive,9.49,-2.05,1.18,2.38,5.75,-49.44,222.50,78.56,66.12,-0.01,-0.35,0.43
279658,3,WalkingGesture,Positive,9.72,-2.07,1.14,10.88,5.13,-58.00,223.44,79.62,62.81,0.03,-0.25,0.11
279679,3,WalkingGesture,Positive,9.63,-1.75,0.75,18.75,4.75,-67.81,224.44,80.75,58.06,-0.19,-0.42,-0.19
279698,3,WalkingGesture,Positive,9.32,-1.75,0.54,27.25,6.63,-74.37,225.44,81.87,51.13,-0.65,-0.43,-0.65
279719,3,WalkingGesture,Positive,9.01,-1.47,0.09,35.94,14.81,-85.81,226.44,82.87,40.63,-0.69,-0.63,-0.86
279738,3,WalkingGesture,Positive,8.86,-1.37,0.20,39.13,23.25,-96.69,227.63,83.50,2.75,-1.06,-0.87,-0.82
279758,3,WalkingGesture,Positive,8.34,-1.29,0.03,39.63,27.12,-104.19,229.06,83.50,0.56,-1.92,-1.21,-1.13
279779,3,WalkingGesture,Positive,7.28,-1.45,-0.01,38.81,37.13,-135.56,230.88,82.56,-15.69,-2.60,-1.70,-1.32
279798,3,WalkingGesture,Positive,6.89,-1.19,-0.28,42.38,40.63,-154.75,233.06,80.62,-32.50,-2.97,-1.84,-2.02
279819,3,WalkingGesture,Positive,6.60,-0.87,-0.75,53.19,46.50,-163.69,235.25,78.00,-43.75,-3.00,-2.36,-2.10
279839,3,WalkingGesture,Positive,6.52,-1.00,-0.57,67.50,55.06,-171.00,237.38,74.94,-51.13,-3.85,-2.49,-2.12
279859,3,WalkingGesture,Positive,4.81,-0.24,-0.38,70.62,60.75,-191.00,239.56,71.37,-56.31,-5.06,-2.33,-2.17
279879,3,WalkingGesture,Positive,3.69,1.24,-0.52,52.31,65.00,-221.00,242.50,67.19,-60.44,-5.52,-1.70,-2.28
279899,3,WalkingGesture,Positive,3.81,1.46,-0.14,36.44,72.44,-240.88,246.06,62.50,-63.25,-3.76,-3.00,-2.40
279919,3,WalkingGesture,Positive,0.76,-0.79,1.48,44.31,78.81,-249.94,249.75,57.50,-65.00,-8.08,-4.46,-1.69
279940,3,WalkingGesture,Positive,-3.51,1.08,0.05,58.63,73.44,-316.25,254.13,51.69,-67.50,-9.04,-3.35,-2.73
279959,3,WalkingGesture,Positive,-3.42,5.04,0.47,42.69,63.31,-351.56,259.81,44.88,-69.62,-9.61,-0.01,-2.65
279980,3,WalkingGesture,Positive,-2.67,6.13,1.14,26.81,66.69,-328.44,265.25,38.38,-70.94,-7.75,-2.89,-1.47
279999,3,WalkingGesture,Positive,-3.04,5.25,0.25,17.06,85.62,-316.13,270.25,32.00,-71.75,-12.85,-3.89,0.34
280020,3,WalkingGesture,Positive,-8.70,5.71,1.25,39.75,58.06,-337.50,275.56,25.56,-73.00,-13.49,0.13,-0.13
280040,3,WalkingGesture,Positive,-9.88,11.71,2.44,36.00,80.69,-333.63,280.81,18.87,-74.00,-12.57,5.30,-2.11
280060,3,WalkingGesture,Positive,-9.54,15.12,1.47,-24.12,98.62,-319.94,285.75,12.31,-73.75,-10.03,4.71,-1.02
280080,3,WalkingGesture,Positive,-7.72,12.62,1.36,-72.94,112.75,-299.50,290.25,6.06,-72.50,-9.01,0.90,-0.66
280099,3,WalkingGesture,Positive,-8.85,8.87,2.19,-82.75,112.81,-281.19,294.25,0.12,-70.94,-9.61,-1.01,-0.41
280120,3,WalkingGesture,Positive,-10.73,8.26,3.58,-46.19,110.69,-276.00,298.06,-5.56,-69.81,-10.29,-0.82,0.38
280140,3,WalkingGesture,Positive,-11.20,9.48,4.55,-19.19,109.00,-270.19,301.81,-11.25,-69.37,-9.13,0.83,1.13
280160,3,WalkingGesture,Positive,-10.40,9.95,4.63,-25.31,102.19,-262.88,305.50,-16.75,-68.94,-7.25,1.02,1.43
280180,3,WalkingGesture,Positive,-10.36,6.86,4.66,-19.62,85.25,-250.50,309.13,-21.94,-68.44,-6.35,-2.14,1.31
280200,3,WalkingGesture,Positive,-10.55,6.17,3.80,0.50,66.56,-255.19,313.13,-27.06,-68.12,-7.63,-3.10,1.74
280220,3,WalkingGesture,Positive,-12.22,4.28,4.30,40.69,37.44,-253.75,317.81,-31.94,-68.12,-7.54,-2.60,1.10
280241,3,WalkingGesture,Positive,-12.55,5.29,3.96,77.12,29.69,-255.81,323.00,-36.75,-68.50,-9.16,-5.34,0.20
280260,3,WalkingGesture,Positive,-13.62,8.27,4.33,54.19,37.56,-337.75,329.38,-42.63,-68.75,-8.03,7.58,-1.06
280281,3,WalkingGesture,Positive,-17.12,10.27,4.38,-71.25,54.19,-350.13,335.00,-49.19,-66.06,-9.40,1.79,3.23
280300,3,WalkingGesture,Positive,-16.57,6.42,3.97,-62.25,59.69,-355.63,340.63,-55.88,-62.25,-9.61,1.90,2.17
280321,3,WalkingGesture,Positive,-19.46,6.98,5.80,-38.50,55.19,-356.81,346.56,-62.38,-57.19,-10.08,3.12,3.29
280341,3,WalkingGesture,Positive,-18.70,6.88,6.26,-1.19,66.81,-337.00,352.69,-68.50,-50.56,-10.07,4.20,4.27
280361,3,WalkingGesture,Positive,-18.76,8.31,6.48,4.56,46.88,-301.69,358.63,-73.56,-40.38,-8.75,6.69,4.21
280381,3,WalkingGesture,Positive,-17.58,8.88,5.43,17.19,18.87,-245.50,3.81,-76.75,-25.75,-6.41,7.89,2.65
280401,3,WalkingGesture,Positive,-15.50,8.81,4.22,20.81,-3.31,-188.44,8.06,-78.00,-9.38,-5.79,8.56,1.72
280421,3,WalkingGesture,Positive,-14.97,8.53,3.94,16.44,-14.69,-132.50,11.13,-77.87,3.69,-5.40,7.75,2.42
280440,3,WalkingGesture,Positive,-13.95,6.75,4.17,18.06,-28.31,-79.50,13.19,-77.12,11.06,-2.96,6.50,1.87
280461,3,WalkingGesture,Positive,-10.96,5.47,3.55,35.56,-25.62,-29.62,14.44,-76.44,13.38,0.91,4.77,0.79
280480,3,WalkingGesture,Positive,-7.31,3.56,3.02,61.94,-28.56,7.75,15.25,-75.94,11.88,3.19,4.07,-0.07
280501,3,WalkingGesture,Positive,-5.71,2.80,2.37,68.87,-28.50,19.44,15.88,-75.44,8.19,3.71,3.06,-0.33
280521,3,WalkingGesture,Positive,-5.97,2.51,1.59,93.44,-29.50,40.19,16.50,-75.00,2.88,2.82,2.62,-0.84
280541,3,WalkingGesture,Positive,-7.86,2.76,1.52,112.75,-29.94,55.38,17.06,-74.37,-3.44,1.07,3.05,-1.27
280561,3,WalkingGesture,Positive,-8.96,3.54,1.29,120.56,-33.06,65.06,17.56,-73.56,-10.00,-0.61,3.28,-1.47
280581,3,WalkingGesture,Positive,-10.31,3.78,1.05,115.94,-34.31,63.94,18.00,-72.69,-15.88,-0.91,2.85,-1.84
280601,3,WalkingGesture,Positive,-10.14,3.61,0.92,111.37,-33.44,50.88,18.62,-71.69,-20.56,0.05,2.68,-2.19
280622,3,WalkingGesture,Positive,-9.18,3.90,0.44,105.81,-29.06,40.06,19.37,-70.87,-24.12,0.49,2.26,-2.27
280641,3,WalkingGesture,Positive,-8.65,3.32,0.58,109.69,-20.62,40.81,20.19,-70.12,-27.75,1.03,1.49,-2.57
280662,3,WalkingGesture,Positive,-7.94,3.23,0.47,110.69,-3.88,41.75,20.94,-69.56,-31.56,1.53,1.63,-2.17
280681,3,WalkingGesture,Positive,-7.06,4.24,0.93,101.81,14.13,46.25,21.56,-69.25,-35.81,2.28,2.72,-1.65
280702,3,WalkingGesture,Positive,-6.91,5.09,1.55,71.50,30.44,52.13,21.56,-69.06,-40.25,2.37,3.24,-0.85
280722,3,WalkingGesture,Positive,-6.93,6.09,2.52,25.62,44.50,58.06,20.87,-68.87,-44.50,1.87,3.57,-0.11
280741,3,WalkingGesture,Positive,-7.46,5.71,2.09,2.06,49.31,60.75,19.37,-68.75,-48.38,0.92,1.91,-0.13
280762,3,WalkingGesture,Positive,-8.40,3.89,2.50,-36.50,55.75,63.19,17.31,-68.50,-51.69,0.48,0.73,0.34
280781,3,WalkingGesture,Positive,-8.76,3.29,2.51,-51.81,53.63,62.81,15.06,-68.12,-54.56,-0.11,0.22,0.94
280802,3,WalkingGesture,Positive,-8.98,3.19,3.07,-48.38,51.88,62.13,12.94,-67.75,-57.31,0.20,0.06,0.99
280822,3,WalkingGesture,Positive,-9.10,3.41,3.34,-54.19,54.69,61.25,10.56,-67.25,-59.94,-0.13,0.30,1.74
280842,3,WalkingGesture,Positive,-9.14,3.74,3.36,-68.62,56.63,66.19,8.00,-66.69,-62.38,-0.23,0.04,1.75
280862,3,WalkingGesture,Positive,-9.70,3.47,3.64,-71.50,56.25,66.87,5.31,-65.94,-64.44,-0.85,-0.13,1.83
280882,3,WalkingGesture,Positive,-9.96,3.60,3.55,-81.06,45.38,70.81,2.44,-65.12,-65.94,-1.25,0.04,1.89
280902,3,WalkingGesture,Positive,-10.48,4.33,3.26,-83.19,40.75,73.44,359.44,-64.06,-66.94,-1.77,0.52,1.29
280923,3,WalkingGesture,Positive,-10.65,4.59,2.79,-106.75,30.12,82.00,356.19,-62.88,-67.37,-2.05,0.75,0.97
280942,3,WalkingGesture,Positive,-10.95,5.49,2.55,-147.69,24.50,83.19,352.44,-61.63,-66.75,-2.24,1.06,0.47
280963,3,WalkingGesture,Positive,-10.36,4.91,1.83,-167.94,28.87,85.75,348.25,-60.31,-65.62,-1.87,-1.93,0.21
280983,3,WalkingGesture,Positive,-11.14,2.74,2.57,-158.25,27.81,82.12,344.19,-59.13,-64.50,-3.54,-1.78,1.04
281003,3,WalkingGesture,Positive,-11.17,2.33,2.40,-127.87,17.56,82.19,340.69,-57.81,-63.56,-2.68,-2.02,0.00
281023,3,WalkingGesture,Positive,-11.26,2.52,2.21,-103.62,14.63,77.19,337.56,-56.63,-62.94,-3.19,-2.65,-0.21
281044,3,WalkingGesture,Positive,-12.02,1.91,2.55,-65.37,5.75,71.87,335.13,-55.44,-62.69,-4.45,-2.81,-0.08
281063,3,WalkingGesture,Positive,-12.72,2.82,2.78,-34.63,-4.25,72.75,333.25,-54.19,-62.69,-4.72,-2.04,-0.02
281082,3,WalkingGesture,Positive,-11.63,3.26,2.81,-16.62,-13.00,69.56,331.69,-52.88,-62.81,-2.96,-1.70,-0.26
281103,3,WalkingGesture,Positive,-9.91,3.51,2.37,-6.25,-21.81,69.50,330.38,-51.50,-63.00,-1.35,-2.00,-0.48
