timestamp,subject,activity,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,linear_x,linear_y,linear_z
188062,5,Walking,Negative,-6.85,2.21,4.55,22.50,4.75,-29.19,35.06,-70.19,-18.25,2.28,1.37,1.37
188082,5,Walking,Negative,-7.40,2.85,4.62,28.06,6.06,-26.37,35.94,-70.44,-17.56,1.55,2.07,1.53
188102,5,Walking,Negative,-8.08,3.27,4.72,25.12,7.69,-25.44,36.75,-70.75,-16.87,0.78,2.54,1.69
188123,5,Walking,Negative,-9.28,3.74,4.87,18.12,8.69,-20.44,37.31,-71.00,-16.31,-0.38,2.89,1.85
188142,5,Walking,Negative,-10.01,3.77,4.91,9.63,9.38,-12.88,37.63,-71.25,-16.00,-1.32,2.54,1.81
188162,5,Walking,Negative,-10.77,3.09,4.73,3.69,8.88,-5.50,37.75,-71.44,-16.00,-1.58,1.92,1.64
188182,5,Walking,Negative,-10.78,2.57,4.50,8.69,6.63,2.50,37.81,-71.50,-16.56,-1.05,1.60,1.21
188202,5,Walking,Negative,-10.49,2.67,4.32,20.19,7.13,7.63,37.94,-71.62,-17.62,-1.51,1.94,1.73
188223,5,Walking,Negative,-11.12,3.07,4.84,26.12,13.25,8.69,38.13,-71.87,-18.87,-2.00,2.37,2.14
188242,5,Walking,Negative,-11.20,3.46,5.00,27.31,12.94,8.63,38.31,-72.00,-20.06,-1.65,2.56,2.08
188263,5,Walking,Negative,-10.41,3.85,4.93,23.44,12.44,5.25,38.56,-72.25,-21.00,-0.66,2.74,2.02
188282,5,Walking,Negative,-9.54,3.79,4.79,15.50,11.75,0.88,38.69,-72.44,-21.56,0.34,2.65,2.02
188303,5,Walking,Negative,-7.78,3.50,4.45,9.88,8.69,2.50,38.75,-72.50,-22.12,2.23,2.29,1.40
188322,5,Walking,Negative,-6.55,3.32,3.83,6.88,4.38,9.25,38.63,-72.50,-23.00,3.20,2.22,0.92
188343,5,Walking,Negative,-5.99,3.63,3.39,1.37,6.13,18.19,38.19,-72.50,-24.31,3.11,2.65,0.68
188363,5,Walking,Negative,-6.60,4.05,3.39,-10.00,9.38,25.94,37.44,-72.44,-25.81,1.85,3.22,0.88
188383,5,Walking,Negative,-7.93,4.62,3.68,-27.81,10.69,32.38,36.25,-72.31,-27.31,0.87,3.11,1.24
188403,5,Walking,Negative,-9.03,4.08,3.88,-49.38,9.06,37.50,34.75,-72.06,-28.56,-0.49,1.43,0.92
188423,5,Walking,Negative,-9.86,2.37,3.45,-56.19,0.12,39.38,33.25,-71.69,-29.44,-0.46,0.57,0.58
188443,5,Walking,Negative,-9.50,2.17,3.14,-42.75,-9.63,34.13,32.06,-71.19,-30.00,-0.19,0.87,0.46
188464,5,Walking,Negative,-9.50,2.81,3.23,-23.87,-14.44,28.31,31.31,-70.69,-30.56,-0.21,1.50,0.49
188483,5,Walking,Negative,-9.20,3.60,3.15,-11.50,-17.94,30.94,30.56,-70.00,-31.37,0.21,1.95,0.24
188503,5,Walking,Negative,-8.88,3.77,3.07,-9.31,-18.56,40.06,29.62,-69.31,-32.50,0.34,2.00,0.15
188523,5,Walking,Negative,-9.10,3.70,2.85,-14.44,-17.37,47.88,28.50,-68.50,-33.81,-0.13,1.61,-0.13
188543,5,Walking,Negative,-9.33,3.57,2.81,-17.12,-17.62,54.75,27.25,-67.56,-35.25,-0.07,1.34,-0.33
188564,5,Walking,Negative,-8.99,3.49,2.62,-18.06,-19.87,59.75,25.87,-66.56,-36.56,0.09,1.14,-0.50
188583,5,Walking,Negative,-8.79,3.41,2.61,-19.25,-19.87,62.38,24.50,-65.50,-37.88,0.24,0.76,-0.55
188604,5,Walking,Negative,-8.62,3.08,2.60,-20.06,-18.19,65.25,23.00,-64.44,-39.19,0.28,0.21,-0.74
188623,5,Walking,Negative,-8.44,2.68,2.51,-19.81,-15.31,66.62,21.50,-63.44,-40.44,0.37,-0.14,-0.81
188644,5,Walking,Negative,-8.31,2.81,2.59,-17.50,-11.44,64.44,20.12,-62.44,-41.69,0.42,-0.11,-0.67
188664,5,Walking,Negative,-8.09,2.94,2.86,-19.06,-7.94,59.38,18.75,-61.63,-42.63,0.66,-0.26,-0.49
188684,5,Walking,Negative,-7.82,2.84,2.98,-24.56,-4.88,52.44,17.50,-60.88,-43.38,0.88,-0.53,-0.47
188704,5,Walking,Negative,-7.42,2.53,2.97,-29.81,-3.06,44.88,16.31,-60.25,-43.75,1.27,-0.90,-0.53
188724,5,Walking,Negative,-7.12,2.39,3.01,-33.50,-1.56,36.56,15.19,-59.81,-43.88,1.42,-1.12,-0.39
188744,5,Walking,Negative,-7.06,2.26,3.22,-35.94,1.25,27.06,14.25,-59.50,-43.81,1.30,-1.21,-0.29
188765,5,Walking,Negative,-7.31,2.26,3.42,-37.25,4.56,17.37,13.50,-59.38,-43.56,0.51,-1.16,0.08
188784,5,Walking,Negative,-8.30,2.24,3.77,-39.50,7.56,6.88,12.88,-59.44,-43.06,-0.13,-1.23,0.13
188805,5,Walking,Negative,-9.25,2.02,3.87,-38.81,8.38,-4.63,12.56,-59.69,-42.38,-1.10,-1.33,0.25
188824,5,Walking,Negative,-9.79,1.94,3.98,-34.06,8.56,-17.94,12.56,-60.06,-41.38,-1.41,-1.35,0.28
188844,5,Walking,Negative,-9.95,1.62,3.72,-23.81,5.50,-31.00,12.94,-60.56,-40.25,-1.67,-1.55,0.00
188864,5,Walking,Negative,-10.64,1.51,3.69,-8.06,7.06,-42.19,13.75,-61.25,-39.13,-2.54,-1.35,0.03
188884,5,Walking,Negative,-12.19,2.21,3.79,10.69,10.31,-56.06,15.00,-62.13,-38.00,-3.93,-0.21,0.38
188905,5,Walking,Negative,-12.84,3.12,4.26,23.50,14.06,-69.06,16.62,-63.19,-36.69,-3.76,1.35,1.30
188924,5,Walking,Negative,-11.81,4.31,4.92,19.44,19.44,-77.06,18.37,-64.37,-35.06,-1.98,2.10,1.40
188945,5,Walking,Negative,-9.83,4.55,4.79,13.75,21.62,-73.19,19.75,-65.50,-33.38,0.93,2.22,1.16
188965,5,Walking,Negative,-7.18,4.39,4.58,-1.19,23.37,-58.00,20.62,-66.37,-31.87,2.42,2.15,1.14
188985,5,Walking,Negative,-6.11,3.94,4.26,-19.69,17.31,-36.38,20.87,-67.00,-30.56,3.31,1.35,0.39
189005,5,Walking,Negative,-6.13,2.91,3.84,-35.44,15.38,-14.69,20.50,-67.31,-29.87,2.21,0.56,0.58
189025,5,Walking,Negative,-8.80,1.22,3.89,-35.00,7.75,6.06,19.87,-67.44,-29.56,-0.46,-1.29,0.47
189045,5,Walking,Negative,-9.87,0.00,3.49,-24.12,0.25,5.88,19.62,-67.31,-29.37,-0.81,-2.25,-0.05
189065,5,Walking,Negative,-9.28,-0.43,3.06,14.31,-15.06,-1.31,20.06,-67.12,-29.25,-0.02,-1.98,-0.10
189085,5,Walking,Negative,-9.06,0.26,3.47,53.06,-20.69,-18.00,21.37,-66.94,-29.06,-0.34,-1.14,0.60
189106,5,Walking,Negative,-9.35,1.48,4.43,83.19,-25.81,-30.25,23.25,-66.75,-28.94,0.52,0.01,0.60
189125,5,Walking,Negative,-7.64,2.21,3.64,103.81,-32.44,-29.00,25.25,-66.50,-29.25,2.07,1.14,-0.05
189146,5,Walking,Negative,-6.95,3.43,3.26,102.12,-18.62,-28.62,27.12,-66.56,-29.62,1.91,1.90,-0.19
189165,5,Walking,Negative,-7.16,4.17,3.27,77.81,-7.88,-30.62,28.69,-66.69,-29.69,1.95,2.57,0.00
189185,5,Walking,Negative,-6.97,4.21,3.44,44.94,-3.31,-24.25,29.56,-66.87,-29.50,2.17,1.72,0.07
189206,5,Walking,Negative,-6.50,2.54,3.47,16.12,-0.88,-17.50,30.06,-67.06,-29.06,2.43,0.06,0.42
189225,5,Walking,Negative,-6.77,1.49,4.10,6.56,3.94,-15.38,30.50,-67.25,-28.62,2.18,-0.41,0.92
189246,5,Walking,Negative,-7.28,1.74,4.93,11.31,6.56,-20.87,31.06,-67.56,-28.06,1.57,0.53,1.13
189265,5,Walking,Negative,-7.55,2.34,5.37,14.44,6.19,-26.44,31.81,-67.94,-27.37,1.46,0.87,1.33
189286,5,Walking,Negative,-8.08,2.14,4.82,15.50,6.06,-27.50,32.50,-68.25,-26.62,0.85,0.41,1.56
189305,5,Walking,Negative,-8.22,2.11,4.89,20.87,4.88,-26.56,33.31,-68.56,-26.00,1.19,0.94,1.37
189326,5,Walking,Negative,-7.71,2.77,4.36,25.62,1.75,-28.69,34.25,-68.81,-25.25,1.54,1.48,1.21
189346,5,Walking,Negative,-7.59,3.21,4.40,24.25,4.00,-26.75,35.00,-69.12,-24.62,1.65,1.94,1.21
189366,5,Walking,Negative,-7.54,3.36,4.40,17.37,6.50,-21.81,35.63,-69.44,-24.12,1.77,1.74,0.99
189386,5,Walking,Negative,-7.03,3.30,4.38,8.31,10.50,-20.25,36.06,-69.75,-23.62,2.02,1.92,0.82
189406,5,Walking,Negative,-7.79,3.08,4.60,4.81,15.00,-6.69,36.19,-70.06,-23.75,1.05,1.59,1.71
189426,5,Walking,Negative,-8.37,2.54,4.43,2.75,15.38,-7.13,36.38,-70.37,-23.75,0.58,1.09,1.36
189447,5,Walking,Negative,-9.05,2.47,4.45,8.13,15.69,-10.00,36.69,-70.75,-23.81,-0.16,1.41,1.53
189466,5,Walking,Negative,-9.97,3.15,4.74,15.31,16.37,-12.69,37.13,-71.12,-23.75,-0.85,1.99,1.91
189487,5,Walking,Negative,-10.15,3.27,4.74,17.44,13.38,-15.06,37.63,-71.50,-23.69,-0.51,1.81,1.50
189506,5,Walking,Negative,-9.59,2.86,4.01,31.00,8.25,-5.44,38.19,-71.69,-24.00,-0.32,1.58,1.03
189526,5,Walking,Negative,-9.95,2.97,3.91,36.50,10.94,-4.44,38.81,-71.94,-24.75,-1.57,2.20,1.48
189546,5,Walking,Negative,-11.45,3.77,4.53,42.63,14.44,-8.75,39.56,-72.25,-25.44,-2.55,2.75,2.02
189566,5,Walking,Negative,-12.13,4.23,4.91,44.69,13.38,-13.50,40.50,-72.62,-25.81,-2.46,3.05,2.37
189587,5,Walking,Negative,-11.22,4.30,4.76,44.88,6.00,-18.31,41.50,-72.81,-25.75,-1.05,3.08,1.85
189606,5,Walking,Negative,-8.82,4.59,3.96,51.31,-2.00,-13.38,42.56,-72.94,-25.75,1.23,3.48,1.21
189627,5,Walking,Negative,-7.45,4.88,3.52,51.63,-2.81,-6.25,43.38,-72.87,-26.56,2.48,3.78,0.68
189646,5,Walking,Negative,-6.32,5.48,2.80,45.13,-0.88,12.38,43.63,-72.75,-28.37,2.94,4.27,0.18
189667,5,Walking,Negative,-6.71,5.89,2.69,24.19,7.38,33.25,43.06,-72.56,-31.00,1.77,4.75,0.33
189687,5,Walking,Negative,-7.96,6.33,2.95,-8.19,14.31,50.25,41.75,-72.25,-33.94,0.99,4.65,0.58
189707,5,Walking,Negative,-8.72,6.18,3.19,-43.56,16.69,64.00,39.69,-71.75,-36.75,-0.14,3.52,0.73
189727,5,Walking,Negative,-9.68,4.80,2.97,-74.94,14.56,70.94,37.06,-71.12,-38.94,-0.48,2.24,0.21
189747,5,Walking,Negative,-9.80,3.78,2.38,-88.12,9.75,71.44,34.38,-70.37,-40.56,-0.46,1.21,-0.34
189767,5,Walking,Negative,-9.58,3.36,2.12,-86.44,6.56,66.56,31.87,-69.62,-41.75,-0.30,1.19,-0.05
189788,5,Walking,Negative,-9.79,3.14,2.85,-81.19,6.13,63.06,29.50,-68.87,-42.81,-0.73,0.36,0.16
189807,5,Walking,Negative,-9.68,2.38,2.53,-70.62,1.50,66.00,27.25,-68.00,-43.94,-0.19,-0.37,-0.36
189828,5,Walking,Negative,-8.48,2.20,2.09,-48.06,-4.94,69.50,25.31,-67.00,-45.25,0.85,-0.29,-0.65
189847,5,Walking,Negative,-7.98,2.71,2.11,-29.44,-6.31,67.69,23.69,-65.94,-46.56,1.07,0.04,-0.56
189867,5,Walking,Negative,-7.76,3.25,2.06,-22.75,-5.44,65.69,22.12,-64.94,-47.88,1.11,0.27,-0.71
189888,5,Walking,Negative,-7.73,3.46,2.03,-25.94,-2.94,64.31,20.50,-64.00,-49.00,1.18,0.44,-0.81
189907,5,Walking,Negative,-7.59,3.75,2.17,-36.75,0.69,60.44,18.81,-63.19,-49.75,1.03,0.29,-0.55
189928,5,Walking,Negative,-7.86,3.46,2.44,-51.63,5.88,55.06,17.00,-62.44,-50.19,0.75,-0.30,-0.41
189947,5,Walking,Negative,-7.88,2.99,2.44,-63.69,8.19,48.00,15.19,-61.88,-50.25,0.84,-0.76,-0.52
189968,5,Walking,Negative,-7.68,2.54,2.49,-69.25,8.75,40.06,13.50,-61.44,-50.00,1.03,-1.19,-0.46
189988,5,Walking,Negative,-7.56,2.29,2.69,-69.19,7.63,31.19,12.06,-61.06,-49.50,1.09,-1.42,-0.33
190008,5,Walking,Negative,-7.49,2.01,2.88,-64.06,6.19,22.50,10.81,-60.88,-48.94,1.08,-1.58,-0.18
190028,5,Walking,Negative,-7.55,2.04,2.97,-55.00,5.69,14.44,9.88,-60.75,-48.38,0.88,-1.40,-0.08
190048,5,Walking,Negative,-8.15,2.41,3.44,-47.00,6.44,6.81,9.13,-60.75,-47.75,0.13,-1.03,0.34
190068,5,Walking,Negative,-8.67,2.58,3.51,-43.56,6.44,-0.75,8.63,-60.88,-47.00,-0.79,-0.84,0.24
190088,5,Walking,Negative,-9.76,2.69,3.56,-41.06,6.88,-9.00,8.31,-61.13,-46.13,-1.53,-0.64,0.29
190108,5,Walking,Negative,-10.41,2.78,3.64,-38.63,6.81,-18.31,8.19,-61.50,-45.06,-2.10,-0.53,0.43
190129,5,Walking,Negative,-10.74,2.73,3.81,-35.25,7.31,-26.31,8.25,-62.00,-43.88,-2.01,-0.53,0.48
190148,5,Walking,Negative,-10.52,2.54,3.75,-28.75,8.69,-31.69,8.50,-62.56,-42.75,-1.67,-0.76,0.13
190169,5,Walking,Negative,-10.71,2.33,3.46,-18.81,12.13,-36.69,9.00,-63.25,-41.69,-2.48,-0.54,0.39
190189,5,Walking,Negative,-12.02,2.60,4.01,-3.94,18.00,-49.00,9.75,-64.12,-40.69,-3.27,-0.20,0.69
190208,5,Walking,Negative,-11.90,2.46,3.86,0.88,17.12,-52.75,10.75,-65.06,-39.50,-2.67,-0.27,0.50
190229,5,Walking,Negative,-10.92,2.52,3.92,11.06,17.12,-59.94,12.06,-66.06,-38.13,-1.52,0.31,1.02
190248,5,Walking,Negative,-9.94,3.07,4.30,18.06,19.87,-68.75,13.56,-67.19,-36.56,0.34,1.10,1.53
190269,5,Walking,Negative,-8.03,3.41,4.53,15.38,21.19,-68.94,15.00,-68.31,-34.81,1.73,1.37,1.56
190289,5,Walking,Negative,-6.84,3.39,4.60,5.81,18.12,-60.50,16.12,-69.19,-32.94,2.96,1.17,1.31
190309,5,Walking,Negative,-6.18,2.79,4.06,-3.56,9.56,-47.75,16.87,-69.75,-31.12,2.89,0.81,0.83
190329,5,Walking,Negative,-6.40,2.34,3.39,-7.00,1.81,-33.19,17.37,-70.06,-29.62,1.86,0.22,0.20
190349,5,Walking,Negative,-8.20,1.73,3.14,-3.38,0.12,-23.12,17.81,-70.31,-28.56,0.05,-0.08,0.50
190369,5,Walking,Negative,-10.79,0.88,3.82,6.88,-3.94,-23.75,18.44,-70.37,-27.37,-2.01,-0.91,1.13
190389,5,Walking,Negative,-11.23,0.43,4.11,32.31,-20.19,-28.75,19.69,-70.19,-26.12,-1.54,-0.87,1.01
190409,5,Walking,Negative,-9.58,1.36,3.75,66.75,-35.31,-34.38,21.44,-69.87,-25.00,0.12,0.40,0.68
190430,5,Walking,Negative,-8.76,2.23,3.69,89.12,-31.37,-36.44,23.50,-69.69,-24.44,1.07,1.53,0.26
190449,5,Walking,Negative,-7.85,3.17,3.15,91.19,-23.31,-33.50,25.37,-69.56,-24.12,1.56,2.02,-0.09
190470,5,Walking,Negative,-7.59,3.51,3.00,76.50,-15.63,-25.94,26.81,-69.50,-24.06,1.89,2.58,-0.06
190489,5,Walking,Negative,-7.09,3.92,2.78,51.69,-12.00,-21.00,27.81,-69.44,-23.87,2.00,2.23,-0.18
190510,5,Walking,Negative,-7.22,3.16,3.36,29.31,-7.88,-6.50,28.31,-69.31,-23.94,2.41,0.83,0.16
190529,5,Walking,Negative,-6.60,1.87,3.43,16.19,-9.19,-3.63,28.56,-69.19,-23.87,2.62,0.24,0.38
190549,5,Walking,Negative,-6.58,1.49,3.78,15.38,-5.88,-4.94,28.94,-69.12,-23.81,2.56,0.06,0.65
190570,5,Walking,Negative,-6.61,1.49,3.92,19.87,-3.75,-9.19,29.44,-69.19,-23.69,2.50,0.16,0.80
190589,5,Walking,Negative,-6.86,1.95,4.05,23.75,-1.06,-13.50,30.06,-69.25,-23.50,2.13,0.77,0.94
190610,5,Walking,Negative,-7.18,2.34,4.14,23.12,1.50,-16.75,30.69,-69.44,-23.12,1.88,1.13,0.97
190629,5,Walking,Negative,-7.41,2.61,4.14,18.12,2.69,-17.25,31.25,-69.62,-22.69,1.66,1.28,1.09
190650,5,Walking,Negative,-7.61,2.55,4.29,14.56,4.81,-14.88,31.69,-69.81,-22.37,1.70,1.17,1.20
190670,5,Walking,Negative,-7.32,2.46,4.28,12.69,6.06,-12.44,32.06,-70.00,-22.19,2.00,1.18,1.14
190690,5,Walking,Negative,-7.10,2.49,4.17,12.69,9.44,-9.81,32.44,-70.31,-22.19,2.12,1.49,1.04
190710,5,Walking,Negative,-7.33,2.87,4.15,11.19,15.31,-8.13,32.69,-70.62,-22.31,1.57,1.64,1.13
190730,5,Walking,Negative,-8.50,2.78,4.01,5.88,20.62,-7.69,32.88,-71.06,-22.50,0.37,1.54,1.08
190750,5,Walking,Negative,-9.20,2.75,3.97,4.13,23.69,-8.00,33.00,-71.62,-22.69,-0.12,1.64,1.21
190771,5,Walking,Negative,-9.92,3.03,4.29,3.63,27.25,-9.00,33.19,-72.19,-22.87,-0.84,1.87,1.66
190790,5,Walking,Negative,-10.39,2.96,4.46,2.75,31.25,-9.38,33.38,-72.81,-23.19,-1.11,1.66,1.76
190811,5,Walking,Negative,-10.82,2.53,4.07,6.31,33.50,-8.25,33.63,-73.50,-23.75,-1.77,1.51,1.45
190830,5,Walking,Negative,-11.62,2.84,4.01,15.44,36.94,-10.06,34.00,-74.25,-24.44,-3.13,2.47,1.83
190850,5,Walking,Negative,-12.96,3.87,4.59,20.06,39.88,-14.44,34.50,-75.06,-25.00,-3.72,3.11,2.49
190871,5,Walking,Negative,-13.17,4.37,5.02,15.19,41.19,-18.06,35.00,-75.94,-25.31,-2.74,3.43,3.09
190890,5,Walking,Negative,-11.46,4.35,5.20,3.56,36.88,-17.25,35.38,-76.75,-25.37,-0.96,3.32,2.91
190911,5,Walking,Negative,-9.56,4.15,4.71,1.31,34.00,-12.50,35.56,-77.37,-25.87,1.80,3.15,2.25
190930,5,Walking,Negative,-7.00,4.00,4.02,-1.69,26.37,2.25,35.31,-77.75,-27.37,3.09,2.82,1.89
190951,5,Walking,Negative,-6.12,3.61,3.34,-6.19,19.81,21.69,34.63,-77.81,-30.19,3.32,2.20,1.54
190970,5,Walking,Negative,-6.29,2.76,2.88,-15.50,14.44,38.50,33.56,-77.69,-33.38,2.87,1.07,1.61
190991,5,Walking,Negative,-7.50,1.99,3.77,-21.69,8.50,43.13,32.38,-77.25,-36.56,1.96,1.57,1.76
191011,5,Walking,Negative,-7.94,4.06,3.33,-7.31,1.31,49.31,31.25,-76.69,-39.75,0.40,3.85,1.19
191031,5,Walking,Negative,-9.77,5.16,2.49,-25.94,0.88,50.94,29.75,-76.06,-42.13,-0.88,2.81,0.67
191051,5,Walking,Negative,-10.86,3.46,2.46,-50.38,-4.75,47.63,28.06,-75.31,-43.31,-1.34,0.43,0.08
191072,5,Walking,Negative,-10.67,1.81,1.93,-39.88,-18.19,44.44,26.81,-74.44,-43.94,-0.95,0.00,0.02
191091,5,Walking,Negative,-10.11,2.06,1.79,-10.31,-27.44,41.69,26.00,-73.44,-44.56,-0.20,0.82,-0.06
191112,5,Walking,Negative,-9.33,3.10,1.92,10.94,-29.25,45.50,25.37,-72.44,-45.69,0.29,1.23,-0.05
191131,5,Walking,Negative,-8.75,3.58,2.25,16.44,-25.44,55.25,24.56,-71.31,-47.31,0.59,1.31,0.19
191152,5,Walking,Negative,-8.67,3.71,2.39,9.31,-19.44,64.00,23.50,-70.12,-49.06,0.45,1.19,0.13
191172,5,Walking,Negative,-9.15,3.71,1.78,-1.31,-18.37,67.06,22.19,-68.87,-50.50,-0.22,1.10,-0.26
191191,5,Walking,Negative,-9.44,3.93,2.16,-9.88,-18.44,63.13,20.94,-67.75,-51.38,0.02,0.92,0.05
191212,5,Walking,Negative,-8.78,3.52,2.43,-24.00,-21.37,58.88,19.50,-66.56,-51.75,0.41,0.11,0.03
191231,5,Walking,Negative,-8.42,2.86,2.51,-32.56,-21.12,56.06,18.06,-65.50,-51.88,0.76,-0.65,0.09
191252,5,Walking,Negative,-8.06,2.47,2.73,-31.12,-20.12,51.63,16.81,-64.50,-51.94,0.85,-0.90,0.17
191271,5,Walking,Negative,-7.95,2.39,2.76,-26.81,-21.00,45.31,15.69,-63.56,-51.81,0.95,-1.14,0.03
191292,5,Walking,Negative,-7.79,2.23,2.81,-21.00,-22.94,37.38,14.88,-62.75,-51.56,1.02,-1.26,-0.02
191312,5,Walking,Negative,-7.62,2.34,2.84,-14.94,-24.81,27.50,14.38,-62.06,-51.19,1.10,-1.09,0.00
191332,5,Walking,Negative,-7.49,2.60,3.01,-11.38,-25.25,18.50,14.00,-61.50,-50.63,1.13,-0.92,0.14
191352,5,Walking,Negative,-7.46,2.76,3.13,-12.63,-24.12,11.94,13.75,-61.06,-49.94,1.07,-0.89,0.12
191372,5,Walking,Negative,-7.60,2.71,3.16,-15.19,-20.81,5.13,13.63,-60.75,-49.19,0.79,-0.91,0.12
191392,5,Walking,Negative,-8.15,2.69,3.30,-17.50,-17.62,-2.69,13.56,-60.63,-48.31,0.20,-0.98,0.05
191412,5,Walking,Negative,-8.55,2.53,3.17,-17.19,-15.94,-10.75,13.69,-60.63,-47.31,-0.58,-0.95,0.08
191432,5,Walking,Negative,-9.47,2.67,3.54,-13.81,-13.06,-18.94,14.00,-60.75,-46.25,-1.25,-0.70,0.42
191453,5,Walking,Negative,-10.12,2.76,3.81,-10.63,-11.38,-27.50,14.50,-61.00,-45.06,-1.72,-0.71,0.48
191472,5,Walking,Negative,-10.11,2.60,3.76,-5.38,-12.38,-34.19,15.19,-61.31,-43.75,-1.20,-0.77,0.17
191493,5,Walking,Negative,-9.63,2.08,2.88,10.00,-14.13,-43.19,16.19,-61.63,-42.50,-1.47,-1.12,-0.63
191513,5,Walking,Negative,-10.87,2.04,2.93,17.12,-12.06,-48.25,17.50,-62.13,-41.19,-2.88,-0.87,-0.51
191532,5,Walking,Negative,-12.51,2.40,3.30,38.25,-10.94,-65.69,19.19,-62.75,-39.88,-3.90,-0.40,0.09
191553,5,Walking,Negative,-12.39,2.57,3.61,45.19,-11.06,-70.87,21.25,-63.50,-38.38,-2.98,-0.02,0.12
191572,5,Walking,Negative,-9.70,2.97,3.33,63.13,-7.44,-80.50,23.62,-64.31,-36.81,0.31,0.60,-0.39
191593,5,Walking,Negative,-7.46,3.36,2.90,64.19,-3.56,-79.56,26.00,-65.19,-35.44,3.05,1.51,-0.48
191612,5,Walking,Negative,-5.45,4.20,2.86,53.13,6.25,-71.50,27.87,-66.06,-34.13,3.54,2.19,-0.37
191633,5,Walking,Negative,-5.74,4.48,3.01,25.62,13.75,-59.13,29.12,-66.87,-32.75,1.96,2.09,-0.35
191653,5,Walking,Negative,-7.81,3.76,2.85,-3.44,13.63,-43.13,29.75,-67.50,-31.37,0.49,1.26,-0.40
191673,5,Walking,Negative,-9.25,2.66,2.86,-17.81,8.25,-30.62,30.06,-67.87,-30.00,-1.22,-0.31,-0.11
191693,5,Walking,Negative,-10.55,1.08,3.23,-10.50,-1.00,-30.06,30.69,-68.12,-28.44,-1.46,-0.97,0.17
191713,5,Walking,Negative,-10.07,0.58,3.46,17.56,-11.25,-39.06,31.87,-68.31,-26.94,-0.47,-0.63,0.42
191733,5,Walking,Negative,-9.10,1.39,3.38,52.81,-11.31,-46.63,33.56,-68.56,-25.87,0.11,0.27,0.21
191754,5,Walking,Negative,-8.38,3.12,3.25,73.50,-3.44,-46.25,35.50,-68.87,-25.12,1.10,2.22,-0.09
191773,5,Walking,Negative,-7.86,4.10,3.03,68.25,2.31,-44.38,37.13,-69.31,-24.50,1.42,2.95,-0.03
191794,5,Walking,Negative,-7.75,4.28,3.11,44.69,8.06,-34.06,38.25,-69.69,-23.94,1.44,2.66,0.12
191813,5,Walking,Negative,-7.66,3.67,3.34,18.94,9.63,-27.19,38.94,-70.06,-23.12,1.70,1.59,0.40
191834,5,Walking,Negative,-7.49,2.53,3.55,5.19,10.25,-23.19,39.44,-70.44,-22.31,1.76,0.92,0.65
191854,5,Walking,Negative,-7.42,1.95,3.75,3.56,12.00,-22.06,39.94,-70.81,-21.50,1.78,0.73,0.93
191873,5,Walking,Negative,-7.55,2.06,4.03,7.38,14.25,-24.62,40.50,-71.31,-20.62,1.64,1.10,1.17
191894,5,Walking,Negative,-7.72,2.45,4.24,11.31,16.12,-25.31,41.13,-71.75,-19.81,1.52,1.50,1.41
191913,5,Walking,Negative,-7.89,2.70,4.36,11.38,17.44,-24.69,41.75,-72.25,-19.00,1.36,1.88,1.52
191934,5,Walking,Negative,-7.91,3.05,4.33,8.50,16.50,-22.44,42.19,-72.69,-18.19,1.50,2.16,1.66
191954,5,Walking,Negative,-7.81,3.07,4.55,0.88,16.31,-18.81,42.50,-73.06,-17.44,1.58,1.99,2.05
191974,5,Walking,Negative,-7.80,2.68,4.82,-5.75,15.50,-15.31,42.69,-73.44,-16.69,1.66,1.68,2.14
191994,5,Walking,Negative,-7.63,2.35,4.76,-6.75,12.56,-10.63,42.75,-73.69,-16.19,1.89,1.45,2.10
192014,5,Walking,Negative,-7.52,2.23,4.73,-3.94,10.00,-7.00,42.81,-73.87,-15.94,1.81,1.47,2.17
192034,5,Walking,Negative,-7.68,2.25,4.77,-0.88,7.63,-4.75,42.94,-74.06,-15.75,1.43,1.67,2.03
192054,5,Walking,Negative,-8.28,2.56,4.59,1.37,5.94,-3.94,43.00,-74.19,-15.63,0.80,2.02,2.05
192074,5,Walking,Negative,-9.41,3.08,4.49,1.00,5.00,-5.13,43.13,-74.31,-15.38,-0.35,2.56,1.95
192095,5,Walking,Negative,-10.19,3.33,4.55,0.12,3.88,-4.31,43.19,-74.37,-15.25,-1.06,2.65,2.01
192114,5,Walking,Negative,-10.69,3.21,4.63,2.38,2.19,0.56,43.19,-74.44,-15.44,-1.04,2.34,1.97
192135,5,Walking,Negative,-10.12,2.75,4.41,9.13,-0.12,6.56,43.19,-74.37,-16.19,-0.23,1.86,1.52
192154,5,Walking,Negative,-9.23,2.71,3.82,19.00,2.06,9.50,43.31,-74.37,-17.31,0.02,2.26,1.27
192175,5,Walking,Negative,-9.84,3.47,4.12,27.00,8.56,10.63,43.50,-74.50,-18.75,-0.90,3.21,1.63
192195,5,Walking,Negative,-10.57,4.25,4.09,22.81,11.56,11.50,43.56,-74.62,-20.19,-1.37,3.55,1.85
192214,5,Walking,Negative,-11.09,4.58,4.39,0.00,17.25,5.69,43.50,-74.87,-21.19,-1.77,3.81,2.29
192235,5,Walking,Negative,-10.94,4.73,4.61,-8.63,16.44,3.06,43.19,-75.19,-21.50,-0.99,3.66,2.22
192254,5,Walking,Negative,-9.46,4.02,4.38,-22.87,13.56,2.38,42.75,-75.37,-21.62,0.52,2.81,1.95
