timestamp,subject,activity,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,linear_x,linear_y,linear_z
169701,4,WalkingGesture,Positive,3.79,-3.83,-1.51,203.19,47.44,-218.63,260.94,71.25,-25.87,-5.82,-4.62,-3.98
169722,4,WalkingGesture,Positive,2.51,-2.23,-0.27,217.06,46.94,-252.25,262.50,67.87,-39.38,-7.45,-3.97,-3.14
169741,4,WalkingGesture,Positive,0.91,-1.31,-0.97,212.81,27.81,-299.94,265.00,63.50,-51.19,-8.29,-4.24,-4.37
169762,4,WalkingGesture,Positive,-0.03,-0.73,-3.14,183.19,24.94,-352.00,268.81,57.75,-60.81,-8.90,-5.26,-5.14
169781,4,WalkingGesture,Positive,-1.34,-0.31,-2.28,159.06,25.87,-403.38,274.06,50.69,-67.87,-10.09,-5.20,-4.64
169802,4,WalkingGesture,Positive,-3.05,1.25,-2.58,149.13,26.12,-448.56,280.56,42.56,-73.31,-10.32,-4.79,-4.68
169822,4,WalkingGesture,Positive,-4.59,3.19,-2.13,153.38,39.56,-488.00,287.88,33.44,-77.50,-12.91,-2.03,-2.29
169841,4,WalkingGesture,Positive,-9.16,6.71,-0.64,171.44,30.50,-486.69,295.50,23.94,-81.37,-12.87,0.20,-1.71
169862,4,WalkingGesture,Positive,-10.45,11.58,-1.70,121.37,32.19,-499.94,303.75,14.38,-84.31,-14.88,5.28,-2.19
169881,4,WalkingGesture,Positive,-12.82,16.20,-0.81,57.69,31.44,-491.94,312.56,4.75,-85.81,-14.12,7.89,-1.50
169902,4,WalkingGesture,Positive,-13.19,17.32,0.24,-24.44,34.50,-451.63,320.88,-4.13,-85.75,-12.34,6.34,0.49
169922,4,WalkingGesture,Positive,-14.41,15.16,1.69,-49.50,40.25,-422.44,328.38,-12.50,-84.87,-13.23,4.61,1.65
169942,4,WalkingGesture,Positive,-18.92,13.85,3.56,-28.06,23.00,-404.19,335.56,-20.37,-84.12,-17.00,5.06,3.12
169962,4,WalkingGesture,Positive,-21.41,15.08,4.23,-4.38,-17.75,-386.94,343.19,-27.94,-83.56,-16.18,8.73,2.34
169982,4,WalkingGesture,Positive,-20.12,17.66,2.79,-32.06,-54.88,-359.50,350.81,-34.88,-82.00,-13.15,8.52,1.44
170002,4,WalkingGesture,Positive,-17.59,15.35,1.92,-44.19,-56.44,-315.69,357.50,-40.94,-79.50,-9.77,4.47,0.06
170023,4,WalkingGesture,Positive,-14.31,10.07,1.90,-22.69,-49.75,-280.19,3.31,-46.25,-76.75,-6.51,2.91,0.03
170042,4,WalkingGesture,Positive,-12.34,9.23,1.86,15.06,-32.75,-236.00,8.56,-50.69,-74.69,-2.77,2.09,2.26
170063,4,WalkingGesture,Positive,-9.82,9.15,3.96,74.50,-13.00,-183.56,13.38,-54.25,-74.12,-1.59,4.19,1.81
170082,4,WalkingGesture,Positive,-9.03,10.69,3.96,88.87,-0.75,-123.37,17.31,-56.81,-74.69,-0.73,5.79,1.90
170103,4,WalkingGesture,Positive,-8.72,11.12,2.64,82.81,-4.19,-73.94,20.25,-58.44,-75.62,-0.21,6.03,1.29
170122,4,WalkingGesture,Positive,-9.04,10.74,1.64,58.63,-2.31,-44.56,22.25,-59.38,-76.44,-1.13,5.56,0.37
170143,4,WalkingGesture,Positive,-10.08,9.92,1.69,42.63,-1.00,-36.00,23.44,-59.94,-76.87,-2.21,4.73,0.69
170162,4,WalkingGesture,Positive,-11.26,8.52,1.94,20.44,-12.06,-21.81,24.31,-60.38,-76.87,-2.54,3.19,0.83
170182,4,WalkingGesture,Positive,-10.70,7.47,1.69,21.31,-23.87,-22.81,25.25,-60.69,-76.37,-1.21,2.35,0.09
170203,4,WalkingGesture,Positive,-9.47,6.96,1.31,16.25,-23.87,-27.00,26.19,-61.06,-75.69,-0.76,2.30,0.37
170222,4,WalkingGesture,Positive,-9.44,7.05,1.63,14.94,-21.44,-28.31,27.12,-61.50,-75.06,-2.20,3.68,0.22
170243,4,WalkingGesture,Positive,-11.80,8.84,1.49,-8.06,-8.31,-26.06,27.69,-61.94,-74.44,-3.87,4.65,0.59
170262,4,WalkingGesture,Positive,-12.78,8.91,1.99,-19.75,-9.50,-23.00,27.75,-62.25,-73.31,-3.46,4.07,0.25
170283,4,WalkingGesture,Positive,-12.20,8.33,1.37,-40.19,-14.56,-6.69,27.25,-62.25,-71.87,-3.47,2.90,0.23
170303,4,WalkingGesture,Positive,-11.71,5.73,2.67,-52.19,-17.81,-6.56,26.69,-62.25,-70.25,-2.29,0.94,1.43
170323,4,WalkingGesture,Positive,-9.44,3.96,3.05,-46.19,-30.50,-8.81,26.56,-62.19,-68.25,0.22,-0.63,1.00
170343,4,WalkingGesture,Positive,-6.74,3.59,1.85,-6.25,-33.38,-3.81,26.81,-62.00,-67.31,2.44,-0.24,-0.13
170363,4,WalkingGesture,Positive,-6.19,4.01,1.51,16.25,-29.25,11.13,27.06,-61.50,-66.94,2.53,-0.10,-0.27
170383,4,WalkingGesture,Positive,-6.39,4.74,1.38,34.31,-25.69,25.37,27.19,-60.81,-67.25,1.71,0.78,-0.41
170404,4,WalkingGesture,Positive,-7.31,5.51,1.67,35.63,-19.56,38.38,27.00,-59.94,-67.81,0.37,1.74,-0.44
170423,4,WalkingGesture,Positive,-8.52,6.56,1.42,13.75,-17.12,55.75,26.37,-58.88,-68.31,-0.26,1.67,-0.40
170444,4,WalkingGesture,Positive,-9.33,5.87,1.29,1.94,-15.38,62.00,25.19,-57.56,-68.56,-1.28,0.67,-0.35
170463,4,WalkingGesture,Positive,-9.82,5.03,1.45,-16.44,-13.13,77.06,23.50,-56.00,-68.69,-1.80,-0.63,-0.48
170484,4,WalkingGesture,Positive,-9.65,3.44,1.59,-14.06,-17.31,86.44,21.75,-54.38,-68.81,-1.50,-2.19,-0.48
170504,4,WalkingGesture,Positive,-9.03,2.63,1.75,-8.38,-18.19,86.81,20.25,-52.69,-69.06,-0.77,-3.09,-0.26
170523,4,WalkingGesture,Positive,-7.51,2.44,1.71,11.56,-19.81,84.62,19.00,-51.00,-69.62,0.61,-3.29,-0.45
170544,4,WalkingGesture,Positive,-6.67,2.69,1.59,26.69,-16.75,79.06,18.00,-49.50,-70.50,1.27,-2.89,-0.71
170563,4,WalkingGesture,Positive,-6.06,3.21,1.36,29.81,-10.44,71.37,17.06,-48.19,-71.37,1.27,-2.88,-0.73
170584,4,WalkingGesture,Positive,-5.95,3.31,1.41,18.25,-4.25,55.75,16.25,-47.06,-72.06,1.25,-3.14,-0.32
170604,4,WalkingGesture,Positive,-5.95,3.17,1.95,13.25,-3.63,49.06,15.50,-46.19,-72.50,1.18,-3.35,0.01
170624,4,WalkingGesture,Positive,-5.69,3.23,2.08,5.75,-5.75,33.31,15.06,-45.63,-72.56,1.47,-3.28,0.18
170644,4,WalkingGesture,Positive,-5.39,3.25,2.36,-4.06,-8.56,14.50,14.94,-45.44,-72.37,1.69,-3.19,0.40
170664,4,WalkingGesture,Positive,-5.15,3.47,2.83,-10.81,-7.94,-6.00,15.06,-45.56,-71.94,1.90,-3.01,0.78
170684,4,WalkingGesture,Positive,-5.08,3.59,2.86,-13.50,-7.44,-25.81,15.56,-46.13,-71.31,2.04,-2.80,0.64
170705,4,WalkingGesture,Positive,-5.49,3.73,2.68,-13.69,-4.06,-42.00,16.37,-46.94,-70.75,1.14,-2.41,0.48
170724,4,WalkingGesture,Positive,-6.67,4.14,2.83,-11.44,4.13,-57.75,17.37,-48.06,-70.19,-0.74,-1.40,1.00
170745,4,WalkingGesture,Positive,-8.71,5.07,3.34,-9.75,8.13,-74.56,18.69,-49.56,-69.56,-1.71,-0.76,1.17
170764,4,WalkingGesture,Positive,-9.65,5.40,3.34,-5.38,5.56,-86.75,20.31,-51.19,-68.87,-2.89,0.06,0.59
170785,4,WalkingGesture,Positive,-11.13,6.06,2.63,0.81,5.31,-96.12,22.19,-53.00,-68.19,-3.98,1.01,0.38
170804,4,WalkingGesture,Positive,-12.26,6.89,2.64,2.25,9.19,-101.00,24.06,-54.88,-67.50,-4.68,1.66,1.36
170825,4,WalkingGesture,Positive,-12.70,7.70,3.22,12.25,5.94,-90.50,25.87,-56.44,-66.87,-4.04,2.75,0.34
170845,4,WalkingGesture,Positive,-12.76,8.05,3.12,2.00,10.50,-56.25,27.06,-57.56,-66.44,-4.52,3.51,1.40
170864,4,WalkingGesture,Positive,-12.47,8.27,3.46,-8.63,8.19,-45.31,27.62,-58.38,-65.81,-3.31,3.00,1.39
170885,4,WalkingGesture,Positive,-9.27,6.03,3.61,-26.81,1.56,-29.94,27.75,-58.88,-64.94,0.38,1.13,0.40
170905,4,WalkingGesture,Positive,-6.85,5.40,1.76,-29.12,-2.56,-18.06,27.56,-59.06,-64.37,0.92,1.87,-1.03
170925,4,WalkingGesture,Positive,-7.39,6.52,1.59,-31.56,21.31,12.19,26.56,-58.94,-64.50,0.33,2.45,-0.54
170945,4,WalkingGesture,Positive,-8.60,7.35,1.05,-73.44,35.69,39.44,24.81,-58.63,-64.62,-1.11,2.55,-0.59
170965,4,WalkingGesture,Positive,-9.63,6.82,1.68,-89.56,39.81,48.38,22.19,-58.06,-64.56,-1.12,1.64,-0.81
170985,4,WalkingGesture,Positive,-9.14,5.58,1.39,-125.81,39.88,55.38,19.19,-57.44,-64.00,-0.72,-0.54,-0.79
171006,4,WalkingGesture,Positive,-9.14,3.81,1.63,-124.37,40.94,51.13,16.19,-56.88,-63.38,-1.16,-1.21,-0.48
171025,4,WalkingGesture,Positive,-10.09,3.49,2.80,-107.31,31.87,47.81,13.56,-56.38,-62.75,-1.79,-1.32,0.36
171046,4,WalkingGesture,Positive,-9.39,3.49,2.51,-88.37,16.81,46.31,11.31,-55.75,-62.06,-0.73,-1.44,-0.29
171065,4,WalkingGesture,Positive,-7.91,2.95,2.34,-70.31,18.19,42.56,9.38,-55.13,-61.63,0.28,-1.93,-0.48
171086,4,WalkingGesture,Positive,-7.60,3.06,2.04,-63.75,17.00,39.38,7.75,-54.63,-61.31,0.65,-1.89,-0.72
171106,4,WalkingGesture,Positive,-7.23,3.10,1.87,-53.44,12.25,33.38,6.44,-54.19,-61.06,0.87,-1.92,-0.95
171126,4,WalkingGesture,Positive,-6.89,3.10,1.79,-46.44,8.81,32.06,5.19,-53.75,-60.75,1.33,-2.07,-1.21
171146,4,WalkingGesture,Positive,-6.41,2.98,1.53,-38.88,6.13,32.63,4.06,-53.25,-60.63,1.55,-2.25,-1.38
171166,4,WalkingGesture,Positive,-6.22,2.84,1.49,-32.00,5.94,33.44,3.00,-52.75,-60.56,1.73,-2.46,-1.38
171186,4,WalkingGesture,Positive,-6.05,2.61,1.60,-27.00,5.63,32.50,2.00,-52.25,-60.63,1.74,-2.66,-1.27
171206,4,WalkingGesture,Positive,-5.95,2.45,1.81,-20.75,4.94,30.87,1.19,-51.75,-60.69,1.77,-2.87,-1.14
171226,4,WalkingGesture,Positive,-5.93,2.35,1.79,-12.56,4.69,28.31,0.50,-51.38,-60.94,1.64,-2.96,-1.25
171246,4,WalkingGesture,Positive,-6.55,2.53,1.67,-3.88,6.88,23.56,0.00,-51.06,-61.31,0.63,-2.67,-1.15
171266,4,WalkingGesture,Positive,-7.53,2.95,1.96,0.19,10.56,14.25,359.69,-51.00,-61.63,-0.93,-2.06,-0.52
171286,4,WalkingGesture,Positive,-9.02,3.48,2.51,-0.63,10.56,2.06,359.63,-51.06,-61.81,-1.74,-1.86,-0.37
171307,4,WalkingGesture,Positive,-9.69,3.57,2.49,0.06,8.25,-10.94,359.81,-51.38,-61.88,-2.45,-1.94,-0.34
171326,4,WalkingGesture,Positive,-10.18,3.38,2.46,2.81,5.81,-24.19,0.37,-51.94,-61.75,-2.60,-1.99,-0.53
171347,4,WalkingGesture,Positive,-10.60,3.37,2.22,10.63,4.44,-36.19,1.25,-52.63,-61.63,-3.90,-1.67,-0.49
171366,4,WalkingGesture,Positive,-12.40,3.77,2.43,19.19,6.31,-46.81,2.38,-53.50,-61.56,-5.10,-1.24,-0.16
171387,4,WalkingGesture,Positive,-14.07,4.10,2.73,27.25,4.38,-59.13,3.94,-54.63,-61.44,-6.58,-0.58,0.17
171407,4,WalkingGesture,Positive,-14.90,4.78,3.17,40.88,-3.50,-75.19,5.88,-55.88,-61.19,-6.32,0.60,0.98
171427,4,WalkingGesture,Positive,-12.74,6.02,3.86,50.13,-7.44,-70.50,8.00,-57.00,-60.81,-2.64,1.57,1.09
171447,4,WalkingGesture,Positive,-9.75,6.19,3.55,54.00,-16.12,-74.19,10.19,-58.06,-60.38,-0.30,1.61,1.16
171467,4,WalkingGesture,Positive,-6.76,6.42,4.15,60.00,-16.25,-50.56,11.88,-58.50,-60.63,1.40,3.02,1.98
171487,4,WalkingGesture,Positive,-6.91,8.19,3.92,66.75,-13.19,20.25,12.75,-58.25,-61.81,0.50,3.89,2.78
171508,4,WalkingGesture,Positive,-8.96,8.98,4.94,67.75,-6.69,39.50,12.69,-57.38,-63.50,-1.44,5.36,2.47
171527,4,WalkingGesture,Positive,-10.31,10.12,4.85,35.00,-9.81,65.25,11.75,-56.00,-64.62,-2.30,4.71,3.11
171547,4,WalkingGesture,Positive,-10.35,9.61,5.09,22.94,-26.56,116.81,10.19,-53.94,-65.75,-2.12,4.15,2.49
171568,4,WalkingGesture,Positive,-9.85,9.11,4.89,36.06,-33.25,146.63,8.13,-51.19,-67.00,-2.35,3.54,2.59
171587,4,WalkingGesture,Positive,-10.12,9.08,5.40,56.75,-41.50,169.81,5.94,-47.94,-68.56,-2.92,2.77,3.42
171608,4,WalkingGesture,Positive,-9.51,9.27,5.74,84.56,-55.75,189.50,3.75,-44.25,-70.44,-2.14,2.96,3.34
171627,4,WalkingGesture,Positive,-8.51,9.96,5.68,94.81,-58.44,198.88,1.50,-40.13,-72.50,-1.90,3.41,3.43
171648,4,WalkingGesture,Positive,-8.18,11.45,5.64,108.87,-59.88,224.75,358.94,-35.69,-74.69,-2.45,4.00,3.54
171668,4,WalkingGesture,Positive,-7.95,12.49,5.65,125.25,-63.19,243.13,356.25,-30.94,-76.94,-2.81,6.31,3.47
171688,4,WalkingGesture,Positive,-7.67,15.24,5.06,140.63,-62.44,275.69,353.00,-25.62,-79.50,-3.08,7.05,2.74
171708,4,WalkingGesture,Positive,-7.01,16.00,3.56,157.31,-51.81,311.75,349.00,-19.69,-82.44,-3.05,6.81,1.51
171729,4,WalkingGesture,Positive,-6.10,16.08,2.15,173.44,-33.19,337.25,344.06,-13.25,-85.69,-3.66,7.08,0.92
171748,4,WalkingGesture,Positive,-5.51,17.87,1.04,171.50,-12.69,354.31,338.19,-6.44,-89.06,-4.08,8.92,0.66
171769,4,WalkingGesture,Positive,-4.64,18.98,0.51,146.56,12.88,369.00,331.13,0.56,-92.00,-4.24,9.48,0.23
171788,4,WalkingGesture,Positive,-3.76,20.30,-0.58,112.94,46.88,390.38,322.75,8.06,-94.37,-5.21,10.84,0.39
171809,4,WalkingGesture,Positive,-3.68,20.00,-1.14,70.37,72.00,416.00,313.13,16.06,-95.81,-6.60,11.97,-1.63
171829,4,WalkingGesture,Positive,-3.66,20.41,-1.85,-0.63,92.25,432.38,302.94,24.50,-95.81,-7.66,10.94,-2.15
171849,4,WalkingGesture,Positive,-3.59,19.70,-4.84,-55.25,113.19,438.94,292.88,33.13,-94.31,-9.05,9.89,-2.64
171869,4,WalkingGesture,Positive,-4.13,17.13,-2.66,-102.62,122.69,440.81,283.56,41.75,-91.06,-10.54,8.15,-1.51
171889,4,WalkingGesture,Positive,-4.57,13.45,-1.30,-135.94,111.62,437.31,275.31,50.19,-85.94,-12.06,3.84,-2.39
171909,4,WalkingGesture,Positive,-4.72,8.31,-2.13,-155.00,90.19,424.69,268.19,58.13,-79.00,-12.95,1.49,-3.51
171929,4,WalkingGesture,Positive,-4.50,3.61,-2.87,-160.13,64.25,400.13,262.19,65.37,-69.44,-13.53,-1.61,-4.16
171949,4,WalkingGesture,Positive,-4.67,0.50,-2.50,-149.13,33.88,364.19,257.13,71.44,-56.19,-13.70,-2.74,-4.02
171969,4,WalkingGesture,Positive,-4.08,-1.31,-2.24,-131.69,3.81,318.81,252.81,76.06,-37.94,-13.25,-4.02,-3.78
171989,4,WalkingGesture,Positive,-3.37,-3.57,-1.24,-98.62,-13.88,276.63,249.00,78.69,-13.75,-12.39,-4.68,-2.92
172009,4,WalkingGesture,Positive,-1.40,-5.46,-1.42,-64.87,-17.19,242.94,245.31,79.12,12.63,-10.54,-5.80,-2.53
172030,4,WalkingGesture,Positive,-0.52,-6.26,-0.26,-19.69,-8.94,215.38,241.50,77.62,33.00,-9.68,-4.37,-2.46
172049,4,WalkingGesture,Positive,-0.03,-5.45,-0.58,-0.94,-5.00,188.13,237.75,75.25,45.56,-9.33,-3.72,-2.27
172069,4,WalkingGesture,Positive,0.41,-5.42,-0.68,8.13,-3.75,161.38,234.38,72.87,53.06,-9.19,-3.97,-2.20
172089,4,WalkingGesture,Positive,3.40,-5.46,-0.51,10.88,-16.75,146.81,231.44,70.81,57.94,-8.08,-2.53,-2.42
172110,4,WalkingGesture,Positive,3.88,-5.06,-0.73,9.69,-12.75,98.25,229.13,69.12,61.06,-5.71,-1.82,-1.70
172129,4,WalkingGesture,Positive,3.46,-4.53,-0.81,14.38,-10.19,71.19,227.25,67.94,63.00,-5.22,-1.06,-1.66
172150,4,WalkingGesture,Positive,3.47,-4.19,1.53,8.25,-11.19,35.94,226.19,67.19,64.19,-5.00,-1.06,-0.93
172169,4,WalkingGesture,Positive,4.87,-4.51,1.08,6.25,-19.56,24.19,225.56,67.00,65.19,-3.63,-1.53,-0.29
172190,4,WalkingGesture,Positive,6.17,-4.68,0.98,20.00,-15.25,-3.19,225.13,67.06,65.50,-2.42,-0.84,-0.57
172210,4,WalkingGesture,Positive,6.96,-4.00,1.12,21.94,-16.00,-12.06,224.94,67.50,65.44,-1.34,0.17,-0.39
172229,4,WalkingGesture,Positive,7.97,-2.91,1.14,28.06,-13.50,-28.94,225.00,68.06,65.00,-0.80,0.80,-0.33
172250,4,WalkingGesture,Positive,8.59,-2.30,1.23,24.69,-8.13,-31.75,225.13,68.69,64.25,-0.32,1.20,0.03
172269,4,WalkingGesture,Positive,8.95,-1.85,1.60,24.44,-6.69,-32.88,225.38,69.31,63.31,0.02,1.45,0.07
172290,4,WalkingGesture,Positive,9.51,-1.46,1.76,14.94,1.88,-34.75,225.81,69.94,62.19,0.31,1.50,0.64
172310,4,WalkingGesture,Positive,9.84,-1.31,2.04,16.19,3.06,-34.44,226.19,70.44,60.81,-0.25,1.70,0.14
172330,4,WalkingGesture,Positive,9.22,-1.26,2.22,18.37,12.19,-23.06,226.50,70.69,59.38,0.49,1.96,1.18
172350,4,WalkingGesture,Positive,9.39,-0.62,1.51,22.75,10.75,-17.00,226.50,70.81,58.06,0.54,2.84,-0.46
172370,4,WalkingGesture,Positive,9.74,-0.60,2.17,1.06,12.19,-12.75,226.75,70.87,57.06,0.41,2.45,0.26
172390,4,WalkingGesture,Positive,9.95,0.34,1.39,1.69,9.38,-13.75,227.13,71.00,56.31,0.62,2.82,-0.02
172411,4,WalkingGesture,Positive,9.76,0.15,1.99,-15.69,10.44,-11.56,227.63,71.06,55.75,0.44,2.84,0.16
172430,4,WalkingGesture,Positive,9.80,0.13,1.89,-23.56,10.19,-8.63,228.25,71.06,55.56,0.84,2.25,0.40
172451,4,WalkingGesture,Positive,10.27,-0.47,2.15,-30.37,9.56,-4.56,228.81,71.00,55.63,1.05,2.06,0.28
172470,4,WalkingGesture,Positive,10.15,-0.58,2.12,-27.56,10.19,1.37,229.25,70.87,55.75,0.81,2.21,0.37
172491,4,WalkingGesture,Positive,10.34,-0.67,2.16,-32.19,6.75,9.63,229.56,70.62,56.25,1.22,1.74,0.27
172511,4,WalkingGesture,Positive,10.60,-1.32,2.01,-34.19,6.50,10.00,229.94,70.44,56.94,1.54,1.21,0.31
172531,4,WalkingGesture,Positive,11.00,-1.78,2.27,-37.13,5.13,6.38,230.44,70.25,57.63,1.90,0.83,0.56
172551,4,WalkingGesture,Positive,10.86,-2.02,2.27,-32.31,5.50,7.00,230.75,70.06,58.19,1.22,0.76,0.36
172570,4,WalkingGesture,Positive,9.93,-2.13,1.86,-19.69,5.38,8.69,230.88,69.87,58.50,0.18,0.75,-0.16
172591,4,WalkingGesture,Positive,8.51,-2.31,1.53,-12.63,3.38,5.19,231.06,69.81,58.69,-0.91,0.54,-0.23
172611,4,WalkingGesture,Positive,8.16,-2.41,1.50,-9.44,0.88,-3.44,231.31,69.87,58.69,-1.13,0.08,-0.06
172631,4,WalkingGesture,Positive,7.99,-2.98,1.72,-9.63,0.56,-15.50,231.81,70.19,58.31,-1.33,-0.37,-0.04
172651,4,WalkingGesture,Positive,7.81,-3.34,1.73,-2.19,1.37,-29.56,232.44,70.75,57.25,-1.65,-0.72,-0.14
172671,4,WalkingGesture,Positive,7.60,-3.36,1.54,12.69,3.44,-42.44,233.06,71.44,55.31,-1.62,-0.62,-0.26
172691,4,WalkingGesture,Positive,7.83,-2.79,1.55,24.94,6.81,-56.19,233.81,72.19,52.69,-1.47,-0.09,-0.25
172712,4,WalkingGesture,Positive,7.82,-2.27,1.55,24.69,8.63,-59.69,234.63,73.00,49.44,-1.73,0.06,-0.21
172731,4,WalkingGesture,Positive,7.01,-2.04,1.90,14.94,12.00,-66.06,235.81,73.81,45.63,-2.81,-0.11,-0.11
172752,4,WalkingGesture,Positive,6.29,-2.12,1.59,3.19,9.69,-74.25,237.19,74.62,41.38,-3.47,-0.58,-0.51
172771,4,WalkingGesture,Positive,5.46,-2.78,1.24,-0.25,8.13,-76.62,238.69,75.44,36.69,-4.18,-1.51,-0.98
172792,4,WalkingGesture,Positive,5.28,-3.19,0.69,1.69,2.81,-81.56,240.25,76.31,31.19,-4.60,-2.51,-1.46
172812,4,WalkingGesture,Positive,4.68,-3.88,0.42,21.12,-1.94,-90.62,241.69,77.12,24.44,-5.15,-2.91,-1.59
172832,4,WalkingGesture,Positive,4.10,-3.80,0.30,29.50,-3.38,-95.69,243.06,77.87,15.81,-6.08,-2.91,-1.73
172852,4,WalkingGesture,Positive,3.20,-3.40,0.35,53.38,-10.88,-112.94,244.44,78.44,5.00,-6.54,-3.14,-1.72
172872,4,WalkingGesture,Positive,2.90,-2.78,-0.05,63.25,-13.75,-124.44,245.81,78.69,-7.88,-6.64,-2.72,-1.93
172892,4,WalkingGesture,Positive,3.00,-2.14,0.00,62.13,-14.81,-132.13,247.44,78.25,-21.94,-6.55,-2.53,-1.88
172912,4,WalkingGesture,Positive,3.12,-1.36,-0.15,46.69,-16.44,-157.81,249.63,77.12,-35.56,-6.42,-2.60,-1.95
172932,4,WalkingGesture,Positive,3.14,-1.26,-0.24,36.38,-18.12,-179.75,252.44,75.12,-47.50,-6.40,-2.98,-1.96
172952,4,WalkingGesture,Positive,2.90,-0.75,-0.27,29.75,-18.87,-205.69,255.88,72.25,-57.13,-6.54,-3.09,-1.95
172973,4,WalkingGesture,Positive,2.75,-0.40,-0.49,27.19,-18.94,-236.06,259.94,68.56,-64.62,-6.56,-3.34,-2.31
172992,4,WalkingGesture,Positive,2.21,-0.10,-0.73,28.62,-16.19,-273.13,264.75,64.00,-70.31,-7.08,-4.07,-2.21
173013,4,WalkingGesture,Positive,1.07,0.29,-1.02,47.25,-15.69,-314.00,270.13,58.50,-74.87,-8.71,-2.99,-2.64
173033,4,WalkingGesture,Positive,-1.47,3.35,-1.46,82.12,-3.94,-351.56,275.81,52.06,-78.69,-10.64,-0.85,-2.68
173053,4,WalkingGesture,Positive,-4.70,7.87,-2.30,119.25,-9.00,-382.81,281.69,44.88,-82.31,-11.92,2.13,-4.02
173073,4,WalkingGesture,Positive,-5.44,9.77,-3.54,88.56,-14.13,-396.38,288.31,37.31,-85.19,-10.33,1.88,-3.56
173093,4,WalkingGesture,Positive,-5.07,12.40,-3.34,42.25,-5.25,-425.56,295.94,29.25,-86.75,-8.92,3.59,-2.34
173113,4,WalkingGesture,Positive,-5.95,12.85,-0.86,15.44,26.50,-431.31,303.69,20.94,-87.25,-9.56,4.13,-1.68
173134,4,WalkingGesture,Positive,-5.60,12.09,0.64,-24.06,51.63,-418.00,311.13,12.75,-86.81,-7.75,1.64,0.62
173153,4,WalkingGesture,Positive,-6.26,10.94,1.40,-42.69,84.69,-416.88,317.94,4.63,-85.94,-10.36,1.23,1.93
173174,4,WalkingGesture,Positive,-11.56,11.95,2.78,-25.12,92.87,-420.44,324.38,-3.56,-85.31,-12.74,3.10,2.20
173193,4,WalkingGesture,Positive,-15.33,13.79,3.45,-1.37,81.81,-416.25,330.94,-11.75,-85.31,-16.07,6.13,3.26
173214,4,WalkingGesture,Positive,-19.23,16.23,4.06,12.56,56.13,-394.56,337.63,-19.62,-85.69,-15.91,7.71,3.76
173234,4,WalkingGesture,Positive,-19.55,16.73,4.42,-8.63,28.50,-373.38,344.38,-26.94,-85.69,-14.65,7.49,4.38
173253,4,WalkingGesture,Positive,-19.00,15.67,5.02,-15.38,7.50,-354.44,351.00,-33.88,-85.25,-13.49,7.60,3.87
173274,4,WalkingGesture,Positive,-17.57,16.17,5.14,-25.81,-8.19,-328.31,357.31,-40.38,-84.25,-9.88,9.12,4.91
173293,4,WalkingGesture,Positive,-14.36,17.36,5.91,-47.38,2.81,-280.38,2.50,-46.00,-82.87,-6.86,11.85,6.93
173314,4,WalkingGesture,Positive,-11.37,21.74,9.36,-74.75,20.31,-216.13,6.00,-50.56,-81.12,-4.45,15.41,7.51
173334,4,WalkingGesture,Positive,-12.02,20.75,6.59,-111.75,-6.75,-128.63,7.50,-53.44,-78.50,-0.54,9.63,2.11
173354,4,WalkingGesture,Positive,-7.15,12.51,2.13,-114.00,11.06,-55.50,7.13,-54.81,-75.87,1.49,6.12,-1.11
173374,4,WalkingGesture,Positive,-6.77,10.81,-0.55,-132.25,29.56,-31.94,5.81,-55.63,-73.94,-1.14,4.69,0.57
173394,4,WalkingGesture,Positive,-11.07,8.69,3.07,-149.50,-11.63,-25.06,4.25,-56.13,-71.00,-1.94,2.59,0.61
173414,4,WalkingGesture,Positive,-8.86,6.61,1.19,-128.44,-30.06,-17.25,3.06,-56.25,-67.37,1.22,-2.06,0.07
173434,4,WalkingGesture,Positive,-6.30,2.42,2.94,-69.37,-3.94,-11.31,2.25,-56.44,-65.31,2.71,-3.27,-0.52
173454,4,WalkingGesture,Positive,-5.44,0.42,2.41,-45.38,0.25,-7.69,2.06,-56.56,-64.87,2.07,-4.86,-0.20
173474,4,WalkingGesture,Positive,-6.90,1.62,1.75,72.37,5.94,0.31,3.31,-56.56,-66.87,0.71,-1.75,-1.35
173494,4,WalkingGesture,Positive,-8.32,6.81,0.11,139.56,1.44,0.31,5.19,-56.63,-69.50,-0.11,2.86,-1.86
173515,4,WalkingGesture,Positive,-8.55,8.89,0.07,116.31,-1.63,-12.00,6.88,-56.88,-71.25,-0.57,4.59,-1.80
173534,4,WalkingGesture,Positive,-8.73,9.33,-0.05,50.25,-1.31,-26.69,7.94,-57.44,-71.62,-0.61,3.71,-1.54
173555,4,WalkingGesture,Positive,-8.79,8.14,0.14,-9.75,-3.19,-35.06,8.38,-58.06,-70.75,-0.82,1.46,-1.39
173574,4,WalkingGesture,Positive,-9.88,5.50,0.65,-38.38,-6.75,-32.63,8.50,-58.56,-69.50,-2.42,0.10,-0.79
173594,4,WalkingGesture,Positive,-11.79,4.51,1.23,-22.44,-13.69,-26.50,8.94,-58.88,-68.37,-4.61,-1.16,-0.35
173615,4,WalkingGesture,Positive,-13.60,4.01,1.35,30.44,-34.00,-25.00,10.00,-59.13,-67.69,-4.66,-0.77,-0.90
