timestamp,subject,activity,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,linear_x,linear_y,linear_z
197784,6,Walking,Negative,-9.91,2.06,1.70,28.62,1.75,2.44,165.81,-73.56,-77.56,-0.72,-0.28,1.15
197804,6,Walking,Negative,-10.33,2.71,1.85,33.19,7.88,1.25,166.31,-73.56,-78.81,-1.02,0.18,1.32
197824,6,Walking,Negative,-10.49,3.04,1.79,29.94,13.56,3.06,166.63,-73.56,-80.37,-1.12,0.27,1.39
197844,6,Walking,Negative,-10.54,2.92,1.90,19.56,15.88,5.63,166.81,-73.50,-81.87,-0.99,-0.17,1.36
197864,6,Walking,Negative,-10.33,2.41,1.62,18.87,14.50,7.06,166.94,-73.37,-83.19,-0.94,-0.62,1.20
197884,6,Walking,Negative,-10.44,1.93,1.50,23.87,8.88,11.13,167.06,-73.19,-84.31,-1.35,-0.98,1.11
197904,6,Walking,Negative,-10.83,1.80,1.32,33.94,3.56,12.13,167.38,-72.94,-85.31,-1.40,-1.13,0.93
197924,6,Walking,Negative,-10.69,1.60,0.96,39.19,2.50,12.19,167.88,-72.75,-86.31,-1.54,-1.27,0.74
197944,6,Walking,Negative,-11.09,1.68,0.96,51.06,3.88,5.13,168.63,-72.62,-87.50,-1.91,-1.10,0.76
197964,6,Walking,Negative,-11.39,2.34,0.82,53.13,4.88,1.88,169.50,-72.62,-88.81,-1.94,-0.53,0.83
197985,6,Walking,Negative,-11.11,2.57,0.94,50.56,5.88,-3.63,170.50,-72.69,-90.19,-1.48,-0.13,0.90
198004,6,Walking,Negative,-10.20,3.07,0.71,45.00,8.13,-7.00,171.38,-72.87,-91.56,-0.53,0.22,0.81
198025,6,Walking,Negative,-9.50,3.10,0.71,31.25,9.25,-7.38,171.94,-73.00,-92.75,0.38,0.50,0.63
198044,6,Walking,Negative,-8.92,3.42,0.63,16.31,11.25,-4.69,172.19,-73.06,-93.69,0.47,0.62,0.99
198065,6,Walking,Negative,-9.04,3.53,0.75,-2.44,11.94,-1.00,172.00,-73.00,-94.31,0.00,0.49,0.67
198084,6,Walking,Negative,-9.60,3.04,0.55,-23.62,9.00,3.06,171.31,-72.94,-94.19,-0.54,-0.14,0.89
198105,6,Walking,Negative,-10.33,2.38,0.67,-36.81,3.06,4.50,170.56,-72.87,-93.50,-1.60,-1.21,0.68
198125,6,Walking,Negative,-11.07,1.32,0.45,-35.31,-9.06,3.38,169.94,-72.81,-92.12,-1.73,-1.85,0.54
198145,6,Walking,Negative,-10.67,0.63,0.38,-18.81,-20.06,1.94,169.81,-72.75,-90.44,-0.91,-2.26,0.27
198165,6,Walking,Negative,-9.92,0.80,0.04,5.94,-25.44,-0.19,170.13,-72.81,-89.12,-0.33,-1.65,-0.04
198184,6,Walking,Negative,-9.17,1.83,0.13,20.75,-23.87,-2.44,170.75,-72.81,-88.06,0.52,-0.78,0.00
198205,6,Walking,Negative,-8.70,2.37,0.03,27.87,-18.75,-3.94,171.44,-72.87,-87.56,0.37,-0.05,-0.03
198225,6,Walking,Negative,-9.28,2.90,0.19,22.12,-10.94,-4.75,171.94,-73.00,-87.31,-0.20,0.04,0.12
198245,6,Walking,Negative,-9.69,2.88,0.30,16.00,-8.13,-2.38,172.25,-73.00,-87.12,-0.12,-0.15,0.41
198265,6,Walking,Negative,-9.33,2.62,0.63,9.88,-8.19,4.19,172.38,-72.87,-86.81,0.16,-0.23,0.54
198285,6,Walking,Negative,-9.09,2.64,0.68,6.13,-8.13,9.81,172.31,-72.62,-86.37,0.45,-0.59,0.68
198305,6,Walking,Negative,-8.83,2.09,0.89,0.75,-9.31,12.06,172.13,-72.44,-85.87,0.51,-1.02,0.76
198326,6,Walking,Negative,-8.83,1.65,1.10,1.00,-10.88,10.94,172.06,-72.19,-85.25,0.45,-1.35,0.88
198345,6,Walking,Negative,-8.93,1.58,1.05,6.00,-12.63,9.06,172.06,-72.00,-84.69,0.33,-1.49,0.65
198366,6,Walking,Negative,-9.16,1.37,0.92,11.25,-14.38,6.38,172.31,-71.87,-84.06,0.16,-1.75,0.62
198386,6,Walking,Negative,-9.06,1.30,0.87,20.44,-16.50,2.88,172.75,-71.81,-83.56,0.40,-1.44,0.30
198406,6,Walking,Negative,-8.81,1.72,0.67,29.62,-16.44,-0.19,173.44,-71.81,-83.19,0.52,-1.12,0.29
198426,6,Walking,Negative,-8.80,2.17,0.62,34.06,-13.50,-3.44,174.19,-71.81,-83.12,0.28,-0.47,0.35
198446,6,Walking,Negative,-9.27,2.63,0.75,30.50,-8.88,-7.13,174.94,-72.00,-83.19,-0.29,-0.39,0.36
198466,6,Walking,Negative,-9.90,2.53,0.74,25.06,-7.44,-10.44,175.56,-72.19,-83.06,-0.91,-0.83,0.61
198486,6,Walking,Negative,-10.31,2.11,1.03,23.81,-10.56,-12.88,176.38,-72.37,-82.75,-0.95,-0.77,0.60
198506,6,Walking,Negative,-10.20,2.54,0.98,29.19,-13.69,-15.69,177.31,-72.69,-82.31,-0.78,-0.22,0.58
198527,6,Walking,Negative,-10.26,2.79,0.94,28.19,-13.31,-16.81,178.19,-72.94,-81.87,-1.08,-0.12,0.47
198546,6,Walking,Negative,-10.74,2.22,0.75,30.19,-16.44,-15.38,179.13,-73.25,-81.37,-1.32,-0.88,0.20
198566,6,Walking,Negative,-10.75,1.68,0.49,41.50,-17.94,-12.56,180.13,-73.44,-80.81,-1.48,-1.15,0.07
198587,6,Walking,Negative,-11.06,1.83,0.55,56.31,-16.37,-10.63,181.38,-73.56,-80.62,-1.88,-0.53,-0.01
198606,6,Walking,Negative,-11.47,2.59,0.37,53.50,-12.81,-10.88,182.63,-73.75,-80.69,-2.32,0.35,0.19
198627,6,Walking,Negative,-11.66,3.12,0.67,43.38,-9.06,-12.38,183.75,-73.94,-80.81,-1.99,0.56,0.26
198646,6,Walking,Negative,-11.11,3.26,0.77,36.00,-7.00,-12.63,184.63,-74.19,-80.87,-0.82,0.31,0.49
198667,6,Walking,Negative,-9.83,2.77,0.91,22.37,-3.13,-11.56,185.19,-74.37,-80.94,0.02,-0.03,0.53
198686,6,Walking,Negative,-8.42,1.99,1.02,13.00,-3.13,-6.31,185.56,-74.50,-80.94,1.33,-0.77,0.65
198707,6,Walking,Negative,-7.80,1.62,1.05,13.25,-3.63,-4.63,185.94,-74.56,-80.94,1.75,-1.01,0.71
198726,6,Walking,Negative,-7.52,1.38,1.07,17.31,-5.63,-1.00,186.31,-74.56,-80.81,1.77,-1.16,0.66
198747,6,Walking,Negative,-7.98,1.40,1.17,21.00,-7.81,1.00,186.69,-74.50,-80.62,1.23,-1.13,0.89
198767,6,Walking,Negative,-8.60,1.56,1.34,25.25,-12.94,0.75,187.25,-74.44,-80.19,0.65,-0.98,0.89
198787,6,Walking,Negative,-9.02,1.52,1.35,28.75,-16.81,-1.31,187.94,-74.44,-79.50,0.05,-0.91,0.99
198807,6,Walking,Negative,-9.58,1.84,1.42,35.31,-19.81,-5.50,188.81,-74.50,-78.75,-0.18,-0.53,0.86
198828,6,Walking,Negative,-9.59,2.06,1.26,39.94,-23.25,-8.69,189.81,-74.56,-77.75,-0.04,-0.64,0.64
198847,6,Walking,Negative,-9.46,1.99,1.33,42.25,-24.50,-8.50,190.88,-74.62,-76.75,0.20,-0.43,0.67
198868,6,Walking,Negative,-8.94,2.31,1.09,50.50,-25.94,-5.75,191.94,-74.56,-75.87,0.69,-0.18,0.56
198887,6,Walking,Negative,-8.63,2.39,1.23,52.31,-25.25,-1.31,193.00,-74.44,-75.25,0.93,-0.11,0.53
198907,6,Walking,Negative,-8.36,2.45,1.18,54.75,-21.69,3.44,193.94,-74.25,-75.00,1.15,-0.10,0.55
198928,6,Walking,Negative,-8.32,2.49,1.27,53.69,-17.37,7.25,194.81,-74.06,-75.12,1.10,0.05,0.65
198947,6,Walking,Negative,-8.35,3.23,1.44,48.88,-11.88,9.31,195.44,-73.81,-75.50,1.08,0.73,0.76
198968,6,Walking,Negative,-8.29,3.41,1.45,33.94,-5.19,10.50,195.75,-73.56,-76.00,1.01,0.62,1.01
198987,6,Walking,Negative,-8.50,3.16,1.74,14.63,2.00,10.63,195.75,-73.37,-76.56,0.77,0.31,1.07
199008,6,Walking,Negative,-8.66,2.84,1.71,1.31,5.25,10.38,195.50,-73.25,-77.06,0.58,-0.38,1.17
199027,6,Walking,Negative,-8.95,2.19,1.84,-7.25,6.38,10.31,195.13,-73.06,-77.44,0.36,-0.67,1.22
199048,6,Walking,Negative,-9.15,2.16,1.76,-7.56,5.31,9.44,194.81,-72.94,-77.75,0.15,-0.53,1.14
199068,6,Walking,Negative,-9.28,2.33,1.74,-8.44,5.31,7.94,194.44,-72.81,-78.06,0.01,-0.35,1.19
199088,6,Walking,Negative,-9.48,2.63,1.80,-10.56,7.75,6.44,194.06,-72.69,-78.44,-0.16,-0.12,1.22
199108,6,Walking,Negative,-9.54,2.82,1.81,-14.56,11.44,6.06,193.63,-72.62,-78.94,-0.11,-0.02,1.25
199128,6,Walking,Negative,-9.47,2.83,1.81,-19.00,14.81,6.00,193.06,-72.56,-79.56,-0.23,-0.01,1.36
199148,6,Walking,Negative,-9.64,2.85,1.96,-23.31,17.25,5.69,192.50,-72.50,-79.50,-0.45,0.00,1.40
199169,6,Walking,Negative,-9.72,2.89,1.97,-23.81,18.19,6.13,191.88,-72.37,-78.62,-0.27,-0.01,1.44
199188,6,Walking,Negative,-9.57,2.82,1.89,-22.62,18.37,8.31,191.25,-72.31,-77.94,-0.44,-0.32,1.15
199208,6,Walking,Negative,-9.95,2.40,1.69,-21.62,17.50,10.88,190.63,-72.12,-78.69,-0.83,-0.64,0.96
199229,6,Walking,Negative,-10.36,2.28,1.42,-14.19,14.50,13.50,190.06,-71.94,-79.37,-1.57,-0.89,1.00
199248,6,Walking,Negative,-11.18,2.10,1.51,1.63,8.63,13.44,189.69,-71.69,-80.06,-2.12,-0.84,0.87
199269,6,Walking,Negative,-11.81,2.16,1.17,6.56,6.00,12.50,189.56,-71.50,-80.62,-2.68,-0.88,0.70
199288,6,Walking,Negative,-12.16,2.17,1.28,15.00,2.31,8.25,189.75,-71.37,-81.12,-2.91,-0.84,0.77
199309,6,Walking,Negative,-11.66,2.47,1.12,26.44,-2.06,3.50,190.25,-71.31,-81.56,-1.98,-0.49,0.63
199328,6,Walking,Negative,-10.85,2.85,1.09,32.94,-3.38,-0.50,190.88,-71.31,-82.00,-0.71,0.17,0.59
199349,6,Walking,Negative,-9.55,3.46,0.96,33.06,-2.50,-1.37,191.44,-71.31,-82.50,0.19,0.56,0.50
199369,6,Walking,Negative,-8.70,3.68,0.79,25.87,-1.37,2.19,191.75,-71.25,-82.87,1.26,0.46,0.31
199389,6,Walking,Negative,-7.91,3.52,0.60,14.38,-0.69,8.31,191.81,-71.06,-83.12,1.34,0.24,0.20
199409,6,Walking,Negative,-8.07,3.22,0.68,1.12,0.25,13.81,191.50,-70.75,-83.25,0.58,-0.35,0.28
199429,6,Walking,Negative,-9.01,2.90,0.69,-4.81,-1.69,17.81,191.06,-70.44,-83.06,-0.18,-0.68,0.27
199449,6,Walking,Negative,-10.17,2.30,0.82,-9.25,-5.63,16.44,190.63,-70.12,-82.62,-1.18,-1.05,0.45
199470,6,Walking,Negative,-10.46,2.21,0.83,-6.06,-10.56,11.56,190.44,-69.87,-82.00,-1.32,-1.11,0.23
199489,6,Walking,Negative,-10.44,2.28,0.77,-3.00,-13.25,4.19,190.44,-69.81,-81.25,-1.02,-0.98,0.32
199510,6,Walking,Negative,-10.00,2.49,0.75,0.94,-16.12,-3.38,190.63,-69.81,-80.37,-0.19,-0.79,0.02
199529,6,Walking,Negative,-9.11,2.47,0.65,0.50,-17.69,-7.19,190.88,-69.94,-79.37,0.28,-0.79,0.09
199549,6,Walking,Negative,-8.75,2.59,0.76,3.31,-17.19,-7.38,191.19,-70.00,-78.50,0.77,-0.62,0.12
199570,6,Walking,Negative,-8.37,2.64,0.80,6.25,-17.12,-5.75,191.50,-70.00,-77.69,0.81,-0.68,0.15
199589,6,Walking,Negative,-8.44,2.53,0.96,10.13,-16.31,-2.44,191.88,-70.00,-77.06,0.70,-0.80,0.42
199610,6,Walking,Negative,-8.53,2.46,1.11,17.75,-16.31,0.94,192.25,-69.87,-76.62,0.55,-0.64,0.32
199630,6,Walking,Negative,-8.87,2.82,1.16,23.06,-16.44,1.63,192.75,-69.81,-76.19,0.26,-0.36,0.33
199650,6,Walking,Negative,-9.02,3.01,1.07,24.12,-18.25,-0.56,193.25,-69.69,-75.69,0.18,-0.16,0.24
199670,6,Walking,Negative,-8.95,3.36,0.98,20.12,-20.37,-3.88,193.81,-69.69,-74.94,0.29,0.12,0.02
199690,6,Walking,Negative,-8.92,3.39,0.87,11.88,-20.06,-7.25,194.25,-69.75,-74.00,0.27,0.10,-0.07
199710,6,Walking,Negative,-8.98,3.17,0.82,4.00,-17.81,-10.69,194.56,-69.87,-73.06,0.16,-0.19,-0.15
199730,6,Walking,Negative,-9.14,2.91,0.93,1.19,-14.69,-13.69,195.00,-70.06,-72.12,-0.01,-0.31,-0.01
199750,6,Walking,Negative,-9.25,2.88,0.98,5.69,-12.69,-15.50,195.44,-70.25,-71.37,-0.08,-0.14,-0.05
199770,6,Walking,Negative,-9.34,3.10,1.05,9.50,-10.38,-15.69,196.00,-70.50,-70.81,-0.05,0.23,0.04
199790,6,Walking,Negative,-9.29,3.41,1.08,11.94,-9.19,-14.94,196.50,-70.69,-70.31,0.00,0.47,0.00
199811,6,Walking,Negative,-9.21,3.52,1.07,9.81,-7.44,-14.19,197.00,-70.94,-69.81,0.01,0.57,-0.06
199830,6,Walking,Negative,-9.33,3.59,1.07,6.56,-5.75,-13.44,197.38,-71.12,-69.37,-0.09,0.65,0.05
199851,6,Walking,Negative,-9.47,3.59,1.21,1.50,-3.88,-12.06,197.56,-71.25,-69.06,-0.19,0.59,0.15
199871,6,Walking,Negative,-9.60,3.47,1.36,-4.00,-1.88,-11.00,197.63,-71.37,-68.69,-0.46,0.47,0.22
199890,6,Walking,Negative,-10.14,3.22,1.37,-6.31,-0.31,-11.19,197.75,-71.56,-68.31,-0.97,0.18,0.22
199911,6,Walking,Negative,-10.52,2.96,1.32,-4.69,-0.31,-11.44,197.94,-71.81,-67.94,-1.75,-0.07,0.27
199930,6,Walking,Negative,-11.12,2.66,1.40,0.75,-2.38,-11.25,198.19,-71.94,-67.56,-1.71,-0.15,0.22
199951,6,Walking,Negative,-10.83,2.70,1.42,9.38,-4.50,-9.81,198.56,-72.12,-67.37,-1.08,0.07,0.32
199970,6,Walking,Negative,-10.16,3.03,1.50,17.06,-2.06,-10.44,199.06,-72.31,-67.37,-0.48,0.45,0.40
199991,6,Walking,Negative,-9.20,3.60,1.52,17.62,1.44,-11.13,199.56,-72.50,-67.56,0.50,1.06,0.35
200011,6,Walking,Negative,-8.52,3.94,1.47,8.31,4.50,-9.50,199.75,-72.69,-67.75,1.12,1.23,0.30
200031,6,Walking,Negative,-7.96,3.82,1.51,-7.94,7.63,-5.19,199.63,-72.81,-67.87,1.47,1.01,0.45
200051,6,Walking,Negative,-7.92,3.61,1.52,-22.75,9.25,-0.56,199.13,-72.87,-67.94,1.29,0.85,0.43
200071,6,Walking,Negative,-8.44,3.26,1.60,-34.88,8.94,3.25,198.38,-72.87,-67.81,0.79,0.41,0.50
200091,6,Walking,Negative,-8.71,2.93,1.55,-41.69,6.75,6.69,197.50,-72.81,-67.56,0.25,0.09,0.51
200112,6,Walking,Negative,-9.27,2.67,1.59,-44.94,5.69,7.88,196.56,-72.69,-67.19,-0.04,0.00,0.43
200131,6,Walking,Negative,-9.55,2.68,1.50,-45.31,4.63,7.19,195.69,-72.62,-66.75,-0.45,-0.06,0.33
200152,6,Walking,Negative,-9.82,2.49,1.49,-46.88,3.75,5.00,194.81,-72.56,-66.19,-0.44,-0.21,0.28
200171,6,Walking,Negative,-9.71,2.37,1.27,-42.38,2.69,3.25,194.06,-72.50,-65.56,-0.23,-0.34,0.08
200192,6,Walking,Negative,-9.50,2.35,1.31,-37.50,1.75,2.94,193.38,-72.50,-65.06,0.00,-0.29,0.12
200211,6,Walking,Negative,-9.06,2.55,1.31,-29.37,2.44,4.06,192.88,-72.44,-64.81,0.37,0.00,0.07
200231,6,Walking,Negative,-8.91,2.77,1.39,-24.56,5.81,5.50,192.31,-72.37,-64.87,0.53,0.17,0.20
200252,6,Walking,Negative,-8.63,2.98,1.27,-22.25,8.69,8.63,191.69,-72.31,-65.19,0.79,0.29,0.00
200271,6,Walking,Negative,-8.41,2.93,1.30,-28.31,11.00,11.75,190.94,-72.12,-65.56,1.15,0.07,0.07
200292,6,Walking,Negative,-8.15,2.80,1.28,-33.38,13.44,13.44,190.00,-72.06,-66.00,1.21,0.02,0.02
200312,6,Walking,Negative,-8.24,2.79,1.33,-42.25,17.37,11.06,189.00,-72.00,-66.37,0.57,0.02,0.17
200332,6,Walking,Negative,-8.90,2.69,1.31,-50.25,20.31,7.69,187.94,-72.06,-66.69,0.33,-0.20,0.02
200352,6,Walking,Negative,-9.12,2.48,1.20,-57.25,20.56,5.31,186.75,-72.12,-66.75,0.03,-0.68,0.04
200372,6,Walking,Negative,-9.17,1.92,1.10,-56.63,19.25,2.31,185.75,-72.25,-66.81,0.41,-0.93,-0.17
200392,6,Walking,Negative,-8.46,1.91,0.96,-50.81,18.37,0.44,184.88,-72.37,-66.87,1.00,-0.52,-0.23
200413,6,Walking,Negative,-8.17,2.37,0.77,-45.13,21.56,-1.94,184.06,-72.56,-67.25,1.31,-0.03,-0.26
200432,6,Walking,Negative,-8.06,2.96,0.91,-48.44,27.37,-4.56,183.19,-72.87,-67.81,1.13,0.35,-0.14
200453,6,Walking,Negative,-8.51,3.14,0.99,-55.50,33.56,-7.50,182.19,-73.31,-68.56,0.15,0.31,-0.15
200472,6,Walking,Negative,-9.57,2.72,0.83,-61.75,34.56,-9.56,181.19,-73.69,-69.12,-0.32,-0.11,-0.14
200493,6,Walking,Negative,-9.87,2.20,0.81,-60.50,28.69,-9.00,180.25,-74.06,-69.50,-0.38,-0.68,-0.41
200513,6,Walking,Negative,-9.80,1.81,0.38,-48.06,22.37,-6.69,179.50,-74.31,-69.87,-0.47,-0.64,-0.59
200533,6,Walking,Negative,-10.13,1.94,0.26,-34.63,20.75,-6.50,179.00,-74.56,-70.50,-1.09,-0.26,-0.54
200553,6,Walking,Negative,-10.70,2.44,0.28,-21.50,21.31,-8.19,178.75,-74.87,-71.37,-1.33,0.27,-0.59
200572,6,Walking,Negative,-10.71,2.91,0.17,-15.00,24.37,-8.75,178.56,-75.19,-72.69,-1.02,0.61,-0.64
200593,6,Walking,Negative,-10.23,3.11,0.04,-15.13,28.75,-7.81,178.31,-75.44,-74.25,-0.42,0.78,-0.63
200613,6,Walking,Negative,-9.25,3.28,-0.03,-17.25,29.87,-7.44,178.00,-75.75,-75.94,0.50,1.02,-0.63
200633,6,Walking,Negative,-8.83,3.53,-0.03,-25.50,32.44,-6.63,177.44,-76.00,-77.81,0.78,1.59,-0.46
200653,6,Walking,Negative,-8.80,4.03,-0.04,-39.38,35.19,-5.38,176.63,-76.25,-79.62,0.64,1.81,-0.53
200673,6,Walking,Negative,-9.00,4.08,-0.15,-60.25,36.63,-4.63,175.38,-76.44,-81.19,-0.10,1.42,-0.65
200693,6,Walking,Negative,-9.99,3.41,-0.45,-79.06,36.19,-5.88,173.81,-76.69,-82.31,-0.70,0.86,-0.83
200714,6,Walking,Negative,-10.41,2.75,-0.55,-91.00,28.37,-8.81,172.19,-76.94,-82.87,-0.97,0.11,-0.90
200733,6,Walking,Negative,-10.43,2.23,-0.66,-89.56,26.12,-9.56,170.69,-77.19,-83.19,-0.75,0.05,-1.07
200754,6,Walking,Negative,-10.12,2.26,-1.09,-82.75,22.31,-14.06,169.31,-77.50,-83.44,-0.45,0.10,-1.34
200773,6,Walking,Negative,-9.98,2.22,-1.08,-77.19,21.50,-17.81,168.06,-77.87,-83.62,-0.35,0.27,-1.34
200794,6,Walking,Negative,-9.81,2.65,-1.14,-73.44,22.81,-19.81,167.00,-78.25,-84.06,-0.27,0.90,-1.29
200814,6,Walking,Negative,-9.90,3.08,-1.09,-75.87,22.87,-20.69,165.94,-78.69,-84.56,-0.30,1.30,-1.20
200834,6,Walking,Negative,-10.14,3.41,-1.08,-81.50,20.81,-19.37,164.75,-79.12,-85.00,-0.49,1.60,-1.23
200854,6,Walking,Negative,-10.07,3.36,-0.98,-87.19,16.06,-16.19,163.38,-79.50,-84.94,-0.40,1.50,-1.24
200874,6,Walking,Negative,-9.94,3.18,-1.14,-90.87,10.81,-12.63,161.94,-79.75,-84.31,-0.14,1.41,-1.29
200894,6,Walking,Negative,-9.60,3.13,-1.15,-91.50,7.44,-7.19,160.38,-79.94,-83.37,0.24,1.41,-1.58
200914,6,Walking,Negative,-9.27,3.05,-1.37,-93.37,6.19,-4.50,158.63,-80.00,-82.12,0.40,1.32,-1.55
200934,6,Walking,Negative,-9.39,2.65,-1.50,-94.31,5.81,0.06,156.88,-80.06,-81.00,0.16,0.80,-1.81
200954,6,Walking,Negative,-9.48,2.27,-1.47,-93.12,4.38,3.00,155.06,-80.00,-79.69,0.19,0.46,-1.68
200974,6,Walking,Negative,-9.41,2.14,-1.51,-82.75,3.19,6.06,153.44,-79.87,-78.62,0.22,0.44,-1.87
200994,6,Walking,Negative,-9.59,2.15,-1.48,-74.44,4.56,7.13,152.00,-79.75,-77.87,-0.18,0.52,-1.82
201014,6,Walking,Negative,-10.08,2.27,-1.65,-67.37,3.50,5.69,150.63,-79.69,-77.06,-0.63,0.63,-1.97
201034,6,Walking,Negative,-10.49,2.47,-1.41,-64.81,2.44,4.00,149.38,-79.62,-76.06,-1.05,0.95,-1.91
201055,6,Walking,Negative,-10.72,2.76,-1.60,-61.38,-1.06,3.00,148.19,-79.56,-74.69,-0.93,1.08,-2.10
201074,6,Walking,Negative,-10.59,2.74,-1.57,-65.56,-4.44,1.56,147.00,-79.50,-72.94,-0.72,1.07,-2.14
201095,6,Walking,Negative,-10.24,2.82,-1.59,-68.06,-6.56,0.00,145.81,-79.44,-70.94,-0.44,1.15,-2.18
201114,6,Walking,Negative,-10.02,2.94,-1.38,-72.06,-5.94,-0.37,144.50,-79.44,-69.00,-0.25,1.16,-1.81
201135,6,Walking,Negative,-9.73,2.76,-1.18,-74.75,-3.75,-0.12,143.19,-79.37,-67.25,0.06,1.09,-2.01
201155,6,Walking,Negative,-9.30,2.60,-1.15,-75.25,-1.63,0.81,141.81,-79.37,-65.69,0.39,0.92,-1.68
201175,6,Walking,Negative,-9.29,2.68,-1.03,-74.06,0.06,0.31,140.56,-79.37,-64.25,0.31,1.17,-1.92
201195,6,Walking,Negative,-9.24,2.77,-0.89,-77.37,0.88,-1.31,139.19,-79.44,-62.81,0.37,1.24,-1.65
201215,6,Walking,Negative,-9.27,3.01,-0.82,-80.00,3.06,-2.75,137.81,-79.50,-61.44,0.39,1.62,-1.75
201235,6,Walking,Negative,-9.41,3.27,-0.84,-87.87,6.88,-3.94,136.31,-79.62,-60.19,0.03,1.79,-1.68
201254,6,Walking,Negative,-9.71,3.31,-0.89,-96.69,9.56,-4.94,134.63,-79.81,-58.88,0.00,1.61,-1.80
201275,6,Walking,Negative,-9.68,2.89,-0.68,-108.50,10.00,-4.13,132.75,-80.00,-57.44,0.08,1.29,-1.46
201295,6,Walking,Negative,-9.21,2.52,-0.68,-111.81,9.38,-2.25,130.81,-80.12,-56.06,0.62,0.65,-1.87
201315,6,Walking,Negative,-9.39,1.79,-0.57,-112.44,10.44,0.00,128.75,-80.19,-54.56,0.66,0.08,-1.11
201335,6,Walking,Negative,-8.10,1.41,-1.03,-99.19,3.56,5.19,126.94,-80.12,-53.63,1.35,0.08,-2.04
201356,6,Walking,Negative,-8.38,1.09,-0.39,-98.69,8.06,6.88,125.19,-80.12,-53.06,1.27,-0.16,-1.07
201375,6,Walking,Negative,-8.94,2.14,-1.06,-75.75,11.31,10.69,123.56,-80.06,-53.38,0.49,0.56,-2.03
201396,6,Walking,Negative,-9.25,1.36,-0.72,-82.25,11.38,15.38,121.87,-79.94,-54.06,-0.17,-0.69,-1.67
201415,6,Walking,Negative,-9.82,0.49,-0.56,-69.12,14.31,19.37,120.31,-79.81,-55.38,-0.23,-0.90,-1.67
201436,6,Walking,Negative,-9.95,0.81,-1.01,-49.38,17.19,22.75,119.00,-79.62,-57.25,0.10,-0.40,-2.00
201456,6,Walking,Negative,-9.30,1.12,-1.12,-49.19,19.37,22.81,117.62,-79.50,-59.50,0.39,-0.32,-2.20
201476,6,Walking,Negative,-9.20,1.22,-1.38,-56.75,33.75,19.19,116.19,-79.44,-62.31,0.30,-0.67,-2.28
201496,6,Walking,Negative,-9.49,0.72,-1.53,-61.06,41.75,14.94,114.69,-79.50,-65.69,0.15,-0.91,-2.25
201516,6,Walking,Negative,-9.14,0.70,-1.55,-62.81,44.38,12.75,113.25,-79.62,-69.44,0.76,-0.88,-2.23
201536,6,Walking,Negative,-8.55,0.58,-1.61,-75.37,54.88,7.81,111.56,-79.81,-73.69,1.25,-1.22,-1.95
201556,6,Walking,Negative,-9.01,0.37,-1.02,-79.75,59.31,5.25,109.87,-80.00,-78.56,0.25,-1.29,-1.40
201576,6,Walking,Negative,-9.64,0.41,-1.17,-79.12,61.00,-2.31,108.31,-80.25,-83.62,-0.17,-1.17,-1.43
201596,6,Walking,Negative,-9.62,0.46,-1.23,-79.19,57.56,-9.38,106.81,-80.50,-88.56,0.10,-1.12,-1.13
201616,6,Walking,Negative,-9.30,0.33,-1.06,-76.69,53.63,-12.00,105.44,-80.75,-93.44,0.50,-1.09,-0.90
201636,6,Walking,Negative,-8.79,0.70,-1.15,-72.12,50.69,-11.75,104.19,-80.87,-98.31,0.85,-1.00,-1.22
201657,6,Walking,Negative,-9.00,0.02,-1.46,-70.62,54.13,-19.19,102.94,-81.00,-103.81,-0.13,-0.59,0.31
201676,6,Walking,Negative,-9.81,1.92,-0.28,-57.50,46.31,-22.94,102.06,-81.12,-109.19,0.15,1.12,-0.83
201697,6,Walking,Negative,-9.72,2.12,-1.20,-92.44,43.06,-26.31,100.75,-81.31,-113.94,-0.37,0.13,-0.06
201716,6,Walking,Negative,-10.38,1.56,-0.89,-81.94,38.38,-24.50,99.37,-81.37,-118.31,-0.63,0.38,-1.07
201737,6,Walking,Negative,-10.26,0.93,-1.69,-91.50,28.56,-20.06,97.81,-81.44,-121.44,-0.18,-0.89,-0.52
201757,6,Walking,Negative,-9.21,0.24,-1.68,-70.00,25.12,-12.63,96.50,-81.44,-123.62,0.59,-0.69,-1.36
201777,6,Walking,Negative,-9.16,0.74,-1.56,-72.81,26.00,-10.69,95.12,-81.25,-125.69,0.55,-0.23,-0.63
201797,6,Walking,Negative,-9.42,1.24,-1.66,-60.88,32.44,-5.50,93.87,-81.00,-128.06,-0.36,0.34,-0.50
201817,6,Walking,Negative,-10.60,1.72,-1.60,-57.69,35.19,-5.13,92.69,-80.62,-130.69,-1.21,0.76,-0.75
201837,6,Walking,Negative,-11.07,1.89,-1.73,-65.00,34.38,-2.56,91.25,-80.25,-132.69,-1.61,0.40,-0.41
201857,6,Walking,Negative,-11.33,1.77,-1.62,-63.81,33.31,-1.25,89.81,-79.81,-134.13,-1.67,0.65,-0.55
201877,6,Walking,Negative,-11.08,2.08,-1.82,-68.69,26.81,0.50,88.25,-79.44,-134.94,-1.20,0.87,-0.64
201898,6,Walking,Negative,-10.65,2.10,-1.92,-72.12,25.00,0.69,86.56,-79.06,-135.25,-0.80,0.61,-0.52
