timestamp,subject,activity,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,linear_x,linear_y,linear_z
178943,3,RunningGesture,Positive,-6.76,10.78,2.50,47.94,-94.37,-130.38,275.19,18.12,-82.81,-9.63,3.22,1.20
178963,3,RunningGesture,Positive,-6.39,14.59,2.19,80.06,-122.44,-165.19,279.81,15.31,-85.00,-8.74,9.58,0.17
178983,3,RunningGesture,Positive,-5.66,20.75,0.56,62.31,-149.38,-198.00,285.69,11.88,-87.06,-6.87,12.47,-0.43
179003,3,RunningGesture,Positive,-3.33,23.81,-0.35,44.63,-165.63,-228.19,292.81,7.69,-88.56,-3.86,14.55,-1.02
179023,3,RunningGesture,Positive,-1.81,24.82,-1.00,10.75,-170.06,-238.13,300.56,3.19,-89.31,-1.55,14.86,-0.88
179043,3,RunningGesture,Positive,0.51,24.01,0.41,-27.87,-162.69,-228.06,308.19,-1.25,-89.00,1.45,13.14,-0.44
179064,3,RunningGesture,Positive,2.50,20.14,-0.17,-69.19,-132.81,-211.00,314.94,-5.31,-87.69,4.02,7.79,-0.35
179083,3,RunningGesture,Positive,4.54,12.28,-0.08,-38.88,-112.69,-214.13,321.06,-9.31,-86.37,7.43,0.44,-1.06
179104,3,RunningGesture,Positive,5.45,8.99,-0.85,17.94,-83.06,-221.38,326.94,-13.44,-86.12,7.12,-1.22,-1.59
179123,3,RunningGesture,Positive,4.49,9.94,1.12,20.44,-65.44,-214.31,332.50,-17.56,-86.12,8.56,1.10,1.43
179144,3,RunningGesture,Positive,7.04,12.20,0.54,5.63,-55.50,-169.50,337.13,-21.00,-85.87,11.51,3.55,-0.99
179163,3,RunningGesture,Positive,6.86,11.88,-0.96,-47.31,-10.13,-111.69,339.75,-23.37,-85.00,9.99,0.07,-1.64
179184,3,RunningGesture,Positive,6.25,7.42,-2.22,-21.50,20.44,-67.31,340.81,-24.94,-84.44,10.81,-1.88,-3.93
179204,3,RunningGesture,Positive,6.29,6.92,-2.73,51.00,48.63,-18.94,340.94,-25.56,-85.44,10.55,-1.43,-3.49
179223,3,RunningGesture,Positive,5.61,10.52,-2.26,100.75,75.06,24.25,340.31,-25.37,-87.81,9.78,3.83,-2.60
179244,3,RunningGesture,Positive,5.68,14.21,-2.38,76.75,108.31,69.06,338.13,-24.25,-90.44,9.76,6.25,-2.54
179264,3,RunningGesture,Positive,4.50,15.60,-3.09,2.75,144.63,112.87,333.88,-22.25,-91.94,7.32,6.46,-3.23
179284,3,RunningGesture,Positive,2.72,15.46,-3.96,-9.50,162.13,166.94,327.81,-19.19,-92.81,5.10,6.76,-4.19
179304,3,RunningGesture,Positive,1.66,16.79,-4.94,60.06,162.75,211.25,320.94,-15.06,-94.50,4.40,9.08,-4.13
179324,3,RunningGesture,Positive,1.37,21.46,-4.62,118.69,150.38,215.63,313.94,-10.56,-97.25,1.09,23.52,-5.03
179344,3,RunningGesture,Positive,-1.26,37.40,-6.64,28.31,126.31,205.63,307.44,-6.38,-98.69,-1.24,27.27,-5.30
179365,3,RunningGesture,Positive,-3.47,33.49,-6.07,-51.50,117.62,280.75,299.56,-0.94,-98.00,-4.79,19.36,-3.43
179384,3,RunningGesture,Positive,-5.37,30.17,-4.36,-14.94,70.37,310.19,291.81,5.06,-97.50,-7.33,21.64,-2.08
179405,3,RunningGesture,Positive,-8.67,31.12,-3.19,-31.62,16.75,336.81,284.88,11.44,-97.06,-11.57,19.36,-1.79
179424,3,RunningGesture,Positive,-10.29,25.37,-2.45,-61.06,-24.75,348.63,278.75,18.06,-96.25,-12.90,12.79,-0.65
179445,3,RunningGesture,Positive,-8.73,15.81,-0.57,-36.19,-63.13,342.69,273.50,24.62,-96.06,-11.91,4.35,0.74
179465,3,RunningGesture,Positive,-6.72,11.28,0.54,19.56,-75.69,330.94,268.38,30.87,-97.31,-9.79,1.72,1.67
179485,3,RunningGesture,Positive,-4.17,9.88,0.94,51.81,-67.94,319.81,262.88,36.81,-99.81,-9.17,2.47,2.46
179505,3,RunningGesture,Positive,-2.85,10.45,1.13,33.50,-34.44,317.81,256.88,42.69,-102.31,-9.91,4.05,2.55
179525,3,RunningGesture,Positive,-3.75,10.79,0.43,-19.44,10.06,333.38,250.69,48.88,-103.69,-11.93,3.87,1.98
179545,3,RunningGesture,Positive,-5.30,9.24,0.01,-70.50,40.44,356.63,244.50,55.63,-103.81,-14.53,2.41,0.16
179565,3,RunningGesture,Positive,-7.27,7.12,-1.27,-87.06,47.56,371.88,238.44,62.75,-103.56,-18.20,2.17,-0.07
179585,3,RunningGesture,Positive,-4.85,7.29,-0.92,-82.37,47.25,378.19,232.25,70.12,-104.31,-14.07,3.59,0.81
179605,3,RunningGesture,Positive,-3.90,7.71,-0.43,-107.44,20.87,337.06,227.38,76.75,-106.87,-13.06,5.59,-0.05
179625,3,RunningGesture,Positive,-2.47,6.37,-0.80,-142.75,10.00,305.44,224.00,82.50,-114.87,-11.56,3.85,0.39
179645,3,RunningGesture,Positive,-0.90,3.54,0.64,-140.75,-6.00,278.00,221.38,86.69,-178.56,-8.44,1.52,1.56
179665,3,RunningGesture,Positive,3.47,1.47,0.39,-110.56,-19.44,228.75,219.06,85.37,176.81,-6.28,1.51,1.03
179685,3,RunningGesture,Positive,5.53,1.16,-0.38,-86.25,-16.87,180.19,217.25,82.19,119.87,-2.10,2.57,0.10
179706,3,RunningGesture,Positive,8.13,1.82,-1.43,-91.06,-3.00,148.50,216.00,79.44,113.69,-0.29,2.61,-1.66
179725,3,RunningGesture,Positive,11.15,1.12,-1.63,-121.06,12.13,128.13,215.81,77.12,110.56,2.65,2.11,-0.79
179746,3,RunningGesture,Positive,12.98,-0.17,-0.56,-135.38,19.31,108.87,216.44,75.25,108.75,3.80,1.55,-0.61
179766,3,RunningGesture,Positive,11.63,-3.13,-1.24,-139.19,29.50,98.12,217.50,73.50,107.50,0.14,-1.26,-0.71
179786,3,RunningGesture,Positive,10.33,-4.36,-2.31,-111.31,29.56,88.62,218.38,72.00,106.44,0.33,-2.44,-1.52
179806,3,RunningGesture,Positive,8.34,-6.53,-2.28,-70.50,24.06,82.37,218.56,70.56,105.25,-1.66,-3.12,-1.80
179826,3,RunningGesture,Positive,6.41,-5.26,-1.67,-38.56,29.06,68.50,218.25,69.37,103.69,-4.17,-0.06,-1.97
179846,3,RunningGesture,Positive,4.80,-0.60,-3.15,-88.94,32.38,68.44,218.69,68.25,102.94,-5.60,-1.78,-1.45
179866,3,RunningGesture,Positive,3.69,-7.48,-2.72,-59.06,35.69,69.50,219.13,67.06,102.19,-6.35,-3.25,-1.76
179886,3,RunningGesture,Positive,2.00,-6.22,-3.26,-8.50,46.44,54.31,218.75,66.12,100.06,-6.97,-0.96,-2.08
179906,3,RunningGesture,Positive,1.96,-3.85,-2.66,1.56,54.44,69.25,217.94,65.06,97.44,-7.51,-0.33,-1.55
179926,3,RunningGesture,Positive,0.92,-5.24,-1.84,1.37,60.19,77.06,217.00,63.75,94.69,-8.64,-0.98,-1.26
179946,3,RunningGesture,Positive,0.06,-4.52,-1.28,12.13,53.88,69.19,215.88,62.38,92.19,-8.82,-0.26,-1.34
179966,3,RunningGesture,Positive,1.82,-4.02,-1.99,4.19,48.50,61.75,215.00,61.25,90.31,-7.19,-0.20,-1.05
179986,3,RunningGesture,Positive,2.97,-6.44,-0.77,6.63,42.38,62.06,214.00,60.06,88.81,-4.64,-1.79,-0.69
180006,3,RunningGesture,Positive,4.50,-6.80,-0.42,30.31,24.31,49.69,212.69,59.19,87.44,-2.94,-1.16,-0.53
180026,3,RunningGesture,Positive,7.48,-4.91,0.17,53.13,4.00,29.06,211.25,58.56,86.25,0.21,0.63,0.27
180047,3,RunningGesture,Positive,9.64,-4.21,0.79,29.37,-1.00,17.56,210.25,58.19,85.62,3.78,1.03,1.08
180066,3,RunningGesture,Positive,12.88,-4.96,1.40,14.56,-3.75,18.19,209.69,57.88,85.62,4.89,0.48,0.38
180087,3,RunningGesture,Positive,13.27,-4.91,0.59,6.88,-16.50,5.88,209.31,57.75,85.87,5.72,-0.55,-0.20
180106,3,RunningGesture,Positive,14.20,-5.53,0.98,6.38,-18.69,7.75,208.81,57.56,86.37,6.45,-0.05,0.57
180127,3,RunningGesture,Positive,15.51,-6.01,0.23,4.56,-24.69,18.31,208.06,57.19,87.12,7.30,-1.18,-0.10
180147,3,RunningGesture,Positive,15.03,-6.73,-0.03,19.31,-27.37,29.69,207.00,56.69,87.69,6.30,-2.25,-0.17
180167,3,RunningGesture,Positive,12.95,-8.80,0.01,55.38,-23.25,31.44,205.44,56.06,87.56,3.86,-3.95,-0.05
180187,3,RunningGesture,Positive,11.13,-9.45,0.46,106.31,-13.75,23.69,203.25,55.56,86.25,1.88,-3.72,0.29
180208,3,RunningGesture,Positive,7.48,-7.37,0.72,140.63,-3.06,4.06,201.00,55.44,83.81,-1.71,-0.95,0.09
180227,3,RunningGesture,Positive,5.53,-5.60,0.77,135.38,5.31,-21.37,199.25,55.69,81.00,-4.51,1.28,0.69
180247,3,RunningGesture,Positive,3.22,-3.28,1.60,97.81,-1.25,-53.44,198.50,56.56,78.62,-5.06,2.82,0.23
180267,3,RunningGesture,Positive,3.01,-1.96,1.26,71.69,-4.00,-66.50,199.00,57.88,77.19,-5.61,2.88,-0.16
180287,3,RunningGesture,Positive,2.59,-2.73,0.80,21.06,-9.31,-77.50,200.00,59.38,76.37,-6.09,1.44,-0.66
180307,3,RunningGesture,Positive,2.04,-3.97,0.22,22.19,-10.69,-81.00,201.19,61.00,75.50,-7.40,0.43,-0.39
180327,3,RunningGesture,Positive,0.77,-3.72,0.97,58.56,-3.56,-109.06,202.38,62.94,73.69,-8.28,1.46,-0.28
180348,3,RunningGesture,Positive,0.41,-0.12,0.73,62.13,10.69,-130.06,203.81,65.25,70.69,-8.56,3.79,-0.24
180367,3,RunningGesture,Positive,0.37,0.48,1.17,42.25,25.19,-151.25,206.00,67.69,66.50,-8.61,4.50,-0.36
180388,3,RunningGesture,Positive,0.55,1.71,1.76,14.06,32.50,-177.25,209.19,70.37,60.81,-8.72,4.84,0.42
180408,3,RunningGesture,Positive,0.14,2.02,2.35,-10.13,31.19,-197.25,213.13,73.19,53.06,-9.06,4.15,0.81
180428,3,RunningGesture,Positive,0.56,1.68,2.15,-8.56,24.50,-201.31,217.31,75.75,42.50,-8.59,2.91,-0.40
180448,3,RunningGesture,Positive,1.01,1.34,1.17,19.44,31.94,-205.94,221.13,77.56,27.19,-9.68,1.07,0.54
180468,3,RunningGesture,Positive,0.04,0.93,3.33,72.94,27.50,-230.44,224.56,78.25,5.81,-8.52,1.96,0.91
180488,3,RunningGesture,Positive,1.71,2.50,2.72,86.75,21.31,-251.31,228.25,77.25,-19.37,-7.01,4.33,-0.09
180509,3,RunningGesture,Positive,1.96,6.96,2.30,105.94,5.75,-332.88,232.88,73.87,-41.94,-8.88,5.37,-1.97
180528,3,RunningGesture,Positive,-0.61,8.51,-0.88,128.50,-12.31,-366.44,238.00,68.62,-57.88,-9.34,5.51,-3.60
180549,3,RunningGesture,Positive,-0.47,8.08,-0.99,118.62,-16.62,-387.81,243.69,62.13,-68.19,-9.17,2.91,-1.77
180569,3,RunningGesture,Positive,-3.34,5.92,5.01,154.75,-17.06,-424.31,249.81,54.63,-75.50,-12.90,1.81,4.31
180588,3,RunningGesture,Positive,-5.21,11.27,6.19,169.13,-52.44,-457.44,256.69,46.25,-81.94,-13.77,11.30,3.61
180609,3,RunningGesture,Positive,-6.96,21.29,2.32,109.06,-85.69,-446.25,264.94,37.69,-86.50,-12.58,14.23,-0.39
180629,3,RunningGesture,Positive,-5.98,22.39,-1.19,9.94,-97.50,-424.63,274.38,29.50,-88.62,-10.02,11.27,-1.99
180649,3,RunningGesture,Positive,-4.16,17.58,-1.78,-11.13,-113.62,-434.13,284.75,21.12,-89.37,-6.27,5.93,-1.83
180669,3,RunningGesture,Positive,-1.04,13.54,-1.19,77.62,-108.75,-419.00,294.75,12.94,-91.06,-2.84,4.59,0.52
180689,3,RunningGesture,Positive,-0.05,16.28,-0.10,161.38,-112.06,-367.31,303.94,5.44,-94.12,-0.23,9.75,-0.57
180709,3,RunningGesture,Positive,0.86,25.89,-0.77,128.75,-103.69,-285.06,311.94,-0.63,-97.00,2.45,18.06,-1.55
180729,3,RunningGesture,Positive,4.42,27.22,-3.16,-2.31,-74.50,-197.00,318.06,-5.00,-97.62,5.30,14.28,-2.89
180749,3,RunningGesture,Positive,3.59,18.22,-4.96,-68.94,-45.06,-162.31,322.25,-8.38,-96.31,5.26,7.59,-3.10
180770,3,RunningGesture,Positive,5.13,16.98,-4.94,-59.88,-41.44,-143.44,325.75,-11.31,-95.00,8.66,7.03,-5.01
180789,3,RunningGesture,Positive,7.16,16.36,-6.62,-25.25,-24.06,-123.06,328.69,-13.81,-94.19,9.93,6.89,-6.10
180810,3,RunningGesture,Positive,8.12,16.72,-7.54,59.19,-2.50,-80.44,330.88,-15.63,-94.94,10.04,8.74,-6.43
180829,3,RunningGesture,Positive,8.06,20.58,-7.99,117.50,20.37,-31.62,332.06,-16.44,-97.12,10.46,13.55,-7.68
180850,3,RunningGesture,Positive,7.23,24.88,-7.60,91.62,57.75,8.94,331.69,-16.31,-99.37,8.61,19.02,-6.17
180870,3,RunningGesture,Positive,5.15,28.85,-7.58,-8.13,89.44,41.00,329.38,-15.44,-100.12,6.92,19.15,-6.31
180890,3,RunningGesture,Positive,1.19,26.29,-7.30,-78.00,117.31,82.87,325.13,-13.69,-99.37,2.22,16.01,-5.38
180910,3,RunningGesture,Positive,-1.23,24.43,-6.54,-70.06,127.00,129.56,319.69,-11.06,-98.37,-0.08,14.40,-4.77
180929,3,RunningGesture,Positive,-2.42,22.73,-4.70,-52.94,129.06,169.75,313.56,-7.63,-97.62,-1.22,11.00,-3.98
180950,3,RunningGesture,Positive,-4.26,19.15,-3.60,-45.38,129.81,181.31,307.06,-3.81,-96.94,-2.54,8.08,-1.43
180970,3,RunningGesture,Positive,-3.04,15.45,-1.53,-45.50,127.81,195.88,300.56,0.06,-96.12,-3.38,4.61,0.03
180990,3,RunningGesture,Positive,-3.67,12.76,-0.80,-47.06,122.44,216.25,293.88,4.38,-95.12,-5.40,0.12,0.74
181010,3,RunningGesture,Positive,-5.14,8.53,-0.07,-47.19,119.19,233.31,287.06,9.00,-94.00,-7.16,-2.39,0.91
181030,3,RunningGesture,Positive,-5.97,6.41,0.37,-43.94,112.75,246.63,280.25,13.81,-92.75,-8.96,-3.99,0.96
181050,3,RunningGesture,Positive,-7.04,4.91,0.71,-53.38,113.75,248.31,273.56,18.69,-91.19,-10.81,-4.24,0.83
181071,3,RunningGesture,Positive,-8.21,4.93,0.57,-62.56,105.75,269.00,266.94,23.81,-89.19,-12.60,-4.28,0.28
181090,3,RunningGesture,Positive,-8.41,4.62,0.25,-53.88,91.56,294.63,260.19,29.31,-87.06,-12.84,-3.71,-0.21
181111,3,RunningGesture,Positive,-6.80,5.98,0.29,-32.13,74.12,280.25,253.81,34.75,-85.19,-11.87,-1.13,-0.30
181130,3,RunningGesture,Positive,-5.98,7.98,0.42,-31.69,63.38,228.63,248.50,39.31,-83.31,-12.18,1.46,-0.48
181151,3,RunningGesture,Positive,-6.00,10.10,0.08,-74.81,52.31,178.25,244.81,42.81,-80.75,-12.91,2.82,-0.92
181171,3,RunningGesture,Positive,-6.40,9.56,0.13,-107.25,35.00,145.25,242.56,45.56,-77.50,-13.85,1.44,-0.82
181191,3,RunningGesture,Positive,-7.10,7.37,1.00,-108.12,18.56,102.87,241.44,47.63,-74.31,-14.52,0.14,-0.54
181211,3,RunningGesture,Positive,-7.29,5.66,1.43,-95.06,-1.06,46.69,241.38,48.75,-71.94,-13.57,-2.15,-0.44
181231,3,RunningGesture,Positive,-5.10,3.62,1.48,-85.69,-27.75,-26.56,242.81,48.75,-70.75,-11.13,-2.83,-0.97
181251,3,RunningGesture,Positive,-2.55,2.82,1.22,-67.37,-52.19,-114.31,245.88,47.38,-70.94,-8.15,-4.32,-1.49
181271,3,RunningGesture,Positive,-0.68,1.72,0.76,-30.12,-65.25,-206.31,250.56,44.38,-72.50,-7.62,-5.00,-1.34
181291,3,RunningGesture,Positive,-1.33,1.48,0.67,14.75,-72.94,-272.44,256.38,39.94,-75.06,-8.08,-5.68,-1.38
181311,3,RunningGesture,Positive,-2.25,1.87,0.66,60.75,-71.62,-321.50,262.81,34.44,-78.06,-8.52,-5.53,-0.41
181331,3,RunningGesture,Positive,-5.45,4.23,3.61,115.50,-72.37,-367.13,269.81,27.94,-81.62,-10.14,-2.70,2.46
181351,3,RunningGesture,Positive,-6.32,8.69,3.29,117.50,-90.31,-396.06,277.81,20.56,-85.19,-10.29,3.89,2.27
181372,3,RunningGesture,Positive,-6.71,15.13,2.68,83.75,-112.75,-386.94,286.75,13.19,-87.75,-9.04,7.03,2.52
181391,3,RunningGesture,Positive,-5.88,17.38,3.30,53.13,-134.56,-364.00,296.19,6.06,-89.31,-4.27,8.94,2.40
181412,3,RunningGesture,Positive,-0.91,18.54,1.46,23.94,-134.38,-321.25,305.25,-0.31,-90.00,1.68,7.04,0.63
181431,3,RunningGesture,Positive,3.02,16.13,0.87,25.87,-101.12,-268.13,312.88,-5.75,-90.37,6.18,5.05,1.50
181452,3,RunningGesture,Positive,6.41,15.66,1.76,52.50,-80.62,-212.88,319.00,-10.13,-91.00,8.84,7.09,1.07
181472,3,RunningGesture,Positive,6.90,17.17,0.90,2.75,-52.94,-146.31,323.38,-13.31,-91.19,9.58,7.36,-0.09
181492,3,RunningGesture,Positive,7.36,15.72,-1.93,-72.12,-9.75,-101.37,325.69,-15.50,-90.00,9.99,5.10,-3.10
181512,3,RunningGesture,Positive,5.52,15.14,-1.89,-79.00,27.12,-78.12,326.50,-17.12,-88.50,9.45,8.66,-3.13
181532,3,RunningGesture,Positive,8.95,21.14,-5.04,-54.88,40.44,-39.13,326.56,-18.12,-87.69,12.15,14.30,-5.06
181552,3,RunningGesture,Positive,6.07,22.93,-5.09,-59.88,76.25,20.19,324.88,-18.06,-86.87,7.13,13.60,-5.16
181573,3,RunningGesture,Positive,2.99,23.21,-5.07,-12.06,79.75,67.81,322.25,-17.06,-86.94,4.80,14.18,-6.08
181592,3,RunningGesture,Positive,1.35,23.92,-5.05,0.94,75.56,111.00,318.94,-15.19,-87.37,3.41,14.74,-5.35
181612,3,RunningGesture,Positive,0.74,23.60,-5.03,-4.13,64.12,155.13,314.88,-12.44,-87.75,0.76,11.84,-6.09
181632,3,RunningGesture,Positive,-3.45,20.69,-5.43,5.75,64.12,145.25,310.81,-9.50,-88.06,-3.21,10.76,-4.88
181652,3,RunningGesture,Positive,-3.80,17.77,-3.89,14.13,55.69,129.44,307.25,-7.06,-88.44,-2.28,5.77,-4.67
181673,3,RunningGesture,Positive,-3.67,12.62,-3.19,40.13,62.75,139.31,303.50,-4.38,-89.19,-2.68,2.06,-2.23
181692,3,RunningGesture,Positive,-3.63,12.06,-1.24,78.00,65.19,138.81,299.63,-1.69,-90.62,-3.75,2.39,-0.73
181713,3,RunningGesture,Positive,-4.31,12.20,-0.67,60.13,66.62,138.31,295.69,0.94,-91.94,-4.73,1.88,0.01
181732,3,RunningGesture,Positive,-4.70,9.74,0.10,16.87,70.12,142.44,291.50,3.75,-92.44,-5.34,-1.35,0.46
181753,3,RunningGesture,Positive,-4.61,7.04,0.26,-16.25,75.81,140.31,287.31,6.50,-92.12,-6.27,-4.47,1.35
181772,3,RunningGesture,Positive,-5.55,4.53,1.04,-43.31,80.19,149.00,283.06,9.38,-91.25,-7.81,-6.59,1.32
181793,3,RunningGesture,Positive,-6.56,2.53,1.30,-57.63,85.37,176.19,278.38,12.69,-89.94,-9.21,-8.32,0.90
181813,3,RunningGesture,Positive,-6.84,1.13,1.86,-60.25,84.62,204.44,273.25,16.44,-88.25,-10.56,-8.37,1.47
181833,3,RunningGesture,Positive,-6.28,2.21,1.67,-38.94,78.62,227.75,267.75,20.75,-86.81,-11.32,-5.26,1.66
181853,3,RunningGesture,Positive,-8.02,5.84,1.70,-23.19,58.06,204.38,262.81,24.69,-85.62,-12.44,-0.15,0.56
181874,3,RunningGesture,Positive,-8.58,11.79,1.55,-40.81,40.88,191.69,258.63,28.37,-84.37,-13.92,4.84,0.28
181893,3,RunningGesture,Positive,-9.54,13.95,1.25,-93.87,18.81,161.94,255.63,31.56,-82.37,-15.53,6.00,0.43
181914,3,RunningGesture,Positive,-10.06,12.37,1.76,-138.88,-20.00,120.69,254.44,34.13,-79.69,-14.98,2.79,0.33
181934,3,RunningGesture,Positive,-8.83,8.93,2.06,-133.56,-52.19,63.88,254.81,35.81,-77.44,-12.08,-1.86,0.83
181953,3,RunningGesture,Positive,-4.42,4.91,2.44,-110.94,-90.06,-10.25,256.81,36.31,-76.25,-7.95,-3.75,0.42
181974,3,RunningGesture,Positive,-0.34,3.44,2.12,-84.25,-115.00,-118.69,260.75,35.19,-76.25,-2.85,-4.19,-0.12
181993,3,RunningGesture,Positive,3.61,4.22,1.89,-40.56,-126.37,-234.88,266.88,31.81,-77.44,-1.41,-3.19,0.09
182014,3,RunningGesture,Positive,3.15,5.20,2.02,8.69,-126.87,-294.00,274.19,26.94,-79.31,-4.14,-5.12,1.06
182033,3,RunningGesture,Positive,-0.92,2.55,3.00,73.31,-131.75,-330.88,282.00,21.19,-82.00,-5.28,-6.94,1.24
182054,3,RunningGesture,Positive,-2.82,3.71,1.48,122.62,-147.75,-364.06,290.69,14.63,-85.31,-5.93,-3.77,0.32
182074,3,RunningGesture,Positive,-3.63,7.94,0.35,180.56,-163.81,-358.00,300.00,7.81,-89.25,-5.09,0.78,-0.26
182094,3,RunningGesture,Positive,-2.58,15.58,-0.95,171.69,-171.75,-325.50,309.56,1.25,-92.94,-1.89,7.44,-0.31
182114,3,RunningGesture,Positive,-0.25,18.37,-0.79,116.25,-159.38,-276.13,318.69,-4.50,-95.44,3.25,8.61,-0.11
182135,3,RunningGesture,Positive,3.40,17.80,-1.36,48.38,-130.94,-218.19,326.31,-9.25,-96.44,5.33,7.59,-0.03
182154,3,RunningGesture,Positive,3.78,17.31,-0.76,1.44,-110.44,-162.81,332.19,-12.94,-96.31,6.86,7.54,-0.93
182175,3,RunningGesture,Positive,4.65,16.02,-2.74,-56.25,-79.56,-118.31,336.31,-15.56,-95.12,7.16,5.53,-2.32
182194,3,RunningGesture,Positive,4.66,14.20,-4.21,-60.13,-40.75,-78.12,338.69,-17.37,-93.62,8.64,3.17,-5.20
182215,3,RunningGesture,Positive,6.63,12.04,-7.81,-47.69,6.25,-30.81,339.31,-18.19,-92.62,9.13,1.77,-6.38
182234,3,RunningGesture,Positive,5.31,12.83,-5.43,20.50,50.19,5.56,338.56,-18.19,-92.87,9.22,6.13,-6.93
182255,3,RunningGesture,Positive,6.67,19.99,-7.78,36.00,90.37,49.56,336.56,-17.37,-94.19,9.52,15.33,-8.03
182275,3,RunningGesture,Positive,5.69,25.63,-11.29,-10.31,149.06,119.81,331.94,-15.19,-94.81,6.48,14.27,-10.63
182294,3,RunningGesture,Positive,1.79,27.16,-11.39,-11.31,178.31,147.56,325.56,-12.13,-95.50,2.41,18.46,-9.50
182315,3,RunningGesture,Positive,-0.16,21.01,-10.33,-20.06,195.19,192.06,317.94,-8.25,-95.69,0.91,9.83,-9.04
182335,3,RunningGesture,Positive,-2.23,21.50,-8.73,45.38,196.06,202.13,309.88,-4.00,-96.69,-2.75,13.24,-7.03
182355,3,RunningGesture,Positive,-4.06,22.26,-8.23,42.00,180.56,221.38,301.69,0.56,-97.69,-4.61,10.17,-6.21
182375,3,RunningGesture,Positive,-5.08,17.81,-6.54,12.56,169.44,207.63,293.69,5.13,-97.94,-6.20,5.07,-3.23
182395,3,RunningGesture,Positive,-5.45,13.31,-3.54,-22.56,149.69,147.19,287.13,8.69,-97.37,-6.68,2.63,-1.14
182415,3,RunningGesture,Positive,-4.58,9.31,-1.05,-53.31,135.25,124.12,281.94,11.44,-96.06,-6.31,-1.07,0.89
182435,3,RunningGesture,Positive,-4.76,8.18,0.03,-71.50,121.69,127.94,277.19,14.06,-94.31,-7.83,-2.35,1.24
182455,3,RunningGesture,Positive,-5.42,4.94,2.12,-80.69,99.12,143.56,272.81,16.87,-92.25,-10.58,-4.63,0.13
182476,3,RunningGesture,Positive,-5.99,6.33,0.85,-108.50,96.69,129.44,269.13,19.50,-89.87,-12.90,-5.24,1.88
182495,3,RunningGesture,Positive,-9.65,2.83,0.18,-117.94,66.44,152.00,265.88,22.19,-87.19,-13.39,-7.82,1.56
182516,3,RunningGesture,Positive,-10.53,-0.10,0.80,-115.37,58.00,190.50,262.19,25.69,-84.19,-15.08,-11.08,0.91
182536,3,RunningGesture,Positive,-10.37,-1.96,1.76,-85.19,41.50,175.38,258.69,29.06,-81.69,-14.53,-9.96,-0.01
182556,3,RunningGesture,Positive,-8.22,-0.83,2.00,-53.75,33.50,146.38,255.75,31.94,-79.87,-14.03,-8.75,1.52
182576,3,RunningGesture,Positive,-8.04,1.77,1.42,-29.19,20.31,102.75,253.63,33.94,-78.56,-13.59,-4.84,0.33
182596,3,RunningGesture,Positive,-7.49,5.66,1.64,-7.19,3.25,79.00,252.00,35.50,-77.94,-12.75,-1.09,0.30
182616,3,RunningGesture,Positive,-6.49,7.88,2.25,-11.50,-19.81,51.06,251.13,36.63,-77.75,-11.62,1.48,0.72
182635,3,RunningGesture,Positive,-4.50,10.91,3.18,1.94,-39.50,3.88,251.25,37.13,-78.12,-9.71,4.12,1.71
182656,3,RunningGesture,Positive,-3.30,12.20,3.67,21.56,-56.31,-60.44,252.63,36.50,-79.37,-8.68,4.21,2.37
182675,3,RunningGesture,Positive,-0.83,9.75,3.08,0.63,-82.25,-121.75,255.63,34.69,-80.75,-5.32,0.39,1.49
182696,3,RunningGesture,Positive,1.45,7.32,2.38,0.12,-112.06,-210.88,260.75,31.44,-82.37,-1.39,-1.00,1.25
182716,3,RunningGesture,Positive,4.15,8.12,2.52,16.87,-138.94,-309.56,268.25,26.25,-84.37,-0.62,0.52,1.78
182736,3,RunningGesture,Positive,2.18,9.77,2.71,51.75,-153.44,-351.69,277.06,19.81,-86.69,-2.99,-0.80,1.59
182756,3,RunningGesture,Positive,0.03,8.72,1.22,22.19,-170.63,-376.56,287.06,12.75,-88.37,-2.01,-1.10,-0.07
182776,3,RunningGesture,Positive,-1.38,9.83,0.32,20.37,-173.00,-370.44,297.50,5.56,-89.19,-3.91,0.73,0.54
182796,3,RunningGesture,Positive,-3.27,10.73,0.60,93.25,-184.38,-337.63,307.63,-1.06,-90.75,-2.83,1.61,-0.57
182817,3,RunningGesture,Positive,-2.15,14.30,-1.72,136.69,-178.31,-296.25,317.44,-7.13,-93.00,-1.25,8.08,-2.30
182836,3,RunningGesture,Positive,-2.07,19.73,-2.44,103.06,-158.94,-230.69,325.94,-12.13,-94.75,1.46,12.34,-1.40
182857,3,RunningGesture,Positive,3.16,21.70,-2.46,12.25,-127.56,-154.56,332.31,-15.69,-94.87,7.95,9.79,-2.25
182877,3,RunningGesture,Positive,4.73,17.88,-5.22,-19.50,-61.81,-106.19,336.06,-18.06,-94.25,6.53,4.67,-3.46
182897,3,RunningGesture,Positive,3.42,14.58,-3.88,12.88,-21.69,-50.75,338.13,-19.44,-94.19,6.24,5.62,-1.94
182917,3,RunningGesture,Positive,4.81,15.34,-3.77,9.56,16.06,9.88,338.25,-19.50,-94.56,8.68,6.75,-3.77
182936,3,RunningGesture,Positive,4.87,15.51,-5.19,-34.63,64.06,66.56,335.94,-18.44,-94.31,7.13,6.06,-5.56
