timestamp,subject,activity,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,linear_x,linear_y,linear_z
169220,5,WalkingGesture,Positive,-1.05,14.72,1.11,3.19,-23.31,283.94,226.19,1.44,-82.44,-0.73,4.33,-0.49
169241,5,WalkingGesture,Positive,-0.61,13.28,0.63,-19.94,-9.00,298.38,220.75,7.13,-82.06,-2.38,2.86,-1.07
169260,5,WalkingGesture,Positive,-1.32,12.06,0.00,-35.38,0.44,305.63,214.94,12.94,-81.37,-3.45,1.69,-1.43
169281,5,WalkingGesture,Positive,-1.28,10.47,0.02,-54.25,9.38,311.31,209.06,18.87,-80.06,-4.56,0.84,-1.83
169300,5,WalkingGesture,Positive,-1.38,10.48,-0.08,-66.94,10.69,315.63,203.25,24.81,-78.25,-5.35,1.65,-1.68
169321,5,WalkingGesture,Positive,-0.22,9.66,-0.22,-74.62,12.44,313.94,197.50,30.69,-76.06,-4.58,1.18,-2.05
169341,5,WalkingGesture,Positive,0.49,8.34,0.26,-93.00,17.87,307.50,192.06,36.38,-73.06,-5.44,0.05,-1.83
169360,5,WalkingGesture,Positive,0.43,5.99,0.02,-100.69,13.00,300.13,187.06,41.81,-69.44,-6.25,-1.48,-2.32
169381,5,WalkingGesture,Positive,0.39,4.40,0.74,-95.12,-1.37,282.50,182.50,46.94,-65.37,-6.07,-2.74,-2.07
169400,5,WalkingGesture,Positive,1.85,2.57,0.72,-73.25,1.12,266.75,178.06,51.63,-61.06,-5.16,-2.85,-1.83
169421,5,WalkingGesture,Positive,2.43,2.22,0.87,-45.81,8.31,249.88,173.75,55.75,-56.44,-4.74,-2.90,-1.99
169441,5,WalkingGesture,Positive,3.40,1.09,1.49,-31.44,17.31,231.44,169.50,59.25,-51.13,-4.71,-3.12,-1.58
169461,5,WalkingGesture,Positive,3.85,1.13,1.30,-11.31,28.56,214.00,165.31,62.06,-45.13,-4.97,-1.12,-2.28
169481,5,WalkingGesture,Positive,3.75,2.49,1.33,-25.69,32.19,199.88,161.50,64.25,-38.19,-5.30,-0.02,-1.73
169501,5,WalkingGesture,Positive,4.04,2.30,1.70,-53.25,31.62,187.38,158.31,65.81,-29.94,-4.47,-0.41,-1.62
169521,5,WalkingGesture,Positive,4.70,-0.07,1.84,-71.62,29.44,171.19,155.75,66.75,-21.06,-3.79,-2.61,-1.41
169542,5,WalkingGesture,Positive,5.10,-3.03,3.27,-46.94,32.06,152.19,153.38,67.06,-12.69,-3.36,-5.40,-0.79
169561,5,WalkingGesture,Positive,5.14,-4.61,3.77,-3.06,23.19,131.50,150.88,67.00,-6.06,-3.39,-2.84,-0.51
169582,5,WalkingGesture,Positive,6.15,-1.77,3.45,10.44,23.50,116.37,148.31,66.62,-0.81,-2.79,-2.24,0.30
169601,5,WalkingGesture,Positive,6.71,-2.69,4.33,9.31,16.12,97.44,146.25,66.25,3.50,-2.12,-1.81,-0.12
169622,5,WalkingGesture,Positive,7.07,-1.86,3.96,11.31,15.88,90.44,144.50,65.81,7.06,-1.47,-1.74,0.01
169641,5,WalkingGesture,Positive,7.57,-2.39,4.02,-5.13,11.63,76.69,143.19,65.37,10.25,-0.66,-2.05,-0.08
169662,5,WalkingGesture,Positive,8.49,-2.97,4.02,-7.50,8.94,68.75,141.94,64.94,13.06,-0.53,-2.05,0.09
169682,5,WalkingGesture,Positive,8.30,-2.73,4.03,1.69,8.38,61.19,140.75,64.50,15.19,-0.27,-1.38,-0.13
169701,5,WalkingGesture,Positive,8.92,-2.58,4.11,14.06,2.75,48.25,139.69,64.25,16.62,0.35,-1.42,0.10
169722,5,WalkingGesture,Positive,9.17,-1.84,3.87,19.25,-1.88,34.50,138.88,64.12,17.50,0.47,-0.23,-0.25
169742,5,WalkingGesture,Positive,9.80,-1.40,3.79,11.63,-10.38,27.00,138.25,64.19,18.50,0.51,-0.29,-0.19
169762,5,WalkingGesture,Positive,9.36,-1.98,3.70,-4.38,-13.63,23.94,137.81,64.31,19.69,0.81,-0.98,-0.31
169782,5,WalkingGesture,Positive,9.32,-2.59,3.68,0.37,-6.13,23.19,137.38,64.31,20.81,0.04,-0.64,-0.78
169802,5,WalkingGesture,Positive,8.64,-2.03,2.76,8.31,-2.94,22.69,136.81,64.12,21.44,-0.33,-0.41,-1.42
169822,5,WalkingGesture,Positive,8.41,-2.01,2.48,14.69,3.06,20.31,136.25,63.94,21.81,-0.55,-0.33,-1.86
169843,5,WalkingGesture,Positive,8.16,-1.58,1.89,24.25,5.38,19.56,135.56,63.69,22.00,-0.48,0.54,-2.15
169862,5,WalkingGesture,Positive,8.73,-0.98,2.13,22.37,-0.19,20.31,134.94,63.56,22.25,0.18,0.53,-1.87
169883,5,WalkingGesture,Positive,9.11,-1.06,2.16,22.25,-3.25,12.50,134.44,63.56,22.25,0.73,0.58,-1.91
169902,5,WalkingGesture,Positive,9.76,-1.11,2.22,25.69,-4.44,5.69,134.00,63.63,21.94,0.99,0.38,-1.77
169923,5,WalkingGesture,Positive,9.68,-1.32,2.44,30.44,-3.56,0.19,133.63,63.69,21.37,0.92,0.23,-1.27
169942,5,WalkingGesture,Positive,9.93,-1.13,3.13,33.50,-5.75,-4.19,133.31,63.88,20.62,1.33,0.40,-0.80
169963,5,WalkingGesture,Positive,10.10,-1.02,3.32,33.06,-6.69,-7.00,133.00,64.00,19.81,0.99,0.77,-0.62
169983,5,WalkingGesture,Positive,9.40,-0.54,3.49,31.31,-2.44,-6.19,132.75,64.06,19.00,0.44,1.01,-0.55
170003,5,WalkingGesture,Positive,9.22,-0.28,3.36,23.44,-0.19,-2.69,132.50,64.06,18.56,0.25,0.94,-0.82
170023,5,WalkingGesture,Positive,9.01,-0.56,3.09,16.25,1.37,2.75,132.25,64.00,18.37,0.28,0.62,-1.08
170043,5,WalkingGesture,Positive,8.99,-0.83,2.86,14.81,1.88,6.31,131.94,63.94,18.31,0.03,0.61,-1.19
170063,5,WalkingGesture,Positive,8.81,-0.70,2.85,20.12,2.25,7.13,131.56,63.88,18.12,0.14,0.64,-1.28
170083,5,WalkingGesture,Positive,8.79,-0.61,2.83,20.37,1.06,5.69,131.25,64.06,17.81,-0.14,0.72,-1.16
170103,5,WalkingGesture,Positive,8.69,-0.50,2.98,19.19,1.88,4.50,131.13,64.37,17.25,-0.06,0.78,-1.10
170123,5,WalkingGesture,Positive,8.83,-0.40,2.82,18.25,2.50,3.06,131.06,64.75,16.69,0.05,0.71,-1.15
170143,5,WalkingGesture,Positive,8.97,-0.52,2.97,12.56,2.56,3.88,131.00,65.12,16.25,0.15,0.62,-0.85
170163,5,WalkingGesture,Positive,8.90,-0.52,3.19,9.69,2.69,3.94,130.94,65.19,16.06,-0.02,0.45,-0.58
170184,5,WalkingGesture,Positive,8.87,-0.77,3.45,2.31,2.75,2.81,130.81,65.12,16.12,0.16,0.13,-0.59
170203,5,WalkingGesture,Positive,9.03,-1.20,3.46,0.75,3.31,2.38,130.81,65.06,16.12,0.14,-0.24,-0.35
170224,5,WalkingGesture,Positive,8.67,-1.42,3.48,2.81,6.50,1.44,130.69,64.94,16.00,-0.32,-0.08,-0.61
170243,5,WalkingGesture,Positive,8.37,-1.00,3.41,9.94,6.69,2.13,130.56,64.81,15.88,-0.22,0.29,-0.61
170264,5,WalkingGesture,Positive,8.85,-0.44,3.42,8.44,2.56,2.63,130.44,64.75,15.81,0.17,0.66,-0.45
170284,5,WalkingGesture,Positive,9.25,-0.34,3.49,1.63,2.19,2.69,130.38,64.69,15.88,0.40,0.94,-0.77
170304,5,WalkingGesture,Positive,9.24,-0.63,3.36,-5.00,4.31,4.13,130.38,64.56,16.19,0.46,0.35,-0.43
170324,5,WalkingGesture,Positive,9.32,-0.97,3.54,-11.69,6.06,4.69,130.44,64.37,16.50,0.54,0.14,-0.44
170345,5,WalkingGesture,Positive,9.52,-1.24,3.78,-12.56,6.75,6.81,130.50,64.25,16.94,0.86,-0.18,-0.18
170364,5,WalkingGesture,Positive,9.71,-1.55,3.87,-14.63,6.19,5.56,130.56,64.06,17.37,0.95,-0.31,-0.05
170384,5,WalkingGesture,Positive,9.82,-1.55,4.03,-14.94,7.25,4.94,130.69,63.94,17.75,1.11,-0.04,-0.04
170404,5,WalkingGesture,Positive,9.79,-1.59,4.11,-18.19,7.31,2.25,130.94,63.81,18.12,1.04,-0.34,0.02
170424,5,WalkingGesture,Positive,9.69,-1.71,4.08,-23.62,4.75,-2.31,131.25,63.81,18.44,0.69,-0.25,0.06
170445,5,WalkingGesture,Positive,10.09,-1.37,4.02,-21.50,1.37,-7.69,131.69,63.94,18.56,1.05,0.11,0.06
170464,5,WalkingGesture,Positive,10.25,-1.36,4.40,-21.00,-3.44,-13.44,132.25,64.12,18.44,1.90,0.04,0.59
170485,5,WalkingGesture,Positive,11.23,-1.04,4.63,-16.81,-6.25,-17.44,132.81,64.31,18.25,2.34,0.29,0.36
170505,5,WalkingGesture,Positive,10.82,-0.99,4.29,-20.19,-2.19,-15.13,133.31,64.50,18.06,1.34,0.10,0.17
170525,5,WalkingGesture,Positive,9.76,-1.21,4.22,-20.25,-1.75,-14.56,133.88,64.56,17.87,0.15,0.14,0.27
170545,5,WalkingGesture,Positive,8.69,-0.95,4.14,-14.31,3.13,-14.50,134.31,64.62,17.50,-0.85,0.86,-0.14
170565,5,WalkingGesture,Positive,7.67,-0.40,3.70,-12.69,5.06,-13.88,134.75,64.56,17.12,-1.59,0.79,-0.36
170585,5,WalkingGesture,Positive,6.81,-0.45,3.62,-18.69,6.69,-14.81,135.31,64.56,16.87,-2.31,0.79,-0.58
170606,5,WalkingGesture,Positive,6.52,-0.58,3.27,-22.75,3.25,-18.25,135.94,64.56,16.50,-2.38,0.44,-0.80
170625,5,WalkingGesture,Positive,6.59,-1.54,3.17,-25.37,1.56,-20.75,136.69,64.69,16.12,-1.88,-0.91,-0.90
170646,5,WalkingGesture,Positive,6.46,-2.52,3.36,-23.06,-3.75,-30.75,137.63,64.94,15.19,-2.64,-1.56,-0.23
170665,5,WalkingGesture,Positive,7.67,-1.71,3.37,-0.56,-14.19,-59.19,138.75,65.44,13.19,-0.81,-0.45,-0.75
170686,5,WalkingGesture,Positive,8.08,-1.16,3.66,-0.94,-13.63,-64.75,140.06,66.00,10.56,-0.11,0.26,-0.15
170706,5,WalkingGesture,Positive,8.93,0.07,3.38,-2.00,-11.00,-71.19,141.44,66.44,7.56,-0.21,0.62,-0.54
170725,5,WalkingGesture,Positive,8.40,-0.29,3.41,-10.81,-8.56,-71.56,143.00,66.75,4.63,-1.32,-1.11,-0.86
170746,5,WalkingGesture,Positive,7.17,-1.93,2.71,-12.31,-4.88,-77.12,144.63,66.87,1.25,-2.17,-2.29,-1.32
170765,5,WalkingGesture,Positive,7.18,-2.66,2.40,2.56,-0.63,-88.50,146.31,66.81,-3.06,-1.79,-2.45,-1.77
170786,5,WalkingGesture,Positive,7.00,-1.68,2.07,31.75,9.00,-104.81,147.94,66.37,-8.56,-2.23,-1.63,-1.19
170806,5,WalkingGesture,Positive,5.46,0.29,2.69,44.56,21.12,-121.75,149.75,65.50,-14.31,-3.92,-0.01,-1.58
170826,5,WalkingGesture,Positive,4.48,0.92,2.52,11.19,13.00,-129.31,151.88,64.50,-19.62,-4.58,-1.10,-1.00
170846,5,WalkingGesture,Positive,3.94,-0.87,2.62,1.12,3.56,-150.06,154.63,63.31,-24.81,-4.59,-3.43,-1.55
170867,5,WalkingGesture,Positive,4.98,-2.10,2.18,17.19,-0.25,-175.25,157.75,61.81,-30.62,-2.60,-4.63,-2.69
170886,5,WalkingGesture,Positive,6.12,-1.75,0.92,38.75,4.06,-186.75,160.88,59.63,-36.94,-2.61,-4.08,-3.33
170907,5,WalkingGesture,Positive,5.14,-0.05,0.26,98.81,25.19,-203.19,163.63,56.75,-43.13,-4.08,-1.51,-4.04
170926,5,WalkingGesture,Positive,3.90,2.66,0.21,102.19,25.44,-200.31,166.19,53.63,-48.50,-4.42,-0.95,-2.96
170947,5,WalkingGesture,Positive,3.15,3.91,1.44,99.06,32.13,-213.94,168.94,50.13,-53.13,-4.74,-0.81,-2.12
170967,5,WalkingGesture,Positive,3.12,4.22,1.46,83.25,24.37,-236.81,172.25,46.13,-57.25,-3.57,-1.45,-2.00
170987,5,WalkingGesture,Positive,3.19,5.30,1.34,78.25,21.00,-244.06,176.06,41.88,-60.75,-3.56,-0.20,-2.48
171007,5,WalkingGesture,Positive,2.71,6.81,1.24,83.94,12.56,-235.13,179.75,37.69,-63.94,-3.24,-0.07,-1.74
171028,5,WalkingGesture,Positive,2.96,6.87,2.81,80.50,16.81,-236.94,183.50,33.44,-66.69,-2.70,-0.02,0.54
171047,5,WalkingGesture,Positive,2.18,8.41,4.26,75.69,30.31,-241.44,187.19,28.87,-68.94,-2.70,2.24,0.63
171067,5,WalkingGesture,Positive,2.15,11.75,3.86,14.63,31.75,-247.13,191.38,24.25,-70.12,-2.83,3.73,0.53
171087,5,WalkingGesture,Positive,1.76,12.33,3.12,-38.00,25.19,-241.31,195.88,19.62,-70.00,-1.23,1.92,-0.09
171107,5,WalkingGesture,Positive,1.77,10.27,3.23,-46.06,29.62,-229.19,200.19,15.19,-69.44,-0.62,0.03,-0.34
171128,5,WalkingGesture,Positive,1.72,8.44,4.14,-16.25,31.62,-229.94,204.31,10.88,-69.19,-0.50,-0.38,1.23
171147,5,WalkingGesture,Positive,0.36,10.25,4.18,-3.25,47.56,-231.81,208.25,6.38,-69.19,-1.86,3.70,0.69
171168,5,WalkingGesture,Positive,0.04,15.20,5.83,-47.25,43.94,-220.56,212.00,2.00,-68.69,-0.25,6.03,1.70
171187,5,WalkingGesture,Positive,0.80,14.41,4.75,-110.25,47.00,-206.56,215.44,-2.06,-66.94,1.20,3.25,0.90
171208,5,WalkingGesture,Positive,-0.21,9.59,5.92,-135.25,55.56,-212.69,218.69,-6.19,-64.19,-0.43,-0.05,2.07
171228,5,WalkingGesture,Positive,-1.97,7.45,5.73,-104.19,57.06,-232.38,222.19,-10.63,-61.94,-2.31,-0.23,-0.50
171248,5,WalkingGesture,Positive,-4.31,7.79,5.46,-97.19,49.38,-215.50,225.63,-14.88,-59.81,-1.71,-0.72,1.72
171268,5,WalkingGesture,Positive,-4.11,7.77,5.99,-35.75,47.00,-211.19,229.00,-18.81,-58.38,-2.58,0.28,1.74
171288,5,WalkingGesture,Positive,-6.36,7.85,7.60,-22.00,56.31,-227.81,232.63,-23.06,-57.38,-2.68,0.79,2.13
171308,5,WalkingGesture,Positive,-6.91,8.96,5.56,4.44,57.88,-219.06,236.44,-27.31,-56.75,-3.01,0.87,0.04
171329,5,WalkingGesture,Positive,-7.83,7.78,4.67,25.12,43.50,-184.94,239.81,-30.94,-56.38,-2.53,-0.46,-0.14
171348,5,WalkingGesture,Positive,-7.64,6.23,5.14,69.19,29.75,-164.63,243.19,-34.00,-56.63,-2.45,-0.49,0.59
171369,5,WalkingGesture,Positive,-8.32,7.70,4.90,104.62,33.75,-166.13,246.88,-37.00,-57.69,-2.68,2.09,-0.02
171388,5,WalkingGesture,Positive,-8.72,10.24,4.05,71.69,40.00,-169.94,250.50,-40.19,-58.44,-3.19,4.53,0.17
171408,5,WalkingGesture,Positive,-10.22,11.38,3.98,16.19,52.25,-167.00,253.63,-43.44,-58.25,-3.94,5.03,0.29
171429,5,WalkingGesture,Positive,-10.84,9.21,4.46,-42.13,53.69,-156.31,255.94,-46.63,-56.88,-4.14,3.19,0.85
171448,5,WalkingGesture,Positive,-11.44,8.20,4.32,-69.12,51.63,-145.06,257.75,-49.56,-54.75,-3.56,1.22,0.61
171469,5,WalkingGesture,Positive,-11.05,5.81,4.21,-62.06,46.44,-128.06,259.25,-52.19,-52.56,-3.28,0.51,0.55
171489,5,WalkingGesture,Positive,-10.65,4.78,4.24,-33.69,34.00,-109.06,260.75,-54.31,-50.63,-1.40,-0.31,0.24
171509,5,WalkingGesture,Positive,-8.99,3.78,3.87,1.44,30.37,-92.69,262.31,-56.13,-49.44,-0.58,-0.49,0.35
171529,5,WalkingGesture,Positive,-8.25,4.23,3.41,34.56,30.75,-77.19,264.06,-57.75,-49.06,0.23,0.61,-0.06
171549,5,WalkingGesture,Positive,-7.93,5.01,3.28,37.50,29.94,-67.69,265.69,-59.13,-49.13,0.43,1.62,-0.07
171569,5,WalkingGesture,Positive,-8.09,5.90,3.30,18.31,31.94,-59.50,267.00,-60.44,-49.06,0.41,2.33,0.03
171589,5,WalkingGesture,Positive,-8.21,6.08,3.19,1.37,32.00,-57.94,267.81,-61.69,-48.44,0.44,2.45,0.04
171609,5,WalkingGesture,Positive,-8.37,5.26,3.11,-51.63,34.13,-47.25,268.06,-62.81,-47.31,0.32,1.47,0.10
171630,5,WalkingGesture,Positive,-8.54,4.45,3.18,-75.25,30.94,-45.56,267.81,-63.88,-45.69,0.25,0.27,0.19
171649,5,WalkingGesture,Positive,-8.48,2.73,3.36,-78.12,30.81,-44.13,267.50,-64.94,-43.69,0.37,-0.47,0.37
171670,5,WalkingGesture,Positive,-8.58,2.11,3.26,-55.19,29.25,-41.75,267.38,-65.87,-42.06,0.00,-0.67,0.36
171689,5,WalkingGesture,Positive,-9.04,2.18,3.32,-41.50,26.37,-42.19,267.63,-66.81,-40.69,-0.02,-0.34,0.40
171710,5,WalkingGesture,Positive,-8.88,2.71,3.32,-3.56,14.63,-38.13,268.13,-67.50,-39.63,0.40,0.55,0.29
171730,5,WalkingGesture,Positive,-8.55,3.19,3.26,7.63,9.63,-34.75,268.88,-68.12,-38.75,0.56,1.08,0.42
171749,5,WalkingGesture,Positive,-8.42,3.55,3.38,9.75,9.06,-33.69,269.63,-68.62,-37.94,0.66,1.48,0.52
171770,5,WalkingGesture,Positive,-8.27,3.84,3.31,6.56,7.88,-29.94,270.19,-69.06,-37.13,0.92,1.52,0.47
171789,5,WalkingGesture,Positive,-8.19,3.34,3.16,-2.69,7.25,-24.94,270.56,-69.44,-36.25,1.00,1.05,0.42
171810,5,WalkingGesture,Positive,-8.27,2.86,3.28,-8.69,4.88,-17.37,270.75,-69.69,-35.63,0.61,0.61,0.68
171830,5,WalkingGesture,Positive,-8.77,2.54,3.44,-3.38,3.31,-12.69,270.94,-69.87,-35.13,0.23,0.62,0.63
171850,5,WalkingGesture,Positive,-9.14,2.57,3.29,3.81,0.19,-10.00,271.19,-70.00,-34.81,-0.32,0.50,0.48
171870,5,WalkingGesture,Positive,-9.63,2.20,3.24,10.38,-3.13,-6.19,271.50,-70.00,-34.69,-0.46,0.21,0.50
171890,5,WalkingGesture,Positive,-10.13,1.99,3.45,19.62,-5.31,-4.13,271.94,-69.94,-34.69,-0.96,0.07,0.47
171910,5,WalkingGesture,Positive,-10.43,1.99,3.05,27.31,-11.94,-7.19,272.50,-69.81,-34.63,-1.69,0.02,0.14
171931,5,WalkingGesture,Positive,-11.66,1.92,2.83,35.88,-12.56,-7.19,273.25,-69.69,-34.56,-2.87,0.07,0.00
171950,5,WalkingGesture,Positive,-12.28,2.16,2.86,41.00,-17.81,-10.88,274.13,-69.50,-34.25,-3.16,0.35,0.23
171971,5,WalkingGesture,Positive,-11.92,3.02,2.94,42.94,-16.12,-17.44,275.13,-69.44,-33.88,-2.31,1.44,0.08
171991,5,WalkingGesture,Positive,-10.94,3.52,3.07,23.50,-8.50,-15.50,275.88,-69.44,-33.44,-0.19,1.58,0.10
172011,5,WalkingGesture,Positive,-8.46,3.18,2.89,3.50,-0.81,-4.25,276.13,-69.44,-33.19,1.35,1.06,0.29
172031,5,WalkingGesture,Positive,-7.29,2.36,3.24,-6.13,1.75,3.13,275.88,-69.44,-33.31,2.90,-0.29,0.23
172051,5,WalkingGesture,Positive,-5.93,1.01,2.98,-13.75,-0.06,15.50,275.38,-69.19,-33.81,3.31,-1.37,-0.02
172071,5,WalkingGesture,Positive,-6.01,-0.43,2.61,-8.75,-5.13,22.81,274.88,-68.81,-34.44,2.93,-2.68,-0.37
172090,5,WalkingGesture,Positive,-6.51,-0.65,2.53,12.19,-15.63,20.44,274.81,-68.31,-35.00,2.20,-2.50,-0.42
172111,5,WalkingGesture,Positive,-7.80,0.16,2.38,46.44,-27.75,9.25,275.25,-67.81,-35.56,0.67,-1.72,-1.05
172131,5,WalkingGesture,Positive,-9.14,0.88,1.81,57.63,-30.75,1.81,276.06,-67.25,-35.94,-0.75,-0.93,-1.24
172151,5,WalkingGesture,Positive,-10.50,2.21,2.09,61.00,-29.81,0.31,277.00,-66.81,-36.31,-1.41,0.50,-1.02
172171,5,WalkingGesture,Positive,-10.13,3.22,1.97,55.19,-21.94,-0.37,277.88,-66.44,-36.81,-0.61,1.12,-1.27
172192,5,WalkingGesture,Positive,-9.55,3.36,1.94,32.94,-8.31,7.13,278.38,-66.19,-37.44,-0.40,0.54,-1.14
172211,5,WalkingGesture,Positive,-9.25,2.68,2.23,22.69,-3.13,12.13,278.31,-66.06,-38.19,0.28,-0.40,-0.41
172232,5,WalkingGesture,Positive,-8.36,2.00,2.66,9.81,1.31,12.88,278.25,-65.94,-38.81,1.10,-0.50,-0.39
172251,5,WalkingGesture,Positive,-7.65,2.00,2.96,5.06,5.50,11.31,278.00,-65.87,-39.44,1.33,-0.66,0.03
172272,5,WalkingGesture,Positive,-7.46,1.77,3.14,-5.88,6.88,10.94,277.69,-65.87,-39.81,1.60,-0.87,0.03
172292,5,WalkingGesture,Positive,-6.93,1.11,3.14,-13.69,3.00,6.63,277.38,-65.81,-39.75,2.16,-1.64,0.13
172312,5,WalkingGesture,Positive,-7.18,0.90,3.40,-16.19,4.56,6.06,277.00,-65.81,-39.81,1.28,-1.58,0.57
172332,5,WalkingGesture,Positive,-7.94,1.55,3.66,-10.31,6.13,2.13,276.88,-65.87,-39.81,0.95,-0.62,0.45
172352,5,WalkingGesture,Positive,-8.05,2.12,3.54,-5.88,4.06,-4.56,276.88,-66.00,-39.56,0.60,-0.38,0.83
172372,5,WalkingGesture,Positive,-8.45,2.18,3.92,-13.00,2.81,-8.06,276.88,-66.19,-39.13,0.53,-0.23,0.82
172393,5,WalkingGesture,Positive,-8.39,2.37,3.94,-14.88,-0.37,-10.13,276.88,-66.31,-38.44,0.68,-0.06,0.82
172412,5,WalkingGesture,Positive,-8.25,2.35,3.92,-17.00,-3.50,-10.13,276.81,-66.37,-37.69,0.79,-0.07,0.88
172432,5,WalkingGesture,Positive,-8.14,2.39,3.97,-16.69,-4.25,-10.44,276.81,-66.44,-36.88,1.11,-0.07,0.88
172452,5,WalkingGesture,Positive,-7.81,2.13,3.87,-11.56,-7.00,-11.13,276.94,-66.44,-36.06,1.14,-0.08,0.67
172472,5,WalkingGesture,Positive,-8.07,2.23,3.93,-10.00,-6.19,-10.94,277.00,-66.50,-35.31,0.86,-0.01,0.79
172493,5,WalkingGesture,Positive,-8.06,2.29,3.93,-3.44,-8.38,-9.13,277.13,-66.12,-34.38,0.96,0.07,0.55
172512,5,WalkingGesture,Positive,-7.86,2.17,3.77,-2.56,-8.88,-8.63,277.19,-65.81,-33.56,1.00,-0.07,0.33
172533,5,WalkingGesture,Positive,-7.98,2.19,3.61,1.88,-7.81,-7.13,277.38,-65.69,-33.19,0.67,0.14,0.17
172552,5,WalkingGesture,Positive,-8.46,2.28,3.58,8.38,-4.50,-1.88,277.50,-65.62,-33.31,0.05,0.21,0.28
172573,5,WalkingGesture,Positive,-9.34,2.63,3.60,10.88,-0.44,1.31,277.63,-65.62,-33.56,-0.66,0.33,0.11
172593,5,WalkingGesture,Positive,-9.60,2.36,3.39,9.81,-1.25,1.63,277.75,-65.62,-33.81,-0.69,0.04,-0.16
172613,5,WalkingGesture,Positive,-9.95,2.21,3.09,13.44,0.56,4.25,277.81,-65.56,-34.25,-1.53,-0.03,-0.16
172633,5,WalkingGesture,Positive,-10.87,2.33,3.31,18.81,2.06,4.38,278.00,-65.56,-34.88,-2.44,0.17,0.01
172653,5,WalkingGesture,Positive,-11.94,2.53,3.40,22.87,4.56,2.25,278.25,-65.62,-35.50,-3.02,0.03,0.49
172673,5,WalkingGesture,Positive,-11.78,2.37,3.93,22.69,8.00,1.75,278.56,-65.75,-36.19,-2.41,0.22,0.46
172694,5,WalkingGesture,Positive,-10.19,2.84,3.22,29.81,7.25,-2.69,279.00,-65.87,-36.81,-0.54,0.36,-0.12
172713,5,WalkingGesture,Positive,-8.79,2.34,2.90,30.00,4.06,-4.44,279.44,-66.00,-37.44,1.53,-0.59,-0.23
172734,5,WalkingGesture,Positive,-7.01,1.97,2.99,36.81,5.94,6.81,279.81,-66.00,-38.69,2.17,-0.42,-0.10
172753,5,WalkingGesture,Positive,-6.35,2.47,2.82,44.38,7.50,9.13,280.19,-66.00,-40.13,3.25,0.36,-0.53
172773,5,WalkingGesture,Positive,-5.66,3.09,2.62,41.50,10.00,11.44,280.44,-66.00,-41.56,3.23,0.43,-0.29
172794,5,WalkingGesture,Positive,-5.71,3.02,2.57,24.31,14.81,14.75,280.31,-66.00,-42.94,2.53,-0.27,-0.04
172813,5,WalkingGesture,Positive,-6.95,1.76,3.30,-1.12,20.19,13.44,280.00,-66.12,-44.13,1.39,-1.12,0.96
172834,5,WalkingGesture,Positive,-8.43,1.88,3.53,-7.19,15.94,5.81,279.75,-66.25,-44.63,0.00,-0.20,0.58
172853,5,WalkingGesture,Positive,-9.71,3.03,3.34,-3.31,12.75,2.25,279.56,-66.37,-45.00,-1.41,0.62,0.54
172874,5,WalkingGesture,Positive,-11.61,4.27,2.94,-10.19,10.06,4.44,279.31,-66.44,-45.13,-2.59,1.41,0.00
172894,5,WalkingGesture,Positive,-11.39,3.79,2.77,-23.69,-6.00,0.50,279.00,-66.37,-44.56,-2.05,0.68,-0.16
172914,5,WalkingGesture,Positive,-10.22,2.80,2.27,-18.50,-9.31,2.00,278.75,-66.19,-44.06,-0.79,-0.25,-0.50
172934,5,WalkingGesture,Positive,-9.31,2.32,2.38,-3.94,-12.38,9.56,278.63,-65.87,-44.13,0.49,0.01,-0.33
172955,5,WalkingGesture,Positive,-8.02,3.17,2.51,15.25,-7.44,17.87,278.50,-65.56,-44.88,1.20,0.75,-0.35
172974,5,WalkingGesture,Positive,-7.60,3.96,2.36,19.62,0.06,24.56,278.19,-65.19,-46.00,1.35,1.26,-0.57
172995,5,WalkingGesture,Positive,-7.59,4.19,2.27,5.31,4.56,31.31,277.56,-64.81,-47.13,1.28,0.84,-0.43
173014,5,WalkingGesture,Positive,-7.61,3.58,2.41,-12.63,5.63,36.69,276.56,-64.37,-48.00,1.28,0.25,-0.40
173035,5,WalkingGesture,Positive,-7.52,3.24,2.52,-30.62,5.00,37.94,275.44,-63.88,-48.56,1.15,-0.11,-0.21
173055,5,WalkingGesture,Positive,-7.88,3.02,2.57,-31.75,5.63,38.75,274.25,-63.38,-49.13,0.63,-0.47,-0.44
173075,5,WalkingGesture,Positive,-8.35,2.75,2.44,-24.94,4.44,40.44,273.06,-62.81,-49.75,0.06,-0.89,-0.39
173095,5,WalkingGesture,Positive,-8.80,2.33,2.48,-17.00,2.88,39.56,272.13,-62.25,-50.50,-0.13,-1.17,-0.54
173114,5,WalkingGesture,Positive,-8.81,2.46,2.34,7.50,-2.31,35.44,271.50,-61.69,-51.38,-0.14,-0.89,-0.54
173135,5,WalkingGesture,Positive,-8.67,2.94,2.34,14.50,-3.06,33.63,271.13,-61.19,-52.25,0.00,-0.49,-0.58
173155,5,WalkingGesture,Positive,-8.38,3.44,2.32,22.25,-6.19,26.56,270.94,-60.69,-53.06,0.48,-0.08,-0.41
173175,5,WalkingGesture,Positive,-7.99,3.85,2.46,23.31,-7.63,24.25,270.81,-60.25,-53.81,0.46,0.03,-0.46
