timestamp,subject,activity,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,linear_x,linear_y,linear_z
216020,5,RunningGesture,Positive,6.72,5.59,-3.77,153.81,121.19,-195.63,300.88,40.50,-48.88,-0.31,-0.99,-7.73
216040,5,RunningGesture,Positive,2.22,2.62,1.67,210.88,188.56,-227.56,302.31,35.13,-52.69,-6.90,-1.77,-1.60
216059,5,RunningGesture,Positive,-2.76,6.54,3.41,211.94,182.94,-250.31,303.81,29.12,-56.75,-9.08,2.51,-2.23
216080,5,RunningGesture,Positive,-5.27,14.59,1.05,127.06,161.31,-255.69,306.25,23.12,-59.63,-9.03,3.74,-4.80
216100,5,RunningGesture,Positive,-5.86,12.67,-0.59,75.25,151.06,-224.56,308.69,17.81,-61.31,-9.02,-1.22,-2.26
216120,5,RunningGesture,Positive,-6.13,1.17,3.01,74.94,130.06,-217.19,311.06,12.88,-62.81,-7.70,-7.02,0.07
216140,5,RunningGesture,Positive,-6.31,1.45,1.71,153.06,133.00,-247.25,313.69,7.63,-65.69,-8.95,-6.46,-2.23
216160,5,RunningGesture,Positive,-7.90,2.54,3.11,147.38,117.87,-275.50,317.25,1.88,-68.31,-8.85,-5.68,-1.04
216180,5,RunningGesture,Positive,-9.12,4.74,2.28,106.37,96.06,-274.69,321.25,-3.75,-70.69,-9.55,-2.99,1.41
216200,5,RunningGesture,Positive,-10.70,6.46,5.50,62.06,47.63,-243.25,325.38,-8.81,-72.00,-9.01,-2.68,2.76
216220,5,RunningGesture,Positive,-9.85,8.10,4.50,59.81,20.12,-218.69,329.50,-13.06,-73.00,-7.52,-0.30,1.74
216241,5,RunningGesture,Positive,-9.26,8.78,5.13,34.31,11.94,-208.63,333.63,-17.06,-73.50,-6.35,0.59,2.69
216260,5,RunningGesture,Positive,-10.37,12.45,5.63,-18.06,11.81,-176.13,337.00,-20.56,-73.19,-8.26,4.85,3.91
216281,5,RunningGesture,Positive,-13.05,14.75,7.44,-75.75,-13.88,-120.94,339.38,-23.06,-71.62,-11.19,8.68,5.88
216301,5,RunningGesture,Positive,-14.15,17.35,8.88,-91.00,-47.38,-44.81,340.56,-23.94,-69.44,-9.31,6.55,5.53
216321,5,RunningGesture,Positive,-12.96,12.08,8.92,-115.44,-88.87,-27.75,341.38,-23.87,-66.56,-7.47,-2.58,6.22
216341,5,RunningGesture,Positive,-14.08,6.15,10.57,-82.37,-140.63,-81.81,343.50,-24.06,-63.69,-7.13,-3.34,8.11
216361,5,RunningGesture,Positive,-11.35,8.70,12.69,-2.56,-106.06,-124.94,347.00,-24.94,-62.00,-5.26,4.17,8.08
216381,5,RunningGesture,Positive,-8.47,13.23,10.25,42.19,-19.00,-178.31,350.88,-27.31,-61.63,-4.61,5.72,6.37
216401,5,RunningGesture,Positive,-10.24,12.20,15.06,136.44,43.81,-219.69,355.44,-31.19,-62.63,-9.34,6.95,8.36
216421,5,RunningGesture,Positive,-15.45,18.66,10.42,78.19,-59.94,-187.56,0.50,-34.38,-63.25,-7.27,12.51,7.87
216441,5,RunningGesture,Positive,-9.03,20.41,8.95,7.25,-52.00,-114.94,3.75,-36.13,-62.13,-0.94,9.76,5.36
216461,5,RunningGesture,Positive,-6.04,13.84,8.63,-30.37,-63.56,-92.00,5.94,-37.25,-60.31,1.14,0.69,4.43
216481,5,RunningGesture,Positive,-4.49,5.34,7.87,-27.56,-68.56,-97.94,8.13,-38.13,-58.00,2.95,-2.48,2.61
216501,5,RunningGesture,Positive,-2.15,3.23,5.59,10.31,-63.81,-112.12,10.81,-39.19,-56.38,6.83,-4.53,-0.20
216521,5,RunningGesture,Positive,0.53,2.08,3.50,37.31,-42.88,-138.06,14.06,-40.75,-55.13,7.29,-4.14,-0.96
216541,5,RunningGesture,Positive,0.54,2.98,2.52,48.88,-34.81,-148.94,17.69,-42.69,-54.06,7.04,-1.69,-1.49
216561,5,RunningGesture,Positive,0.62,4.44,2.45,59.75,-30.25,-134.63,21.19,-44.56,-53.19,7.44,-0.66,-2.28
216582,5,RunningGesture,Positive,1.98,4.66,1.88,52.44,-32.50,-104.19,24.12,-45.88,-52.38,9.47,-1.04,-2.79
216601,5,RunningGesture,Positive,2.69,3.86,0.77,51.19,-24.31,-75.69,26.44,-46.81,-51.94,10.00,-1.83,-3.27
216622,5,RunningGesture,Positive,2.90,3.05,1.23,50.13,-19.44,-64.12,28.19,-47.50,-51.94,10.75,-2.27,-2.47
216642,5,RunningGesture,Positive,2.82,3.45,1.44,56.56,-9.69,-38.06,29.62,-48.00,-52.31,8.73,0.53,-1.78
216662,5,RunningGesture,Positive,0.24,6.80,3.44,56.69,-4.19,-26.12,30.56,-48.25,-53.13,6.82,2.88,1.00
216682,5,RunningGesture,Positive,-1.39,9.31,5.83,56.63,1.25,15.56,30.62,-47.81,-54.63,4.67,5.95,2.91
216702,5,RunningGesture,Positive,-3.09,12.57,6.84,70.37,9.13,69.06,30.00,-46.88,-56.75,3.91,8.38,1.88
216722,5,RunningGesture,Positive,-3.16,15.26,4.93,69.81,15.00,75.19,29.00,-45.88,-59.19,2.46,11.74,3.59
216742,5,RunningGesture,Positive,-7.91,21.12,7.31,33.31,56.88,81.81,27.44,-45.00,-61.81,-3.92,16.02,5.20
216762,5,RunningGesture,Positive,-17.90,24.92,9.25,14.75,63.31,108.00,25.06,-43.88,-64.12,-11.66,19.03,5.57
216782,5,RunningGesture,Positive,-18.81,21.59,10.09,-96.81,23.50,140.63,21.37,-41.81,-64.25,-10.03,11.30,7.10
216803,5,RunningGesture,Positive,-13.32,12.90,6.03,-96.56,25.94,144.56,17.44,-39.50,-63.81,-5.61,3.71,2.37
216822,5,RunningGesture,Positive,-11.47,8.61,6.52,-73.19,61.06,130.13,13.56,-37.63,-63.81,-4.66,0.35,3.34
216843,5,RunningGesture,Positive,-10.92,7.68,6.02,-36.88,83.37,100.50,10.25,-36.38,-64.75,-4.88,0.94,2.54
216862,5,RunningGesture,Positive,-10.11,8.28,6.42,-31.25,87.31,84.87,7.38,-35.56,-65.62,-3.31,0.70,2.24
216883,5,RunningGesture,Positive,-7.70,6.65,5.58,-50.81,76.81,82.25,4.50,-34.75,-66.19,-1.27,-1.72,2.09
216902,5,RunningGesture,Positive,-6.20,4.85,4.39,-37.81,69.69,83.25,1.75,-33.81,-66.75,0.74,-4.87,0.40
216923,5,RunningGesture,Positive,-4.16,1.87,3.08,-29.62,65.75,81.00,359.31,-32.88,-67.44,1.54,-6.39,-0.49
216943,5,RunningGesture,Positive,-2.99,0.15,2.59,-19.87,45.94,60.50,357.31,-32.06,-67.94,2.75,-7.79,-0.96
216963,5,RunningGesture,Positive,-2.10,-0.08,1.88,-23.81,27.81,50.31,355.75,-31.37,-68.06,3.38,-8.04,-1.53
216983,5,RunningGesture,Positive,-1.36,-0.90,0.99,-41.88,9.06,48.25,354.38,-30.62,-67.75,3.71,-9.32,-2.52
217003,5,RunningGesture,Positive,-1.39,-1.29,0.31,-51.13,-14.44,54.50,353.13,-29.62,-66.94,2.79,-11.33,-4.96
217023,5,RunningGesture,Positive,-1.25,-2.67,-1.39,-51.13,-22.81,49.69,352.00,-28.56,-66.12,3.22,-12.28,-4.45
217044,5,RunningGesture,Positive,-2.03,-5.01,-0.36,-35.13,-29.94,36.00,351.25,-27.69,-65.25,2.10,-13.00,-3.42
217063,5,RunningGesture,Positive,-2.92,-4.63,0.15,-16.12,-27.19,19.19,351.00,-27.00,-64.69,0.90,-12.12,-3.65
217083,5,RunningGesture,Positive,-4.57,-3.59,0.47,-15.88,-19.44,1.50,351.06,-26.75,-64.25,-3.35,-10.02,0.10
217104,5,RunningGesture,Positive,-8.98,-1.03,6.10,-1.06,-23.06,-6.69,351.31,-26.69,-63.88,-6.42,-7.21,3.34
217123,5,RunningGesture,Positive,-13.12,4.45,7.25,46.69,-35.69,-16.25,352.19,-26.62,-64.25,-9.40,-2.27,3.79
217144,5,RunningGesture,Positive,-13.97,6.66,8.28,76.69,-31.56,-54.56,353.81,-27.06,-65.12,-9.41,-0.24,5.53
217163,5,RunningGesture,Positive,-13.65,11.46,10.97,107.81,-11.69,-116.62,356.69,-28.75,-66.44,-9.53,6.81,7.80
217184,5,RunningGesture,Positive,-15.05,16.74,10.85,104.25,4.00,-139.44,0.12,-31.19,-68.00,-11.21,11.81,8.08
217204,5,RunningGesture,Positive,-14.87,22.43,12.14,38.00,-27.19,-106.69,3.00,-33.19,-68.44,-7.41,14.19,9.27
217224,5,RunningGesture,Positive,-10.74,20.58,11.57,-31.62,-59.38,-66.25,4.94,-34.13,-67.12,-1.31,8.71,6.60
217244,5,RunningGesture,Positive,-5.90,12.82,9.32,-70.25,-50.31,-38.63,5.88,-34.50,-65.00,0.07,2.66,5.40
217264,5,RunningGesture,Positive,-4.94,7.37,8.43,-56.88,-48.56,-45.25,6.69,-34.81,-62.94,1.86,-3.24,3.71
217284,5,RunningGesture,Positive,-2.66,2.89,6.67,-23.44,-50.00,-62.69,8.06,-35.38,-61.38,3.87,-4.47,2.33
217304,5,RunningGesture,Positive,0.78,2.61,2.90,-5.00,-49.44,-73.06,10.06,-36.25,-60.31,6.93,-4.06,-1.88
217324,5,RunningGesture,Positive,1.34,2.84,1.85,4.44,-32.06,-94.19,12.31,-37.63,-59.31,7.49,-4.02,-2.55
217345,5,RunningGesture,Positive,0.97,2.51,1.20,14.88,-18.50,-107.62,14.69,-39.25,-58.56,7.25,-3.60,-3.06
217364,5,RunningGesture,Positive,0.45,3.52,0.30,29.69,-9.63,-94.75,16.94,-40.81,-58.19,7.76,-2.84,-3.67
217385,5,RunningGesture,Positive,1.60,2.89,0.45,28.81,-6.19,-81.44,18.75,-42.00,-58.13,8.16,-3.02,-3.16
217404,5,RunningGesture,Positive,2.12,2.77,0.93,45.31,1.00,-56.94,20.19,-42.88,-58.63,8.79,-3.78,-2.78
217424,5,RunningGesture,Positive,2.13,2.43,0.78,56.00,3.44,-35.94,21.31,-43.44,-59.50,8.67,-3.34,-2.78
217445,5,RunningGesture,Positive,1.58,3.32,1.23,55.31,8.69,-25.00,22.25,-43.94,-60.44,7.31,-1.50,-1.08
217464,5,RunningGesture,Positive,0.00,5.58,3.05,42.31,3.94,-14.38,22.75,-44.13,-61.13,6.12,0.37,0.00
217485,5,RunningGesture,Positive,-2.18,8.59,4.95,20.62,0.50,7.38,22.56,-43.81,-61.50,3.56,3.00,2.79
217504,5,RunningGesture,Positive,-4.34,9.18,7.03,-1.37,2.94,45.25,21.50,-42.94,-62.06,1.45,3.49,4.14
217525,5,RunningGesture,Positive,-5.30,10.94,5.65,22.69,2.94,79.37,20.06,-41.50,-63.25,1.69,4.88,2.23
217545,5,RunningGesture,Positive,-4.50,12.60,6.75,28.87,4.75,94.50,18.50,-40.00,-64.75,0.89,7.62,4.90
217565,5,RunningGesture,Positive,-10.20,19.68,10.28,43.06,42.81,73.50,17.00,-39.13,-66.56,-6.83,14.09,7.36
217585,5,RunningGesture,Positive,-15.20,22.67,10.17,-13.38,34.44,86.44,15.06,-38.00,-67.56,-8.91,12.95,6.91
217606,5,RunningGesture,Positive,-13.87,17.82,9.18,-41.06,23.19,100.56,12.56,-36.44,-67.75,-6.94,8.24,5.43
217625,5,RunningGesture,Positive,-11.73,13.81,7.91,-17.87,37.06,90.69,10.13,-34.94,-68.12,-4.54,4.63,4.07
217646,5,RunningGesture,Positive,-9.85,11.62,6.75,0.06,60.13,67.94,8.06,-34.00,-69.12,-3.95,3.86,3.71
217665,5,RunningGesture,Positive,-9.43,11.64,6.32,-5.81,71.00,52.00,6.19,-33.50,-70.12,-3.46,3.42,3.43
217686,5,RunningGesture,Positive,-8.23,10.30,5.89,-21.19,66.75,50.19,4.13,-32.94,-70.56,-1.60,0.89,2.53
217706,5,RunningGesture,Positive,-4.23,5.11,3.39,-41.06,60.50,76.50,1.69,-32.00,-70.69,1.41,-4.54,-0.27
217726,5,RunningGesture,Positive,-3.29,1.50,2.27,-46.25,63.56,78.44,359.06,-31.06,-70.81,1.93,-7.57,-0.36
217746,5,RunningGesture,Positive,-3.36,-0.97,1.87,-47.00,51.50,49.38,356.94,-30.37,-70.75,1.97,-9.53,-1.09
217765,5,RunningGesture,Positive,-2.60,-2.14,1.69,-53.94,41.00,35.00,355.56,-30.06,-70.25,3.48,-10.35,-2.22
217786,5,RunningGesture,Positive,-1.24,-2.76,0.40,-49.56,25.69,5.88,354.63,-30.06,-69.69,4.42,-10.55,-2.09
217806,5,RunningGesture,Positive,-0.78,-4.11,0.17,-18.50,30.62,-0.19,354.06,-30.19,-69.44,3.48,-11.49,-3.19
217826,5,RunningGesture,Positive,-1.77,-3.47,0.25,-11.56,21.87,-6.69,353.75,-30.50,-69.37,2.89,-11.44,-2.64
217846,5,RunningGesture,Positive,-3.17,-2.25,0.29,1.25,16.62,-5.00,353.63,-30.75,-69.50,1.31,-9.52,-2.32
217866,5,RunningGesture,Positive,-4.56,-1.31,1.35,-17.62,-5.19,-4.50,353.63,-30.81,-69.31,-0.03,-9.41,-1.02
217886,5,RunningGesture,Positive,-6.38,-1.45,1.84,-17.62,-18.31,-3.50,353.81,-30.75,-68.62,-1.90,-9.74,-0.38
217907,5,RunningGesture,Positive,-8.54,-1.45,3.92,-31.44,-28.25,-25.44,354.25,-30.94,-67.56,-5.26,-7.73,1.64
217926,5,RunningGesture,Positive,-14.02,4.30,5.98,-18.62,-45.50,-43.31,355.31,-31.31,-66.56,-10.23,-1.87,2.81
217947,5,RunningGesture,Positive,-15.33,7.22,6.68,-14.88,-78.69,-68.31,357.19,-31.81,-65.12,-8.13,1.08,4.94
217967,5,RunningGesture,Positive,-13.11,9.51,9.13,21.87,-57.31,-107.62,359.88,-33.00,-64.12,-7.97,2.91,6.20
217987,5,RunningGesture,Positive,-14.45,11.68,10.24,72.94,-15.75,-126.50,3.00,-34.94,-64.25,-11.42,8.51,6.88
218007,5,RunningGesture,Positive,-17.55,17.58,10.73,79.25,0.94,-115.87,6.06,-37.00,-65.19,-11.24,11.17,8.38
218028,5,RunningGesture,Positive,-16.06,19.16,12.35,39.38,-38.81,-88.81,8.63,-38.50,-65.19,-4.97,9.86,6.16
218047,5,RunningGesture,Positive,-9.54,15.55,8.82,-20.19,-45.19,-71.19,10.56,-39.44,-64.06,-1.72,5.25,5.60
218068,5,RunningGesture,Positive,-5.80,8.14,7.75,-16.56,-35.50,-54.69,11.81,-40.06,-62.69,1.06,-0.63,3.63
218087,5,RunningGesture,Positive,-4.60,4.73,6.95,-10.81,-34.13,-85.06,13.50,-41.06,-61.31,2.34,-3.27,2.80
218107,5,RunningGesture,Positive,-2.22,2.55,4.82,12.94,-32.75,-115.25,16.00,-42.63,-60.06,5.05,-3.49,0.58
218127,5,RunningGesture,Positive,-0.70,3.23,3.64,28.94,-32.44,-125.37,18.94,-44.38,-58.88,7.59,-2.16,-0.62
218147,5,RunningGesture,Positive,0.84,4.21,2.96,58.19,-15.00,-117.37,21.94,-46.13,-58.31,7.99,-1.30,-0.94
218168,5,RunningGesture,Positive,1.48,4.72,2.66,62.81,-14.00,-93.81,24.69,-47.63,-58.19,9.44,-0.67,-1.27
218187,5,RunningGesture,Positive,2.27,4.97,1.95,65.87,-12.69,-82.37,26.94,-48.81,-58.25,9.75,-0.39,-1.40
218208,5,RunningGesture,Positive,2.39,5.24,1.74,37.94,-16.50,-50.63,28.62,-49.56,-58.19,10.02,-0.40,-2.11
218227,5,RunningGesture,Positive,2.47,4.44,0.99,12.88,-25.31,-23.12,29.56,-49.81,-57.69,10.27,-1.22,-2.35
218248,5,RunningGesture,Positive,2.77,3.98,0.60,8.75,-25.62,-7.63,29.87,-49.56,-57.38,10.50,-1.93,-2.57
218268,5,RunningGesture,Positive,2.16,2.97,1.53,-4.63,-18.31,14.31,29.56,-49.13,-57.13,8.76,-2.61,-1.11
218288,5,RunningGesture,Positive,-1.38,4.27,3.18,-5.81,-5.88,25.75,29.00,-48.63,-57.31,4.77,0.00,0.34
218308,5,RunningGesture,Positive,-4.12,6.36,4.99,-18.69,-2.69,37.94,27.94,-47.88,-57.31,0.32,2.22,3.42
218328,5,RunningGesture,Positive,-8.03,8.37,6.42,-29.75,-2.81,67.00,26.25,-46.63,-57.69,-1.02,3.15,1.53
218348,5,RunningGesture,Positive,-7.48,7.98,4.46,-23.00,-13.75,93.00,24.31,-45.00,-58.00,1.29,0.58,2.01
218368,5,RunningGesture,Positive,-5.84,6.67,6.45,-7.19,13.63,76.06,22.94,-44.25,-59.19,-0.69,2.23,4.44
218388,5,RunningGesture,Positive,-10.23,10.45,9.39,27.06,72.87,22.75,22.25,-44.75,-61.19,-9.84,8.96,6.35
218409,5,RunningGesture,Positive,-18.29,16.16,10.30,-2.75,69.62,1.12,21.69,-45.44,-62.63,-11.33,10.36,7.54
218429,5,RunningGesture,Positive,-14.88,14.66,9.60,-39.69,47.81,4.44,20.75,-45.81,-63.06,-6.07,7.28,5.97
218448,5,RunningGesture,Positive,-11.66,12.40,8.37,-30.75,57.31,5.81,19.81,-46.19,-63.31,-4.30,5.67,4.94
218469,5,RunningGesture,Positive,-11.43,9.60,7.62,-23.37,59.75,4.75,18.87,-46.63,-64.00,-3.81,2.42,4.31
218488,5,RunningGesture,Positive,-10.54,7.11,6.74,-13.00,46.13,-0.12,18.25,-47.06,-64.69,-1.00,-0.74,3.47
218509,5,RunningGesture,Positive,-7.09,4.41,5.78,9.06,38.50,-2.63,17.94,-47.44,-65.50,1.37,-2.44,2.86
218528,5,RunningGesture,Positive,-5.11,3.46,5.53,20.50,39.69,-2.50,17.94,-47.81,-66.81,2.14,-1.89,1.62
218549,5,RunningGesture,Positive,-5.03,4.48,3.70,45.00,40.88,-8.44,18.25,-48.25,-68.31,2.31,-1.43,1.06
218569,5,RunningGesture,Positive,-4.94,4.66,3.06,35.38,22.12,-3.75,18.50,-48.31,-69.19,4.19,-1.90,0.57
218589,5,RunningGesture,Positive,-2.53,3.97,3.14,24.94,1.37,8.69,18.56,-48.13,-69.75,5.20,-2.29,0.83
218609,5,RunningGesture,Positive,-1.48,3.75,2.75,26.25,-4.13,19.75,18.50,-47.63,-70.31,5.95,-2.69,0.37
218629,5,RunningGesture,Positive,-1.21,3.58,2.90,31.12,-11.38,40.31,18.12,-46.75,-71.12,5.70,-2.86,0.92
218649,5,RunningGesture,Positive,-2.37,4.18,4.44,50.19,-12.31,66.31,17.44,-45.25,-72.25,4.03,-2.13,3.08
218670,5,RunningGesture,Positive,-3.33,5.35,5.33,58.06,-25.50,95.69,16.44,-43.19,-73.56,2.46,-0.10,3.64
218689,5,RunningGesture,Positive,-5.10,6.97,6.59,62.13,-36.75,148.19,14.81,-40.44,-74.81,0.36,0.17,5.63
218710,5,RunningGesture,Positive,-7.14,7.92,8.39,64.87,-45.38,186.88,12.63,-36.94,-76.12,-4.10,2.19,8.47
218730,5,RunningGesture,Positive,-11.71,11.42,10.72,70.56,-69.37,222.38,9.94,-32.63,-77.31,-7.59,4.70,8.76
218750,5,RunningGesture,Positive,-13.09,13.55,10.10,53.88,-103.75,256.31,6.94,-27.50,-78.00,-7.60,5.84,7.24
218770,5,RunningGesture,Positive,-11.50,14.55,9.26,26.06,-114.75,253.63,3.88,-22.19,-78.06,-7.37,6.10,8.12
218790,5,RunningGesture,Positive,-11.82,17.62,8.03,24.87,-128.94,229.25,1.31,-17.25,-77.94,-8.35,12.62,5.05
218810,5,RunningGesture,Positive,-11.83,22.17,6.73,-8.88,-134.25,224.63,359.00,-12.44,-77.56,-9.08,13.03,5.24
218830,5,RunningGesture,Positive,-8.09,21.55,5.10,-28.25,-149.38,235.13,356.69,-7.44,-76.81,-5.13,11.23,2.52
218851,5,RunningGesture,Positive,-4.91,18.90,4.27,-28.31,-124.50,238.13,354.06,-2.38,-76.12,-2.34,5.21,4.09
218870,5,RunningGesture,Positive,-2.42,14.21,6.44,12.63,-94.12,234.75,351.06,2.50,-76.00,-3.45,6.27,3.43
218891,5,RunningGesture,Positive,-2.67,14.37,5.30,-25.37,-94.69,231.31,347.94,7.25,-75.87,-1.60,0.73,3.96
218910,5,RunningGesture,Positive,0.16,8.82,5.02,-11.56,-81.37,229.25,344.81,12.00,-75.69,-1.61,-2.02,1.83
218931,5,RunningGesture,Positive,0.00,5.41,4.04,-25.12,-73.00,217.94,341.69,16.50,-75.37,-1.63,-7.54,1.91
218950,5,RunningGesture,Positive,1.64,0.51,3.30,-2.50,-60.06,203.06,338.63,20.69,-75.19,-1.26,-8.53,-0.46
218971,5,RunningGesture,Positive,2.38,0.00,0.71,8.38,-30.75,188.44,335.44,24.44,-75.31,-1.90,-8.89,-1.45
218990,5,RunningGesture,Positive,1.89,-0.29,1.03,12.81,-1.06,179.94,331.94,27.87,-75.19,-3.51,-8.50,-1.09
219011,5,RunningGesture,Positive,-0.27,0.72,-0.04,5.69,7.63,177.63,328.38,31.19,-74.69,-5.62,-6.70,-3.38
219031,5,RunningGesture,Positive,-0.60,2.03,-1.86,-13.56,14.44,177.88,324.81,34.44,-73.81,-6.06,-6.96,-3.90
219051,5,RunningGesture,Positive,-0.82,-0.77,-0.49,-54.13,13.19,180.31,321.63,37.69,-72.06,-6.32,-8.20,-2.21
219071,5,RunningGesture,Positive,0.27,-0.62,-0.61,-42.00,24.12,170.38,318.38,40.75,-70.06,-4.96,-6.84,-2.97
219092,5,RunningGesture,Positive,2.16,0.22,-0.12,-63.81,37.56,159.06,315.56,43.44,-67.31,-4.44,-5.76,-3.11
219111,5,RunningGesture,Positive,2.60,1.47,-0.78,-68.81,45.44,161.63,312.75,45.88,-63.94,-4.03,-3.98,-3.39
219131,5,RunningGesture,Positive,3.64,2.14,0.14,-85.19,29.81,164.81,310.13,48.44,-60.19,-3.08,-3.68,-2.47
219151,5,RunningGesture,Positive,6.54,0.56,1.24,-83.69,13.13,157.94,307.81,50.88,-56.25,0.22,-5.60,-1.15
219171,5,RunningGesture,Positive,8.79,-1.15,3.17,-58.88,16.81,127.19,305.88,52.81,-52.69,2.35,-5.56,-0.32
219192,5,RunningGesture,Positive,12.70,1.40,2.99,-22.62,27.87,100.62,303.94,54.19,-49.88,5.77,-1.69,0.99
219211,5,RunningGesture,Positive,13.99,4.18,6.35,16.19,37.94,87.94,301.94,55.00,-47.63,6.34,3.78,3.30
219232,5,RunningGesture,Positive,14.77,8.68,6.47,18.37,24.94,98.69,299.69,55.94,-45.63,6.59,4.50,2.04
219251,5,RunningGesture,Positive,14.20,6.81,5.50,-13.38,23.81,113.56,297.50,57.13,-42.69,3.43,-0.85,3.69
219272,5,RunningGesture,Positive,11.09,0.97,8.08,-2.88,22.50,120.31,295.19,58.25,-39.13,3.64,-3.01,2.90
219292,5,RunningGesture,Positive,11.21,0.11,5.29,13.31,22.56,108.56,292.69,59.19,-36.19,0.89,-4.04,1.45
219312,5,RunningGesture,Positive,8.56,-1.62,5.29,19.12,14.38,93.69,290.56,60.00,-33.56,-0.39,-4.36,0.69
219332,5,RunningGesture,Positive,7.11,-2.40,4.09,24.87,11.69,74.50,288.69,60.63,-31.50,-2.15,-5.29,-0.18
219352,5,RunningGesture,Positive,5.82,-2.73,3.58,38.13,12.13,52.50,287.13,61.00,-30.25,-3.40,-4.95,-0.77
219372,5,RunningGesture,Positive,3.82,-1.97,3.22,45.19,15.31,34.13,285.75,61.13,-29.69,-5.58,-4.12,-0.67
219393,5,RunningGesture,Positive,1.82,-1.66,3.70,42.31,9.31,18.37,284.81,61.13,-29.62,-7.53,-3.25,-0.77
219412,5,RunningGesture,Positive,1.48,0.85,2.37,48.56,-1.81,7.94,284.00,61.25,-30.25,-6.82,-0.74,-2.52
219433,5,RunningGesture,Positive,1.46,1.99,1.60,52.44,1.94,4.19,283.38,61.31,-30.94,-7.48,-0.41,-1.09
219452,5,RunningGesture,Positive,1.75,3.23,2.05,37.88,1.31,2.38,282.88,61.31,-31.62,-7.40,2.03,-2.49
219472,5,RunningGesture,Positive,1.35,4.65,1.57,22.31,-1.69,2.06,282.69,61.38,-31.81,-7.15,1.70,-2.01
219492,5,RunningGesture,Positive,1.59,5.08,1.18,1.56,-8.13,7.19,282.50,61.63,-31.81,-6.65,3.59,-2.54
219512,5,RunningGesture,Positive,2.44,5.26,4.24,3.81,1.88,10.69,282.31,61.69,-31.50,-4.37,2.66,0.79
219533,5,RunningGesture,Positive,5.49,5.65,4.93,-2.38,0.50,8.94,282.19,61.69,-31.00,-2.87,3.19,1.19
219552,5,RunningGesture,Positive,4.15,3.25,5.97,-25.50,16.56,9.75,282.31,61.50,-29.62,-4.95,-1.25,3.33
219573,5,RunningGesture,Positive,5.28,-1.04,9.54,-62.25,21.56,10.63,283.13,61.25,-27.81,-0.58,-3.99,7.88
219593,5,RunningGesture,Positive,13.01,0.58,10.82,-47.81,-10.00,-44.19,284.63,61.06,-27.81,6.40,0.32,4.94
219613,5,RunningGesture,Positive,16.35,3.06,9.32,-45.13,0.00,-40.50,286.00,60.75,-28.44,6.51,0.40,7.49
219633,5,RunningGesture,Positive,15.37,2.20,12.14,-20.25,2.31,-29.62,286.88,60.38,-28.81,6.05,0.02,7.85
219653,5,RunningGesture,Positive,14.21,2.93,11.69,8.81,6.19,-22.25,287.25,60.06,-29.56,3.80,0.74,7.68
219673,5,RunningGesture,Positive,11.52,3.25,11.75,7.63,5.50,-20.12,287.44,59.81,-30.19,2.34,0.66,6.24
219694,5,RunningGesture,Positive,9.94,1.11,7.41,8.06,-13.63,-4.19,287.50,59.94,-30.75,1.05,-3.34,2.78
219713,5,RunningGesture,Positive,9.10,-2.76,6.72,0.19,-19.00,-3.81,287.63,60.19,-31.37,0.22,-6.35,2.04
219734,5,RunningGesture,Positive,7.23,-4.01,5.78,21.69,-14.38,-26.50,288.06,60.00,-33.06,-2.31,-5.92,1.44
219753,5,RunningGesture,Positive,5.40,-1.73,4.50,38.13,-1.50,-67.87,288.81,59.31,-35.63,-3.67,-3.20,-0.86
219774,5,RunningGesture,Positive,3.93,-0.12,1.64,13.50,-7.88,-73.12,290.25,58.63,-37.75,-4.70,-3.89,-2.52
219794,5,RunningGesture,Positive,3.45,-1.71,1.79,-7.81,-4.69,-73.12,291.81,57.88,-39.50,-5.78,-4.61,-2.10
219813,5,RunningGesture,Positive,2.51,-0.43,1.63,3.88,1.31,-75.12,293.19,56.88,-41.31,-5.51,-3.11,-2.72
219834,5,RunningGesture,Positive,3.28,1.06,0.82,8.56,2.94,-70.25,294.38,56.00,-42.81,-4.58,-2.86,-3.80
219853,5,RunningGesture,Positive,3.15,0.42,0.25,-0.25,14.00,-49.56,295.19,55.13,-43.31,-5.40,-3.78,-3.49
219874,5,RunningGesture,Positive,2.01,0.41,1.75,-3.69,22.62,-33.19,295.69,54.44,-43.44,-6.10,-3.08,-1.48
219894,5,RunningGesture,Positive,1.98,1.42,3.44,-10.81,19.94,-20.81,296.13,54.00,-43.19,-5.12,-1.74,-0.62
219914,5,RunningGesture,Positive,5.10,3.49,3.21,-49.56,-13.44,4.56,296.63,54.13,-42.56,-1.62,-0.76,-1.02
219934,5,RunningGesture,Positive,7.64,2.73,3.41,-66.31,-23.69,37.69,296.88,54.81,-41.13,0.69,-1.95,-1.02
219955,5,RunningGesture,Positive,9.56,-0.56,3.52,-39.44,-12.75,63.88,296.38,55.81,-39.25,1.95,-5.22,0.90
219974,5,RunningGesture,Positive,10.58,-2.60,7.19,-23.00,-3.69,62.00,295.38,56.50,-37.88,6.13,-4.08,4.06
219995,5,RunningGesture,Positive,16.75,1.24,7.36,61.00,-6.63,38.00,294.13,57.13,-38.00,9.93,-0.09,2.96
220014,5,RunningGesture,Positive,19.33,4.26,8.50,62.25,6.81,50.75,292.50,57.63,-38.00,10.74,3.90,5.85
